temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
12.498,-0.552,40.570244,0.0,0.0,0.0,0.0,Sunny
12.198,-0.052,42.909252,0.0,0.0,0.0,0.0,Sunny
14.498,1.5979999,41.600243,0.0,0.0,0.0,0.0,Sunny
17.598,2.398,36.138195,0.0,0.0,0.0,0.0,Sunny
20.498,2.0479999,29.417053,0.0,0.0,0.0,0.0,Sunny
22.748,1.048,23.864038,0.0,0.0,0.0,0.0,Sunny
24.548,-0.302,19.42108,0.0,0.0,0.0,0.0,Sunny
25.748,-1.4020001,16.685797,0.0,0.0,0.0,0.0,Sunny
26.398,-1.452,15.997662,0.0,0.0,0.0,0.0,Sunny
26.448,-0.602,16.97359,0.0,0.0,0.0,0.0,Sunny
25.998,0.24800001,18.540854,0.0,0.0,0.0,0.0,Sunny
25.098,2.0479999,22.25862,0.0,0.0,0.0,0.0,Sunny
20.298,4.248,34.792774,0.0,0.0,0.0,0.0,Sunny
19.398,2.5479999,32.631767,0.0,0.0,0.0,0.0,Sunny
18.148,2.7979999,35.91443,0.0,0.0,0.0,0.0,Sunny
18.248,1.948,33.596024,0.0,0.0,0.0,0.0,Sunny
16.748,1.5979999,36.019157,0.0,0.0,0.0,0.0,Sunny
15.997999,1.8479999,38.461838,0.0,0.0,0.0,0.0,Sunny
15.248,1.548,39.49718,0.0,0.0,0.0,0.0,Sunny
14.448,0.79800004,39.404827,0.0,0.0,0.0,0.0,Sunny
13.798,0.348,39.7858,0.0,0.0,0.0,0.0,Sunny
13.198,-0.45200002,39.037518,0.0,0.0,0.0,0.0,Sunny
12.898,-1.4020001,37.140076,0.0,0.0,0.0,0.0,Sunny
12.698,-3.352,32.575615,0.0,0.0,0.0,0.0,Sunny
12.298,-3.752,32.45742,0.0,0.0,0.0,0.0,Sunny
12.648,-3.102,33.296772,0.0,0.0,0.0,0.0,Sunny
16.498,-0.95199996,30.432037,0.0,0.0,0.0,0.0,Sunny
20.998,0.99799997,26.458958,0.0,0.0,0.0,0.0,Sunny
24.248,0.748,21.334644,0.0,0.0,0.0,0.0,Sunny
26.248,-0.302,17.554335,0.0,0.0,0.0,0.0,Sunny
27.748,-0.45200002,15.89928,0.0,0.0,0.0,0.0,Sunny
28.748,-0.15200001,15.331055,0.0,0.0,0.0,0.0,Sunny
29.198,0.098000005,15.210139,0.0,0.0,0.0,0.0,Sunny
29.098,0.398,15.634116,0.0,0.0,0.0,0.0,Sunny
28.448,0.348,16.175968,0.0,0.0,0.0,0.0,Sunny
26.948,1.798,19.597813,0.0,0.0,0.0,0.0,Sunny
21.698,4.498,32.488407,0.0,0.0,0.0,0.0,Sunny
20.898,4.448,34.00237,0.0,0.0,0.0,0.0,Sunny
19.748,3.748,34.75625,0.0,0.0,0.0,0.0,Sunny
19.498,2.698,32.77664,0.0,0.0,0.0,0.0,Sunny
18.748,2.398,33.621094,0.0,0.0,0.0,0.0,Sunny
17.998,1.898,34.00608,0.0,0.0,0.0,0.0,Sunny
15.648,3.698,44.844105,0.0,0.0,0.0,0.0,Sunny
14.648,4.348,50.052193,0.0,0.0,0.0,0.0,Sunny
13.948,4.298,52.18761,0.0,0.0,0.0,0.0,Sunny
13.448,4.198,53.534904,0.0,0.0,0.0,0.0,Sunny
13.848,3.898,51.074234,0.0,0.0,0.0,0.0,Sunny
13.848,4.348,52.711517,0.0,0.0,0.0,0.0,Sunny
13.348,3.698,52.02571,0.0,0.0,0.0,0.0,Sunny
13.848,3.2979999,48.961243,0.0,0.0,0.0,0.0,Sunny
17.948,3.748,38.89174,0.0,0.0,0.0,0.0,Sunny
22.848,5.098,31.586943,0.0,0.0,0.0,0.0,Sunny
26.348,4.898,25.267141,0.0,0.0,0.0,0.0,Sunny
28.498,3.7979999,20.627186,0.0,0.0,0.0,0.0,Sunny
29.898,3.598,18.758,0.0,0.0,0.0,0.0,Sunny
30.848,3.9980001,18.270823,0.0,0.0,0.0,0.0,Sunny
31.398,4.048,17.769264,0.0,0.0,0.0,0.0,Sunny
31.448,4.198,17.906166,0.0,0.0,0.0,0.0,Sunny
30.848,4.548,18.988327,0.0,0.0,0.0,0.0,Sunny
29.298,6.748,24.172562,0.0,0.0,0.0,0.0,Sunny
23.698,7.248,34.80272,0.0,0.0,0.0,0.0,Sunny
22.498,7.198,37.29462,0.0,0.0,0.0,0.0,Sunny
22.848,6.548,34.919094,0.0,0.0,0.0,0.0,Sunny
20.448,6.898,41.421947,0.0,0.0,0.0,0.0,Sunny
19.298,7.148,45.24999,0.0,0.0,0.0,0.0,Sunny
19.248,7.048,45.08137,0.0,0.0,0.0,0.0,Sunny
17.248,7.298,51.990597,0.0,0.0,0.0,0.0,Sunny
15.748,7.298,57.19418,0.0,0.0,0.0,0.0,Sunny
14.898,7.148,59.784092,0.0,0.0,0.0,0.0,Sunny
14.798,6.798,58.744335,0.0,0.0,0.0,0.0,Sunny
14.348,6.848,60.68347,0.0,0.0,0.0,0.0,Sunny
15.248,7.648,60.48436,0.0,0.0,0.0,0.0,Sunny
14.648,7.598,62.651733,0.0,0.0,0.0,0.0,Sunny
14.998,7.648,61.464058,0.0,0.0,0.0,0.0,Sunny
19.398,8.348,48.798996,0.0,0.0,0.0,0.0,Sunny
24.748,8.748,36.186493,0.0,0.0,0.0,0.0,Sunny
28.148,7.398,27.015947,0.0,0.0,0.0,0.0,Sunny
29.998,6.598,22.979193,0.0,0.0,0.0,0.0,Sunny
31.098,6.098,20.8468,0.0,0.0,0.0,0.0,Sunny
31.748,5.198,18.876211,0.0,0.0,0.0,0.0,Sunny
32.048,5.648,19.146622,0.0,0.0,0.0,0.0,Sunny
31.948,5.798,19.456327,0.0,0.0,0.0,0.0,Sunny
31.648,3.748,17.153292,0.0,0.0,0.0,0.0,Sunny
29.798,6.098,22.458118,0.0,0.0,0.0,0.0,Sunny
24.548,6.698,31.848537,0.0,0.0,0.0,0.0,Sunny
23.348,5.898,32.394287,0.0,0.0,0.0,0.0,Sunny
22.248,5.748,34.27043,0.0,0.0,0.0,0.0,Sunny
21.148,5.498,36.02433,0.0,0.0,0.0,0.0,Sunny
20.048,3.748,34.116177,0.0,0.0,0.0,0.0,Sunny
19.698,2.198,31.24178,0.0,0.0,0.0,0.0,Sunny
19.298,1.2479999,29.924822,0.0,0.0,0.0,0.0,Sunny
18.348,1.448,32.21324,0.0,0.0,0.0,0.0,Sunny
16.998,2.198,37.004456,0.0,0.0,0.0,0.0,Sunny
16.548,2.7979999,39.734695,0.0,0.0,0.0,0.0,Sunny
16.048,3.398,42.798077,0.0,0.0,0.0,0.0,Sunny
15.648,4.848,48.605293,0.0,0.0,0.0,0.0,Sunny
15.198,5.248,51.440548,0.0,0.0,0.0,0.0,Sunny
15.498,5.798,52.42121,0.0,0.0,0.0,0.0,Sunny
19.198,6.998,45.067345,0.0,0.0,0.0,0.0,Sunny
23.498,8.448,38.221935,0.0,0.0,0.0,0.0,Sunny
26.898,8.148,30.589056,0.0,0.0,0.0,0.0,Sunny
28.998,6.748,24.595514,0.0,0.0,0.0,0.0,Sunny
30.348,5.598,21.020363,0.0,0.0,0.0,0.0,Sunny
31.198,5.048,19.273535,0.0,0.0,0.0,0.0,Sunny
31.598,4.348,17.941685,0.0,0.0,0.0,0.0,Sunny
31.448,4.498,18.286127,0.0,0.0,0.0,0.0,Sunny
30.798,5.398,20.203867,0.0,0.0,0.0,0.0,Sunny
29.398,6.798,24.116032,0.0,0.0,0.0,0.0,Sunny
24.898,8.798,35.985218,0.0,0.0,0.0,0.0,Sunny
26.648,7.698,30.106676,0.0,0.0,0.0,0.0,Sunny
27.948,6.948,26.504005,0.0,0.0,0.0,0.0,Sunny
22.448,7.748,38.839138,0.0,0.0,0.0,0.0,Sunny
20.298,7.248,42.821377,0.0,0.0,0.0,0.0,Sunny
19.148,6.998,45.207943,0.0,0.0,0.0,0.0,Sunny
18.548,7.248,47.744247,0.0,0.0,0.0,0.0,Sunny
17.898,7.898,51.98635,0.0,0.0,0.0,0.0,Sunny
17.248,8.548,56.603954,0.0,0.0,0.0,0.0,Sunny
16.598,8.948,60.60066,0.0,0.0,0.0,0.0,Sunny
15.997999,9.148,63.81584,0.0,0.0,0.0,0.0,Sunny
15.798,8.998,63.986355,0.0,0.0,0.0,0.0,Sunny
15.348,8.898,65.41461,0.0,0.0,0.0,0.0,Sunny
15.648,8.948,64.385826,0.0,0.0,0.0,0.0,Sunny
19.148,9.698,54.287327,0.0,0.0,0.0,0.0,Sunny
23.098,10.348,44.49086,0.0,0.0,0.0,0.0,Sunny
26.148,8.748,33.297836,0.0,0.0,0.0,0.0,Sunny
28.298,6.598,25.352617,0.0,0.0,0.0,0.0,Sunny
29.798,5.548,21.61984,0.0,0.0,0.0,0.0,Sunny
30.798,5.648,20.557114,0.0,0.0,0.0,0.0,Sunny
31.348,5.798,20.130478,0.0,0.0,0.0,0.0,Sunny
31.398,5.898,20.212593,0.0,0.0,0.0,0.0,Sunny
30.898,5.948,20.8687,0.0,0.0,0.0,0.0,Sunny
29.798,7.848,25.31967,0.0,0.0,0.0,0.0,Sunny
26.298,8.798,33.115707,0.0,0.0,0.0,0.0,Sunny
24.948,9.048,36.488384,0.0,0.0,0.0,0.0,Sunny
23.298,9.398,41.24697,0.0,0.0,0.0,0.0,Sunny
23.898,9.248,39.383163,0.0,0.0,0.0,0.0,Sunny
22.548,8.798,41.453304,0.0,0.0,0.0,0.0,Sunny
20.648,9.298,48.157936,0.0,0.0,0.0,0.0,Sunny
19.148,9.548,53.74367,0.0,0.0,0.0,0.0,Sunny
18.898,9.548,54.58828,0.0,0.0,0.0,0.0,Sunny
18.148,9.698,57.79156,0.0,0.0,0.0,0.0,Sunny
17.248,9.798,61.574886,0.0,0.0,0.0,0.0,Sunny
16.398,9.898,65.422775,0.0,0.0,0.0,0.0,Sunny
15.248,9.948,70.64951,0.0,0.0,0.0,0.0,Sunny
14.498,9.748,73.15879,0.0,0.0,0.0,4.8,Sunny
15.448,9.798,69.051605,0.0,0.0,0.0,24.900002,Sunny
19.998,10.098,52.893353,0.0,0.0,0.0,25.800001,Sunny
24.848,10.498,40.453022,0.0,0.0,0.0,13.200001,Sunny
28.298,8.998,29.852781,0.0,0.0,0.0,13.500001,Sunny
29.848,7.698,24.99038,0.0,0.0,0.0,9.3,Sunny
30.948,7.498,23.146246,0.0,0.0,0.0,1.8000001,Sunny
31.798,7.348,21.828957,0.0,0.0,0.0,7.8,Sunny
32.248,6.998,20.776297,0.0,0.0,0.0,6.9,Sunny
32.348003,6.998,20.659231,0.0,0.0,0.0,3.6000001,Sunny
31.898,6.998,21.191948,0.0,0.0,0.0,1.5,Sunny
30.898,8.098,24.180199,0.0,0.0,0.0,0.0,Sunny
25.748,9.698,36.347355,0.0,0.0,0.0,0.0,Sunny
23.948,8.348,36.949295,0.0,0.0,0.0,0.0,Sunny
22.148,7.448,38.753628,0.0,0.0,0.0,0.0,Sunny
21.698,8.148,41.77665,0.0,0.0,0.0,0.0,Sunny
24.398,7.848,34.764313,0.0,0.0,0.0,0.0,Sunny
20.998,8.848,45.724094,0.0,0.0,0.0,0.0,Sunny
19.748,8.998,49.894753,0.0,0.0,0.0,0.0,Sunny
18.448,8.898,53.742737,0.0,0.0,0.0,0.0,Sunny
18.048,8.548,53.8204,0.0,0.0,0.0,0.0,Sunny
18.598,7.998,50.091984,0.0,0.0,0.0,0.0,Sunny
18.898,7.398,47.19221,0.0,0.0,0.0,0.0,Sunny
17.248,9.398,59.94387,0.0,0.0,0.0,0.0,Sunny
15.798,9.298,65.29241,0.0,0.0,0.0,0.0,Sunny
17.198,9.198,59.330048,0.0,0.0,0.0,0.0,Sunny
21.498,9.498,46.327366,0.0,0.0,0.0,0.0,Sunny
26.048,9.748,35.827156,0.0,0.0,0.0,0.0,Sunny
28.898,8.998,28.830849,0.0,0.0,0.0,0.0,Sunny
30.698,6.998,22.689928,0.0,0.0,0.0,0.0,Sunny
31.998,5.798,19.401306,0.0,0.0,0.0,14.400001,Sunny
32.898003,5.298,17.812197,0.0,0.0,0.0,18.900002,Sunny
33.398003,4.998,16.961445,0.0,0.0,0.0,27.300001,Sunny
33.398003,4.148,15.983506,0.0,0.0,0.0,19.800001,Sunny
32.748,3.398,15.726378,0.0,0.0,0.0,27.300001,Sunny
31.048,3.9980001,18.063492,0.0,0.0,0.0,3.6000001,Sunny
26.898,4.948,24.546991,0.0,0.0,0.0,2.4,Sunny
25.448,5.948,28.664652,0.0,0.0,0.0,0.0,Sunny
24.048,6.448,32.258186,0.0,0.0,0.0,0.0,Sunny
22.548,6.948,36.55043,0.0,0.0,0.0,0.0,Sunny
20.798,7.448,42.092762,0.0,0.0,0.0,0.0,Sunny
19.948,7.198,43.609116,0.0,0.0,0.0,0.0,Sunny
19.498,6.498,42.74129,0.0,0.0,0.0,0.0,Sunny
18.448,6.448,45.478603,0.0,0.0,0.0,1.2,Sunny
18.848,6.148,43.447388,0.0,0.0,0.0,2.4,Sunny
18.498,5.798,43.34802,0.0,0.0,0.0,14.1,Sunny
16.848,5.598,47.436832,0.0,0.0,0.0,8.400001,Sunny
16.298,7.198,54.844936,0.0,0.0,0.0,12.0,Sunny
15.748,6.848,55.458675,0.0,0.0,0.0,12.6,Sunny
16.948,7.298,52.98732,0.0,0.0,0.0,0.0,Sunny
20.898,7.748,42.699238,0.0,0.0,0.0,0.90000004,Sunny
24.498,7.148,32.944828,0.0,0.0,0.0,30.000002,Cloudy
27.448,5.998,25.563124,0.0,0.0,0.0,24.6,Sunny
30.148,5.048,20.466063,0.0,0.0,0.0,15.3,Sunny
31.798,2.898,16.017624,0.0,0.0,0.0,0.0,Sunny
32.498,1.548,13.984636,0.0,0.0,0.0,28.2,Sunny
32.598003,1.398,13.757334,0.0,0.0,0.0,26.7,Sunny
32.298,0.99799997,13.596071,0.0,0.0,0.0,0.0,Sunny
31.498,0.148,13.380037,0.0,0.0,0.0,0.0,Sunny
29.598,-0.0020000003,14.755681,0.0,0.0,0.0,0.0,Sunny
26.148,1.198,19.679735,0.0,0.0,0.0,0.0,Sunny
24.198,2.448,24.167507,0.0,0.0,0.0,0.0,Sunny
22.498,3.0479999,27.943167,0.0,0.0,0.0,0.0,Sunny
20.348,4.198,34.564217,0.0,0.0,0.0,0.0,Sunny
19.298,4.948,38.87344,0.0,0.0,0.0,0.0,Sunny
18.748,4.898,40.09025,0.0,0.0,0.0,0.0,Sunny
17.698,4.798,42.52344,0.0,0.0,0.0,2.1000001,Sunny
17.548,4.898,43.22777,0.0,0.0,0.0,30.000002,Cloudy
17.348,5.048,44.236717,0.0,0.0,0.0,26.1,Sunny
17.048,5.348,46.034187,0.0,0.0,0.0,26.400002,Sunny
16.098,5.748,50.274086,0.0,0.0,0.0,29.1,Sunny
16.298,7.748,56.943027,0.0,0.0,0.0,17.400002,Sunny
15.948,8.098,59.63111,0.0,0.0,0.0,7.5000005,Sunny
16.798,10.098,64.64001,0.0,0.0,0.0,20.400002,Sunny
21.148,9.848,48.45622,0.0,0.0,0.0,24.300001,Sunny
24.548,10.098,40.099785,0.0,0.0,0.0,23.400002,Sunny
26.848,10.248,35.33841,0.0,0.0,0.0,30.000002,Cloudy
28.448,9.548,30.709234,0.0,0.0,0.0,29.7,Sunny
29.848,8.198,25.854647,0.0,0.0,0.0,27.900002,Sunny
30.748,7.548,23.492107,0.0,0.0,0.0,30.000002,Cloudy
31.148,7.598,23.040413,0.0,0.0,0.0,29.7,Sunny
31.048,7.448,22.936174,0.0,0.0,0.0,29.1,Sunny
30.448,6.798,22.703321,0.0,0.0,0.0,27.6,Sunny
29.298,8.448,27.143578,0.0,0.0,0.0,23.1,Sunny
26.398,8.398,32.041946,0.0,0.0,0.0,3.9,Sunny
24.848,8.248,34.773785,0.0,0.0,0.0,29.7,Sunny
23.398,8.348,38.193512,0.0,0.0,0.0,29.1,Sunny
21.598,8.748,43.776142,0.0,0.0,0.0,30.000002,Cloudy
20.348,9.348,49.22256,0.0,0.0,0.0,30.000002,Cloudy
19.648,9.048,50.374836,0.0,0.0,0.0,30.000002,Cloudy
19.298,8.498,49.60506,0.0,0.0,0.0,29.7,Sunny
18.548,8.598,52.33555,0.0,0.0,0.0,17.400002,Sunny
17.548,8.598,55.72984,0.0,0.0,0.0,26.7,Sunny
16.798,8.598,58.4378,0.0,0.0,0.0,30.000002,Cloudy
16.248,8.448,59.906136,0.0,0.0,0.0,30.000002,Cloudy
16.498,10.198,66.3253,0.0,0.0,0.0,29.7,Sunny
16.348,10.098,66.51541,0.0,0.0,0.0,30.000002,Cloudy
16.198,11.298,72.73546,0.0,0.0,0.0,30.000002,Cloudy
20.448,10.998,54.62085,0.0,0.0,0.0,30.000002,Cloudy
23.948,12.348,48.25166,0.0,0.0,0.0,30.000002,Cloudy
26.598,11.998,40.275,0.0,0.0,0.0,24.900002,Sunny
28.248,9.998,32.019806,0.0,0.0,0.0,23.400002,Sunny
29.598,8.498,26.768318,0.0,0.0,0.0,17.400002,Sunny
30.548,7.248,23.280416,0.0,0.0,0.0,0.0,Sunny
31.048,6.098,20.906303,0.0,0.0,0.0,0.0,Sunny
31.098,5.398,19.860954,0.0,0.0,0.0,0.0,Sunny
30.698,5.548,20.532164,0.0,0.0,0.0,0.0,Sunny
29.448,7.098,24.54615,0.0,0.0,0.0,0.0,Sunny
25.148,7.898,33.354767,0.0,0.0,0.0,0.0,Sunny
23.398,7.548,36.171318,0.0,0.0,0.0,0.0,Sunny
21.498,7.298,39.91163,0.0,0.0,0.0,0.0,Sunny
20.048,7.898,45.459698,0.0,0.0,0.0,0.0,Sunny
19.198,7.998,48.25027,0.0,0.0,0.0,0.0,Sunny
18.898,7.898,48.82828,0.0,0.0,0.0,0.0,Sunny
18.498,8.148,50.922783,0.0,0.0,0.0,0.0,Sunny
20.598,7.948,44.091183,0.0,0.0,0.0,0.0,Sunny
20.448,7.948,44.500904,0.0,0.0,0.0,0.0,Sunny
19.098,8.048,48.71713,0.0,0.0,0.0,0.0,Sunny
16.148,7.548,56.71155,0.0,0.0,0.0,6.0,Sunny
15.148,7.098,58.62943,0.0,0.0,0.0,1.2,Sunny
14.398,7.548,63.454556,0.0,0.0,0.0,1.8000001,Sunny
15.698,9.448,66.37743,0.0,0.0,0.0,3.9,Sunny
20.648,9.198,47.834915,0.0,0.0,0.0,0.0,Sunny
25.598,7.698,32.03501,0.0,0.0,0.0,0.0,Sunny
27.748,6.248,25.555578,0.0,0.0,0.0,0.0,Sunny
29.148,5.098,21.755236,0.0,0.0,0.0,0.0,Sunny
30.298,3.848,18.65735,0.0,0.0,0.0,0.0,Sunny
31.248,2.2979999,15.836957,0.0,0.0,0.0,0.0,Sunny
31.798,0.24800001,13.249668,0.0,0.0,0.0,0.0,Sunny
31.848,-0.652,12.376033,0.0,0.0,0.0,0.0,Sunny
31.498,-0.602,12.670454,0.0,0.0,0.0,0.0,Sunny
30.548,-1.202,12.802179,0.0,0.0,0.0,0.0,Sunny
25.298,0.098000005,19.11835,0.0,0.0,0.0,0.0,Sunny
22.948,1.798,24.87871,0.0,0.0,0.0,0.0,Sunny
21.948,0.398,23.906977,0.0,0.0,0.0,0.0,Sunny
20.298,1.948,29.570726,0.0,0.0,0.0,0.0,Sunny
19.748,1.698,30.0532,0.0,0.0,0.0,0.0,Sunny
19.098,0.698,29.124464,0.0,0.0,0.0,0.0,Sunny
18.098,0.698,31.00518,0.0,0.0,0.0,0.0,Sunny
18.998,0.398,28.678757,0.0,0.0,0.0,0.0,Sunny
18.848,0.198,28.532717,0.0,0.0,0.0,0.0,Sunny
16.798,-0.052,31.879965,0.0,0.0,0.0,0.0,Sunny
15.748,0.29799998,34.96061,0.0,0.0,0.0,0.0,Sunny
15.498,3.148,43.554546,0.0,0.0,0.0,0.0,Sunny
14.798,3.5479999,46.86261,0.0,0.0,0.0,0.0,Sunny
15.997999,3.948,44.629326,0.0,0.0,0.0,2.1000001,Sunny
20.648,5.198,36.383324,0.0,0.0,0.0,2.7,Sunny
25.048,5.848,29.152975,0.0,0.0,0.0,0.0,Sunny
27.998,4.198,21.840975,0.0,0.0,0.0,0.0,Sunny
29.598,1.698,16.677425,0.0,0.0,0.0,2.7,Sunny
30.748,1.2479999,15.117008,0.0,0.0,0.0,16.800001,Sunny
31.598,0.348,13.498206,0.0,0.0,0.0,22.800001,Sunny
32.048,-1.052,11.884322,0.0,0.0,0.0,7.8,Sunny
31.948,-1.6520001,11.43734,0.0,0.0,0.0,5.1000004,Sunny
31.348,-1.002,12.411239,0.0,0.0,0.0,1.5,Sunny
30.248,0.898,15.169491,0.0,0.0,0.0,0.90000004,Sunny
25.198,3.0479999,23.755068,0.0,0.0,0.0,13.500001,Sunny
23.848,0.24800001,21.078213,0.0,0.0,0.0,30.000002,Cloudy
21.548,2.348,28.175095,0.0,0.0,0.0,28.2,Sunny
20.398,3.698,33.268875,0.0,0.0,0.0,15.6,Sunny
19.998,2.398,31.105825,0.0,0.0,0.0,9.3,Sunny
19.198,1.898,31.546045,0.0,0.0,0.0,2.4,Sunny
17.848,2.148,34.946068,0.0,0.0,0.0,1.8000001,Sunny
17.998,1.898,34.00608,0.0,0.0,0.0,0.0,Sunny
17.648,1.648,34.14796,0.0,0.0,0.0,0.0,Sunny
16.848,2.0479999,36.960724,0.0,0.0,0.0,0.0,Sunny
16.148,2.498,39.901024,0.0,0.0,0.0,1.8000001,Sunny
16.448,4.748,45.865257,0.0,0.0,0.0,3.3000002,Sunny
15.948,4.448,46.368587,0.0,0.0,0.0,5.7000003,Sunny
15.948,4.998,48.182777,0.0,0.0,0.0,0.0,Sunny
20.198,5.648,38.594334,0.0,0.0,0.0,0.0,Sunny
24.898,5.998,29.721437,0.0,0.0,0.0,0.0,Sunny
28.098,4.548,22.252428,0.0,0.0,0.0,0.0,Sunny
29.498,2.998,18.399078,0.0,0.0,0.0,0.0,Sunny
30.398,2.198,16.506817,0.0,0.0,0.0,0.0,Sunny
31.098,1.3479999,14.924741,0.0,0.0,0.0,0.0,Sunny
31.448,0.598,13.861838,0.0,0.0,0.0,0.0,Sunny
31.598,-0.502,12.690789,0.0,0.0,0.0,0.0,Sunny
31.348,-2.002,11.532607,0.0,0.0,0.0,0.0,Sunny
30.198,-2.852,11.565106,0.0,0.0,0.0,0.0,Sunny
26.348,-0.70199996,16.950006,0.0,0.0,0.0,0.0,Sunny
23.048,1.4979999,24.20348,0.0,0.0,0.0,0.0,Sunny
24.948,1.5979999,21.747997,0.0,0.0,0.0,0.0,Sunny
20.648,0.54800004,26.172295,0.0,0.0,0.0,0.0,Sunny
21.148,0.598,25.471632,0.0,0.0,0.0,0.0,Sunny
19.048,0.598,29.005411,0.0,0.0,0.0,0.0,Sunny
17.048,2.248,37.019024,0.0,0.0,0.0,3.6000001,Sunny
18.498,1.798,32.72125,0.0,0.0,0.0,0.0,Sunny
19.098,2.5479999,33.24706,0.0,0.0,0.0,0.0,Sunny
18.698,4.248,38.43031,0.0,0.0,0.0,0.0,Sunny
18.148,5.398,43.09868,0.0,0.0,0.0,0.0,Sunny
17.498,7.298,51.176037,0.0,0.0,0.0,0.0,Sunny
17.148,7.998,54.877365,0.0,0.0,0.0,0.0,Sunny
17.548,8.648,55.91862,0.0,0.0,0.0,0.0,Sunny
20.898,9.598,48.38824,0.0,0.0,0.0,0.0,Sunny
24.848,10.148,39.519173,0.0,0.0,0.0,0.0,Sunny
28.198,8.898,29.825163,0.0,0.0,0.0,0.0,Sunny
30.398,5.948,21.47402,0.0,0.0,0.0,0.0,Sunny
31.498,2.598,15.949845,0.0,0.0,0.0,0.0,Sunny
32.048,1.9979999,14.813708,0.0,0.0,0.0,0.0,Sunny
32.348003,1.548,14.103556,0.0,0.0,0.0,0.0,Sunny
32.348003,0.99799997,13.55772,0.0,0.0,0.0,0.0,Sunny
32.048,0.348,13.15816,0.0,0.0,0.0,0.0,Sunny
30.648,1.2479999,15.2036705,0.0,0.0,0.0,0.0,Sunny
27.298,1.7479999,19.130867,0.0,0.0,0.0,0.0,Sunny
23.848,3.348,26.30523,0.0,0.0,0.0,0.0,Sunny
25.048,1.548,21.541466,0.0,0.0,0.0,0.0,Sunny
21.548,3.198,29.925074,0.0,0.0,0.0,0.0,Sunny
22.398,1.298,24.818253,0.0,0.0,0.0,0.0,Sunny
21.148,1.3479999,26.883743,0.0,0.0,0.0,0.0,Sunny
20.348,2.148,29.903025,0.0,0.0,0.0,0.0,Sunny
19.998,3.848,34.46338,0.0,0.0,0.0,0.0,Sunny
19.748,5.998,40.65732,0.0,0.0,0.0,0.0,Sunny
19.198,6.898,44.75949,0.0,0.0,0.0,0.0,Sunny
18.448,7.148,47.716652,0.0,0.0,0.0,0.0,Sunny
17.198,7.648,53.416233,0.0,0.0,0.0,0.0,Sunny
17.198,7.248,51.977272,0.0,0.0,0.0,0.0,Sunny
18.198,6.748,47.1597,0.0,0.0,0.0,0.0,Sunny
21.648,7.498,40.09095,0.0,0.0,0.0,0.0,Sunny
25.298,8.298,33.968693,0.0,0.0,0.0,0.0,Sunny
28.598,8.198,27.791342,0.0,0.0,0.0,0.0,Sunny
30.698,6.448,21.848974,0.0,0.0,0.0,0.0,Sunny
31.848,5.498,19.164516,0.0,0.0,0.0,0.0,Sunny
32.648003,4.248,16.78894,0.0,0.0,0.0,0.0,Sunny
32.798,4.098,16.473566,0.0,0.0,0.0,0.0,Sunny
32.948,4.048,16.277922,0.0,0.0,0.0,4.2000003,Sunny
32.298,3.398,16.130705,0.0,0.0,0.0,4.8,Sunny
31.548,2.748,16.07476,0.0,0.0,0.0,11.400001,Sunny
27.098,3.748,22.305868,0.0,0.0,0.0,2.4,Sunny
25.198,3.898,25.221897,0.0,0.0,0.0,0.6,Sunny
23.148,5.748,32.449627,0.0,0.0,0.0,0.0,Sunny
23.348,5.548,31.61889,0.0,0.0,0.0,0.0,Sunny
21.598,4.998,33.848026,0.0,0.0,0.0,0.0,Sunny
20.798,5.248,36.17433,0.0,0.0,0.0,0.0,Sunny
20.098,5.248,37.77094,0.0,0.0,0.0,0.0,Sunny
20.798,4.698,34.814983,0.0,0.0,0.0,0.0,Sunny
20.048,4.098,34.9652,0.0,0.0,0.0,0.0,Sunny
19.198,4.198,37.11938,0.0,0.0,0.0,0.0,Sunny
18.548,3.698,37.323315,0.0,0.0,0.0,0.0,Sunny
18.598,6.398,44.898693,0.0,0.0,0.0,0.0,Sunny
18.198,6.798,47.321827,0.0,0.0,0.0,0.0,Sunny
18.548,7.448,48.40115,0.0,0.0,0.0,0.6,Sunny
21.998,8.748,42.719692,0.0,0.0,0.0,1.8000001,Sunny
25.998,9.248,34.74659,0.0,0.0,0.0,0.0,Sunny
29.748,8.498,26.538052,0.0,0.0,0.0,0.0,Sunny
31.748,4.698,18.230125,0.0,0.0,0.0,0.0,Sunny
32.698,4.798,17.397806,0.0,0.0,0.0,0.6,Sunny
33.648003,4.648,16.322397,0.0,0.0,0.0,0.3,Sunny
33.948,4.048,15.39088,0.0,0.0,0.0,14.700001,Sunny
33.548,3.848,15.519486,0.0,0.0,0.0,17.4,Sunny
32.398003,3.948,16.672869,0.0,0.0,0.0,22.5,Sunny
31.548,3.9980001,17.556686,0.0,0.0,0.0,13.200001,Sunny
28.448,4.148,21.201818,0.0,0.0,0.0,2.4,Sunny
27.048,4.498,23.579435,0.0,0.0,0.0,0.6,Sunny
26.198,4.498,24.790136,0.0,0.0,0.0,0.0,Sunny
24.498,4.598,27.619715,0.0,0.0,0.0,0.0,Sunny
22.948,4.898,30.962034,0.0,0.0,0.0,0.0,Sunny
22.348,4.598,31.445044,0.0,0.0,0.0,0.0,Sunny
22.148,4.248,31.060339,0.0,0.0,0.0,0.0,Sunny
