temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
26.963001,6.163,26.601988,0.0,0.0,0.0,1.8000001,Sunny
27.863,4.463,22.425842,0.0,0.0,0.0,3.9,Sunny
28.063,3.213,20.30153,0.0,0.0,0.0,2.7,Sunny
27.763,2.763,20.01245,0.0,0.0,0.0,10.200001,Sunny
26.863,3.663,22.481113,0.0,0.0,0.0,23.1,Sunny
24.563,8.513,36.011955,0.0,0.0,0.0,0.90000004,Sunny
21.463001,9.212999,45.54547,0.0,0.0,0.0,0.0,Sunny
20.013,9.462999,50.6426,0.0,0.0,0.0,1.2,Sunny
18.513,9.563,55.974594,0.0,0.0,0.0,0.0,Sunny
17.263,9.613,60.758083,0.0,0.0,0.0,0.0,Sunny
16.513,9.412999,62.866894,0.0,0.0,0.0,0.0,Sunny
15.813,9.162999,64.63978,0.0,0.0,0.0,0.0,Sunny
14.912999,9.263,68.94432,0.0,0.0,0.0,0.0,Sunny
14.313,9.363,72.14959,0.0,0.0,0.0,0.0,Sunny
12.712999,9.212999,79.26368,0.0,0.0,0.0,0.0,Sunny
12.212999,9.363,82.7381,0.0,0.0,0.0,0.0,Sunny
11.563,9.363,86.359924,0.0,0.0,0.0,0.0,Sunny
11.063,10.113,93.86983,0.0,0.0,0.0,0.0,Sunny
11.013,9.912999,92.93014,0.0,0.0,0.0,0.0,Sunny
11.863,10.412999,90.83372,0.0,0.0,0.0,0.0,Sunny
15.313,11.013,75.53061,0.0,0.0,0.0,0.0,Sunny
18.963001,11.712999,62.795586,0.0,0.0,0.0,0.0,Sunny
22.313,11.763,51.253235,0.0,0.0,0.0,0.0,Sunny
24.813,11.412999,43.076813,0.0,0.0,0.0,0.0,Sunny
26.413,10.063,35.810173,0.0,0.0,0.0,0.0,Sunny
27.263,8.912999,31.531677,0.0,0.0,0.0,0.0,Sunny
27.663,8.313,29.576857,0.0,0.0,0.0,0.0,Sunny
27.613,7.963,28.966843,0.0,0.0,0.0,0.0,Sunny
27.013,7.713,29.497368,0.0,0.0,0.0,0.3,Sunny
24.713001,10.962999,42.061516,0.0,0.0,0.0,0.0,Sunny
20.713001,10.813,53.079613,0.0,0.0,0.0,1.8000001,Sunny
20.113,10.263,53.100353,0.0,0.0,0.0,6.0,Sunny
18.913,10.613,58.562035,0.0,0.0,0.0,7.8,Sunny
16.563,11.513,72.083244,0.0,0.0,0.0,18.0,Sunny
16.013,11.962999,76.90339,0.0,0.0,0.0,0.3,Sunny
15.813,12.113,78.66523,0.0,0.0,0.0,3.6000001,Sunny
15.462999,12.363,81.78061,0.0,0.0,0.0,0.3,Sunny
14.563,12.412999,86.939865,0.0,0.0,0.0,3.3000002,Sunny
13.412999,11.613,88.8638,0.0,0.0,0.0,8.400001,Sunny
14.563,11.662999,82.75132,0.0,0.0,0.0,3.0,Sunny
12.912999,11.063,88.52853,0.0,0.0,0.0,2.1000001,Sunny
12.813,11.412999,91.1999,0.0,0.0,0.0,0.3,Sunny
12.013,10.863,92.67525,0.0,0.0,0.0,0.0,Sunny
13.013,11.363,89.71768,0.0,0.0,0.0,0.0,Sunny
16.263,12.363,77.704735,0.0,0.0,0.0,0.0,Sunny
19.963001,13.313,65.540436,0.0,0.0,0.0,0.0,Sunny
23.163,13.113,53.18808,0.0,0.0,0.0,0.0,Sunny
25.513,12.412999,44.132668,0.0,0.0,0.0,0.0,Sunny
27.063,11.013,36.71779,0.0,0.0,0.0,0.0,Sunny
27.763,9.763,32.42394,0.0,0.0,0.0,0.0,Sunny
28.013,9.013,30.383158,0.0,0.0,0.0,20.1,Sunny
27.263,9.412999,32.61151,0.0,0.0,0.0,16.5,Sunny
26.663,10.063,35.286346,0.0,0.0,0.0,12.900001,Sunny
25.663,9.813,36.813736,0.0,0.0,0.0,4.2000003,Sunny
23.013,11.162999,47.21094,0.0,0.0,0.0,4.8,Sunny
20.963001,11.863,56.03195,0.0,0.0,0.0,8.700001,Sunny
19.763,11.313,58.18762,0.0,0.0,0.0,0.90000004,Sunny
19.013,11.113,60.16372,0.0,0.0,0.0,0.0,Sunny
18.363,11.462999,64.12886,0.0,0.0,0.0,0.0,Sunny
17.213001,12.162999,72.20222,0.0,0.0,0.0,0.0,Sunny
16.513,12.412999,76.72957,0.0,0.0,0.0,0.0,Sunny
15.863,12.313,79.45211,0.0,0.0,0.0,0.0,Sunny
15.363,12.113,80.96521,0.0,0.0,0.0,0.0,Sunny
14.412999,12.013,85.50775,0.0,0.0,0.0,0.0,Sunny
13.763,11.912999,88.600105,0.0,0.0,0.0,0.0,Sunny
13.462999,12.613,94.598915,0.0,0.0,0.0,0.0,Sunny
13.113,12.462999,95.83495,0.0,0.0,0.0,0.0,Sunny
13.962999,13.013,94.00342,0.0,0.0,0.0,0.0,Sunny
16.713001,13.563,81.67358,0.0,0.0,0.0,0.0,Sunny
19.863,13.863,68.34963,0.0,0.0,0.0,0.0,Sunny
23.213001,13.863,55.68064,0.0,0.0,0.0,0.0,Sunny
25.663,11.912999,42.326393,0.0,0.0,0.0,0.0,Sunny
27.013,10.363,35.267002,0.0,0.0,0.0,0.0,Sunny
27.713001,9.063,31.024267,0.0,0.0,0.0,0.0,Sunny
28.013,8.113,28.588034,0.0,0.0,0.0,0.0,Sunny
27.863,7.263,27.2164,0.0,0.0,0.0,0.3,Sunny
27.213001,6.763,27.31938,0.0,0.0,0.0,1.2,Sunny
24.963001,9.712999,38.12257,0.0,0.0,0.0,3.9,Sunny
22.163,8.613,41.908054,0.0,0.0,0.0,10.8,Sunny
21.313,7.313,40.407875,0.0,0.0,0.0,15.6,Sunny
20.013,7.413,44.076916,0.0,0.0,0.0,11.1,Sunny
18.813,7.713,48.473827,0.0,0.0,0.0,2.7,Sunny
17.913,7.663,51.11289,0.0,0.0,0.0,1.5,Sunny
17.263,7.513,52.70959,0.0,0.0,0.0,4.2000003,Sunny
16.263,7.363,55.590874,0.0,0.0,0.0,6.0,Sunny
14.813,7.463,61.4205,0.0,0.0,0.0,3.3000002,Sunny
14.363,7.363,62.80013,0.0,0.0,0.0,9.6,Sunny
14.212999,7.413,63.629414,0.0,0.0,0.0,15.6,Sunny
14.113,7.763,65.58972,0.0,0.0,0.0,12.0,Sunny
14.212999,9.263,72.13109,0.0,0.0,0.0,30.000002,Cloudy
14.863,9.412999,69.8679,0.0,0.0,0.0,30.000002,Cloudy
15.613,9.763,68.16538,0.0,0.0,0.0,33.0,Cloudy
17.363,10.863,65.631096,0.0,0.0,0.0,46.800003,Cloudy
19.563,11.763,60.69304,0.0,0.0,0.0,45.300003,Cloudy
21.713001,11.662999,52.81327,0.0,0.0,0.0,43.200005,Cloudy
20.613,11.162999,54.662952,0.0,0.0,0.0,82.8,Cloudy
20.163,11.712999,58.285,0.3,0.3,0.0,69.9,Rainy
22.163,10.412999,47.29313,0.0,0.0,0.0,35.4,Cloudy
23.213001,8.763,39.722588,0.0,0.0,0.0,30.000002,Cloudy
22.963001,10.763,46.11297,0.0,0.0,0.0,37.800003,Cloudy
22.413,11.613,50.440536,0.0,0.0,0.0,30.000002,Cloudy
21.913,10.013,46.75355,0.0,0.0,0.0,30.300001,Cloudy
19.213001,10.263,56.151093,0.0,0.0,0.0,23.400002,Sunny
17.313,10.813,65.62034,0.0,0.0,0.0,51.9,Cloudy
17.513,10.412999,63.093987,0.0,0.0,0.0,49.200005,Cloudy
16.413,10.263,66.97498,0.0,0.0,0.0,15.6,Sunny
15.162999,10.113,71.82458,0.0,0.0,0.0,42.0,Cloudy
17.313,9.513,60.16114,0.0,0.0,0.0,40.200005,Cloudy
15.513,9.712999,68.37384,0.0,0.0,0.0,60.000004,Cloudy
16.213001,10.162999,67.38193,0.0,0.0,0.0,56.7,Cloudy
15.613,10.412999,71.19282,0.0,0.0,0.0,60.6,Cloudy
15.063,10.763,75.48918,0.0,0.0,0.0,43.5,Cloudy
15.212999,9.563,69.00453,0.0,0.0,0.0,38.100002,Cloudy
14.912999,13.113,88.98598,0.2,0.2,0.0,14.1,Rainy
15.113,13.313,89.0021,0.0,0.0,0.0,25.8,Sunny
15.363,13.162999,86.732025,0.0,0.0,0.0,41.4,Cloudy
16.813,13.613,81.42128,0.0,0.0,0.0,15.600001,Sunny
19.313,13.662999,69.81179,0.0,0.0,0.0,0.6,Sunny
22.413,12.662999,54.047787,0.0,0.0,0.0,0.0,Sunny
25.163,11.212999,41.63217,0.0,0.0,0.0,0.90000004,Sunny
26.863,10.063,34.873478,0.0,0.0,0.0,0.0,Sunny
27.913,9.363,31.289654,0.0,0.0,0.0,0.90000004,Sunny
28.213001,8.763,29.528715,0.0,0.0,0.0,18.900002,Sunny
27.963001,8.513,29.45974,0.0,0.0,0.0,23.1,Sunny
26.963001,8.763,31.768421,0.0,0.0,0.0,16.2,Sunny
24.013,12.662999,49.067028,0.0,0.0,0.0,7.8,Sunny
19.963001,13.212999,65.114456,0.0,0.0,0.0,20.400002,Sunny
18.813,13.212999,69.9427,0.0,0.0,0.0,2.1000001,Sunny
18.013,13.162999,73.2989,0.0,0.0,0.0,0.0,Sunny
17.013,12.462999,74.57739,0.0,0.0,0.0,0.0,Sunny
15.962999,11.863,76.64253,0.0,0.0,0.0,2.1000001,Sunny
15.613,11.563,76.8404,0.0,0.0,0.0,0.0,Sunny
15.962999,11.513,74.89194,0.0,0.0,0.0,0.0,Sunny
16.013,11.712999,75.64606,0.0,0.0,0.0,0.0,Sunny
15.813,11.263,74.37255,0.0,0.0,0.0,0.0,Sunny
15.412999,10.313,71.631645,0.0,0.0,0.0,1.2,Sunny
14.863,9.563,70.57543,0.0,0.0,0.0,7.8,Sunny
14.763,11.813,82.503296,0.0,0.0,0.0,0.90000004,Sunny
14.863,11.462999,80.100395,0.0,0.0,0.0,0.0,Sunny
15.513,11.462999,76.82462,0.0,0.0,0.0,0.0,Sunny
17.913,11.962999,68.18024,0.0,0.0,0.0,0.3,Sunny
21.013,12.263,57.350346,0.0,0.0,0.0,1.5,Sunny
24.363,11.962999,45.88814,0.0,0.0,0.0,0.6,Sunny
26.913,10.212999,35.12143,0.0,0.0,0.0,5.1000004,Sunny
28.213001,9.313,30.64409,0.0,0.0,0.0,0.0,Sunny
28.863,9.113,29.114164,0.0,0.0,0.0,0.0,Sunny
29.113,8.912999,28.311502,0.0,0.0,0.0,14.400001,Sunny
28.563,8.662999,28.738987,0.0,0.0,0.0,33.6,Cloudy
27.813,8.813,30.327726,0.0,0.0,0.0,26.100002,Sunny
25.463001,11.162999,40.76053,0.0,0.0,0.0,31.800001,Cloudy
22.863,11.863,49.89813,0.0,0.0,0.0,3.3000002,Sunny
21.463001,11.863,54.339455,0.0,0.0,0.0,8.1,Sunny
20.413,11.462999,56.45161,0.0,0.0,0.0,1.8000001,Sunny
19.513,11.113,58.31971,0.0,0.0,0.0,9.000001,Sunny
19.213001,11.313,60.21108,0.0,0.0,0.0,0.0,Sunny
18.163,11.863,66.676575,0.0,0.0,0.0,5.4,Sunny
17.013,11.813,71.455696,0.0,0.0,0.0,42.600002,Cloudy
16.763,11.863,72.83708,0.0,0.0,0.0,18.6,Sunny
16.813,11.863,72.60637,0.0,0.0,0.0,5.7000003,Sunny
16.263,11.712999,74.449646,0.0,0.0,0.0,11.4,Sunny
15.563,11.662999,77.59773,0.0,0.0,0.0,0.3,Sunny
15.962999,13.462999,85.11266,0.0,0.0,0.0,33.9,Cloudy
16.013,13.462999,84.8414,0.0,0.0,0.0,26.1,Sunny
16.513,13.412999,81.91431,0.0,0.0,0.0,0.0,Sunny
19.063,13.912999,72.06813,0.0,0.0,0.0,4.8,Sunny
22.363,14.013,59.198025,0.0,0.0,0.0,4.8,Sunny
25.163,13.662999,48.89472,0.0,0.0,0.0,0.6,Sunny
27.113,12.113,39.37047,0.0,0.0,0.0,1.2,Sunny
28.163,11.162999,34.77457,0.0,0.0,0.0,0.0,Sunny
28.463001,11.063,33.94705,0.0,0.0,0.0,7.2000003,Sunny
28.513,11.013,33.73646,0.0,0.0,0.0,7.5,Sunny
28.113,10.662999,33.736774,0.0,0.0,0.0,18.0,Sunny
27.013,10.513,35.621456,0.0,0.0,0.0,15.300001,Sunny
25.363,12.263,44.0913,0.0,0.0,0.0,3.6000001,Sunny
23.313,12.712999,51.347565,0.0,0.0,0.0,2.7000003,Sunny
22.063,12.712999,55.39272,0.0,0.0,0.0,1.2,Sunny
21.163,12.013,55.897675,0.0,0.0,0.0,0.0,Sunny
20.413,11.313,55.89405,0.0,0.0,0.0,0.90000004,Sunny
19.513,11.212999,58.707603,0.0,0.0,0.0,0.6,Sunny
18.663,11.513,63.143864,0.0,0.0,0.0,0.0,Sunny
17.913,11.813,67.50947,0.0,0.0,0.0,30.000002,Cloudy
17.063,11.912999,71.70095,0.0,0.0,0.0,29.400002,Sunny
16.713001,11.712999,72.349174,0.0,0.0,0.0,30.000002,Cloudy
16.463001,11.412999,72.06487,0.0,0.0,0.0,30.000002,Cloudy
16.463001,11.113,70.64699,0.0,0.0,0.0,30.000002,Cloudy
15.712999,11.863,77.87707,0.0,0.0,0.0,8.400001,Sunny
15.462999,11.662999,78.09656,0.0,0.0,0.0,1.2,Sunny
15.863,11.712999,76.37424,0.0,0.0,0.0,1.5,Sunny
18.263,12.412999,68.70065,0.0,0.0,0.0,0.0,Sunny
21.513,13.113,58.803135,0.0,0.0,0.0,6.9,Sunny
24.513,12.962999,48.56207,0.0,0.0,0.0,3.6,Sunny
26.313,11.912999,40.729004,0.0,0.0,0.0,19.5,Sunny
27.513,11.563,37.088505,0.0,0.0,0.0,45.6,Cloudy
27.963001,11.363,35.651463,0.0,0.0,0.0,63.0,Cloudy
28.113,11.263,35.10786,0.0,0.0,0.0,60.000004,Cloudy
27.463001,11.363,36.708443,0.0,0.0,0.0,30.000002,Cloudy
26.913,11.863,39.18516,0.0,0.0,0.0,30.000002,Cloudy
25.213001,12.563,45.371284,0.0,0.0,0.0,18.300001,Sunny
22.813,12.863,53.446537,0.0,0.0,0.0,8.400001,Sunny
21.763,12.662999,56.231598,0.0,0.0,0.0,5.4,Sunny
20.963001,12.513,58.47884,0.0,0.0,0.0,4.5,Sunny
20.063,12.263,60.80999,0.0,0.0,0.0,0.0,Sunny
19.213001,11.912999,62.645367,0.0,0.0,0.0,0.0,Sunny
17.963001,11.912999,67.74263,0.0,0.0,0.0,0.0,Sunny
16.913,11.912999,72.385574,0.0,0.0,0.0,0.0,Sunny
16.613,11.813,73.292114,0.0,0.0,0.0,0.0,Sunny
16.363,11.712999,73.97703,0.0,0.0,0.0,0.0,Sunny
16.213001,11.662999,74.441086,0.0,0.0,0.0,0.0,Sunny
16.163,11.613,74.43255,0.0,0.0,0.0,0.0,Sunny
15.212999,12.212999,82.288,0.0,0.0,0.0,0.0,Sunny
14.962999,12.212999,83.62124,0.0,0.0,0.0,0.0,Sunny
15.763,12.313,79.96168,0.0,0.0,0.0,0.0,Sunny
18.413,13.013,70.784996,0.0,0.0,0.0,0.0,Sunny
21.513,13.563,60.55315,0.0,0.0,0.0,0.0,Sunny
24.363,13.462999,50.62474,0.0,0.0,0.0,0.0,Sunny
26.263,12.313,41.938816,0.0,0.0,0.0,0.0,Sunny
27.313,11.962999,38.528984,0.0,0.0,0.0,0.6,Sunny
27.863,11.462999,36.098125,0.0,0.0,0.0,2.1000001,Sunny
28.263,9.513,30.96854,0.0,0.0,0.0,30.300003,Cloudy
27.563,8.113,29.349302,0.0,0.0,0.0,17.1,Sunny
26.613,8.813,32.53909,0.0,0.0,0.0,10.5,Sunny
24.813,9.962999,39.11492,0.0,0.0,0.0,1.8000001,Sunny
22.213001,10.412999,47.149345,0.0,0.0,0.0,1.2,Sunny
20.763,10.962999,53.44643,0.0,0.0,0.0,0.6,Sunny
19.613,11.162999,58.151035,0.0,0.0,0.0,0.0,Sunny
18.563,11.013,61.47027,0.0,0.0,0.0,0.0,Sunny
17.863,10.863,63.59436,0.0,0.0,0.0,0.0,Sunny
16.713001,11.013,69.0737,0.0,0.0,0.0,0.0,Sunny
16.013,11.162999,72.94346,0.0,0.0,0.0,0.0,Sunny
15.563,11.162999,75.072815,0.0,0.0,0.0,0.0,Sunny
15.113,11.113,77.01632,0.0,0.0,0.0,0.0,Sunny
14.813,11.013,77.99843,0.0,0.0,0.0,0.0,Sunny
14.462999,10.863,78.98891,0.0,0.0,0.0,0.0,Sunny
14.212999,11.662999,84.64479,0.0,0.0,0.0,0.0,Sunny
13.912999,11.563,85.73824,0.0,0.0,0.0,0.0,Sunny
14.863,11.613,80.89847,0.0,0.0,0.0,0.0,Sunny
17.563,12.313,71.323456,0.0,0.0,0.0,0.0,Sunny
21.013,12.563,58.49093,0.0,0.0,0.0,0.0,Sunny
24.163,12.013,46.59486,0.0,0.0,0.0,0.0,Sunny
26.163,11.263,39.364212,0.0,0.0,0.0,0.0,Sunny
27.413,9.613,32.76326,0.0,0.0,0.0,0.0,Sunny
28.063,7.713,27.739756,0.0,0.0,0.0,0.0,Sunny
28.263,7.213,26.49848,0.0,0.0,0.0,1.2,Sunny
27.963001,6.763,26.146904,0.0,0.0,0.0,4.2,Sunny
27.213001,6.813,27.41329,0.0,0.0,0.0,7.8,Sunny
25.513,9.162999,35.556152,0.0,0.0,0.0,7.8,Sunny
22.813,9.063,41.5281,0.0,0.0,0.0,3.9,Sunny
22.013,7.913,40.331734,0.0,0.0,0.0,0.0,Sunny
20.863,7.713,42.689342,0.0,0.0,0.0,0.0,Sunny
18.813,7.663,48.30896,0.0,0.0,0.0,0.0,Sunny
16.763,8.162999,56.866474,0.0,0.0,0.0,0.0,Sunny
15.662999,8.712999,63.31142,0.0,0.0,0.0,0.0,Sunny
15.113,8.813,66.02929,0.0,0.0,0.0,0.0,Sunny
14.263,8.962999,70.45949,0.0,0.0,0.0,0.0,Sunny
14.013,8.613,69.93652,0.0,0.0,0.0,0.0,Sunny
13.563,8.363,70.801834,0.0,0.0,0.0,0.0,Sunny
12.712999,8.363,74.840996,0.0,0.0,0.0,0.0,Sunny
12.863,9.212999,78.4893,0.0,0.0,0.0,29.1,Sunny
12.363,9.363,81.92663,0.0,0.0,0.0,30.000002,Cloudy
14.162999,9.613,74.08712,0.0,0.0,0.0,27.900002,Sunny
18.313,10.363,59.797684,0.0,0.0,0.0,23.1,Sunny
21.913,11.363,51.14769,0.0,0.0,0.0,6.3,Sunny
24.263,11.212999,43.932228,0.0,0.0,0.0,0.0,Sunny
26.113,10.712999,38.06531,0.0,0.0,0.0,0.0,Sunny
27.463001,9.013,31.375298,0.0,0.0,0.0,0.0,Sunny
28.113,8.263,28.712723,0.0,0.0,0.0,0.0,Sunny
28.313,7.913,27.713614,0.0,0.0,0.0,0.0,Sunny
28.263,7.213,26.49848,0.0,0.0,0.0,0.90000004,Sunny
27.613,7.063,27.241463,0.0,0.0,0.0,3.6000001,Sunny
25.513,10.763,39.574543,0.0,0.0,0.0,0.6,Sunny
22.313,10.162999,46.087753,0.0,0.0,0.0,1.2,Sunny
20.963001,9.412999,47.600143,0.0,0.0,0.0,0.6,Sunny
20.063,9.462999,50.48613,0.0,0.0,0.0,1.8000001,Sunny
18.763,9.712999,55.66339,0.0,0.0,0.0,0.0,Sunny
16.713001,10.613,67.2613,0.0,0.0,0.0,0.0,Sunny
16.513,10.662999,68.34856,0.0,0.0,0.0,0.3,Sunny
17.413,10.363,63.28213,0.0,0.0,0.0,2.4,Sunny
15.712999,10.513,71.21172,0.0,0.0,0.0,0.3,Sunny
14.263,10.513,78.17497,0.0,0.0,0.0,0.0,Sunny
14.063,10.313,78.1448,0.0,0.0,0.0,13.8,Sunny
14.013,10.162999,77.61711,0.0,0.0,0.0,18.0,Sunny
13.763,12.113,89.77466,0.0,0.0,0.0,23.1,Sunny
13.462999,12.263,92.45071,0.0,0.0,0.0,14.700001,Sunny
14.662999,12.513,86.94936,0.0,0.0,0.0,4.5,Sunny
17.663,13.462999,76.41123,0.0,0.0,0.0,1.5,Sunny
21.313,13.662999,61.699417,0.0,0.0,0.0,1.2,Sunny
23.913,12.813,49.849953,0.0,0.0,0.0,3.3000002,Sunny
25.713001,11.712999,41.64805,0.0,0.0,0.0,5.4,Sunny
27.063,10.513,35.51702,0.0,0.0,0.0,5.7000003,Sunny
27.563,9.513,32.25958,0.0,0.0,0.0,13.200001,Sunny
27.963001,8.363,29.161942,0.0,0.0,0.0,4.2,Sunny
27.563,8.113,29.349302,0.0,0.0,0.0,31.800003,Cloudy
26.863,7.963,30.269207,0.0,0.0,0.0,28.500002,Sunny
25.263,11.063,40.975517,0.0,0.0,0.0,9.6,Sunny
21.163,13.513,61.665096,0.0,0.0,0.0,1.5,Sunny
19.613,13.563,68.077774,0.0,0.0,0.0,1.2,Sunny
18.913,13.063,68.830086,0.0,0.0,0.0,1.2,Sunny
17.763,12.563,71.59517,0.0,0.0,0.0,0.0,Sunny
17.563,11.912999,69.4708,0.0,0.0,0.0,0.0,Sunny
16.413,11.962999,74.96768,0.0,0.0,0.0,0.0,Sunny
15.313,12.063,80.95857,0.0,0.0,0.0,0.0,Sunny
14.962999,11.912999,81.986176,0.0,0.0,0.0,0.0,Sunny
14.962999,11.712999,80.91185,0.0,0.0,0.0,0.0,Sunny
14.563,11.563,82.206505,0.0,0.0,0.0,0.0,Sunny
14.462999,11.462999,82.19392,0.0,0.0,0.0,0.0,Sunny
13.912999,12.212999,89.49141,0.0,0.0,0.0,0.0,Sunny
14.763,12.162999,84.427216,0.0,0.0,0.0,1.8000001,Sunny
15.662999,12.363,80.73964,0.0,0.0,0.0,9.6,Sunny
18.813,13.162999,69.7149,0.0,0.0,0.0,7.2000003,Sunny
22.313,13.013,55.637,0.0,0.0,0.0,0.3,Sunny
24.763,12.513,46.452614,0.0,0.0,0.0,0.0,Sunny
26.413,11.263,38.78734,0.0,0.0,0.0,0.0,Sunny
27.463001,10.212999,34.006374,0.0,0.0,0.0,6.3,Sunny
27.963001,9.912999,32.371265,0.0,0.0,0.0,3.0,Sunny
28.113,9.962999,32.197018,0.0,0.0,0.0,2.7000003,Sunny
27.963001,10.113,32.807262,0.0,0.0,0.0,5.7000003,Sunny
27.563,10.162999,33.69522,0.0,0.0,0.0,0.0,Sunny
25.613,11.662999,41.7578,0.0,0.0,0.0,1.2,Sunny
21.913,13.063,57.196102,0.0,0.0,0.0,0.6,Sunny
20.663,13.013,61.550354,0.0,0.0,0.0,1.2,Sunny
19.263,12.912999,66.6876,0.0,0.0,0.0,1.2,Sunny
18.863,12.412999,66.16841,0.0,0.0,0.0,1.2,Sunny
17.913,12.712999,71.622955,0.0,0.0,0.0,0.0,Sunny
17.063,12.662999,75.32289,0.0,0.0,0.0,0.0,Sunny
16.813,12.313,74.78872,0.0,0.0,0.0,0.0,Sunny
16.063,11.662999,75.15656,0.0,0.0,0.0,0.0,Sunny
15.412999,11.462999,77.31869,0.0,0.0,0.0,0.0,Sunny
14.863,11.513,80.36564,0.0,0.0,0.0,0.0,Sunny
14.513,11.563,82.47231,0.0,0.0,0.0,0.0,Sunny
14.813,12.513,86.11264,0.0,0.0,0.0,0.0,Sunny
14.613,12.712999,88.38121,0.0,0.0,0.0,0.0,Sunny
16.063,12.912999,81.590065,0.0,0.0,0.0,0.0,Sunny
19.363,13.712999,69.821465,0.0,0.0,0.0,0.0,Sunny
23.063,14.363,58.03755,0.0,0.0,0.0,0.0,Sunny
25.463001,13.412999,47.25494,0.0,0.0,0.0,0.0,Sunny
27.163,12.313,39.774708,0.0,0.0,0.0,0.0,Sunny
28.413,11.513,35.075726,0.0,0.0,0.0,0.0,Sunny
29.063,10.513,31.609112,0.0,0.0,0.0,0.0,Sunny
29.363,9.563,29.153395,0.0,0.0,0.0,0.0,Sunny
29.263,8.412999,27.134102,0.0,0.0,0.0,0.0,Sunny
28.663,7.813,26.971596,0.0,0.0,0.0,0.0,Sunny
26.963001,10.313,35.252945,0.0,0.0,0.0,0.0,Sunny
23.863,10.863,43.967045,0.0,0.0,0.0,0.0,Sunny
22.063,11.313,50.514458,0.0,0.0,0.0,0.0,Sunny
20.663,11.563,55.956806,0.0,0.0,0.0,0.0,Sunny
19.563,11.613,60.095,0.0,0.0,0.0,0.0,Sunny
18.613,11.563,63.551346,0.0,0.0,0.0,0.0,Sunny
17.863,11.513,66.39386,0.0,0.0,0.0,0.90000004,Sunny
17.613,11.313,66.56108,0.0,0.0,0.0,0.0,Sunny
16.863,11.363,70.02508,0.0,0.0,0.0,1.5,Sunny
15.813,11.462999,75.36358,0.0,0.0,0.0,3.0,Sunny
15.813,11.662999,76.36621,0.0,0.0,0.0,0.0,Sunny
15.513,11.863,78.88073,0.0,0.0,0.0,0.0,Sunny
15.313,12.613,83.93663,0.0,0.0,0.0,0.0,Sunny
15.863,12.412999,79.97557,0.0,0.0,0.0,0.0,Sunny
15.962999,12.662999,80.779884,0.0,0.0,0.0,0.0,Sunny
19.713001,13.712999,68.31959,0.0,0.0,0.0,0.0,Sunny
23.413,14.313,56.63981,0.0,0.0,0.0,0.0,Sunny
25.913,14.212999,48.46335,0.0,0.0,0.0,0.0,Sunny
27.663,13.462999,41.644066,0.0,0.0,0.0,0.0,Sunny
28.863,12.613,36.737503,0.0,0.0,0.0,0.0,Sunny
29.613,11.712999,33.15749,0.0,0.0,0.0,0.6,Sunny
29.913,11.212999,31.529842,0.0,0.0,0.0,6.0,Sunny
29.863,10.912999,30.997515,0.0,0.0,0.0,1.8000001,Sunny
29.313,11.113,32.42334,0.0,0.0,0.0,1.2,Sunny
27.413,12.313,39.196083,0.0,0.0,0.0,0.6,Sunny
24.363,13.313,50.132465,0.0,0.0,0.0,0.0,Sunny
23.163,13.813,55.668175,0.0,0.0,0.0,0.6,Sunny
21.013,14.313,65.551155,0.0,0.0,0.0,0.0,Sunny
21.213001,13.763,62.48362,0.0,0.0,0.0,0.0,Sunny
21.013,13.462999,62.033436,0.0,0.0,0.0,0.6,Sunny
18.063,13.363,74.02812,0.0,0.0,0.0,0.0,Sunny
17.513,13.063,75.15147,0.0,0.0,0.0,0.0,Sunny
17.613,13.412999,76.40327,0.0,0.0,0.0,0.0,Sunny
17.113,13.613,79.88811,0.0,0.0,0.0,0.0,Sunny
16.563,13.513,82.18772,0.0,0.0,0.0,0.0,Sunny
16.013,13.212999,83.47033,0.0,0.0,0.0,0.0,Sunny
18.063,14.013,77.22243,0.0,0.0,0.0,0.0,Sunny
17.513,14.013,79.943535,0.0,0.0,0.0,0.0,Sunny
17.313,14.212999,82.01527,0.0,0.0,0.0,0.0,Sunny
20.313,14.912999,71.14118,0.0,0.0,0.0,0.0,Sunny
23.663,14.962999,58.18205,0.0,0.0,0.0,0.0,Sunny
26.363,14.763,48.89759,0.0,0.0,0.0,18.300001,Sunny
28.463001,13.813,40.66178,0.0,0.0,0.0,15.000001,Sunny
29.663,12.613,35.07829,0.0,0.0,0.0,7.8,Sunny
30.413,11.863,31.982887,0.0,0.0,0.0,5.7000003,Sunny
30.513,11.662999,31.38339,0.0,0.0,0.0,10.800001,Sunny
30.313,10.212999,28.830818,0.0,0.0,0.0,36.0,Cloudy
29.613,10.162999,29.914295,0.0,0.0,0.0,36.0,Cloudy
28.063,10.013,32.39917,0.0,0.0,0.0,15.000001,Sunny
25.363,11.462999,41.826145,0.0,0.0,0.0,13.800001,Sunny
23.363,11.813,48.25267,0.0,0.0,0.0,30.000002,Cloudy
21.663,12.013,54.211746,0.0,0.0,0.0,29.400002,Sunny
21.363,12.263,56.13192,0.0,0.0,0.0,26.400002,Sunny
20.663,13.263,62.56296,0.0,0.0,0.0,30.000002,Cloudy
19.513,13.613,68.72511,0.0,0.0,0.0,30.000002,Cloudy
18.513,13.513,72.674225,0.0,0.0,0.0,29.1,Sunny
18.563,13.363,71.7429,0.0,0.0,0.0,39.600002,Cloudy
