temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
19.1175,12.7675,66.657234,0.0,0.0,0.0,0.0,Sunny
19.0175,13.5175,70.439255,0.0,0.0,0.0,0.0,Sunny
19.1175,13.9175005,71.84467,0.0,0.0,0.0,0.0,Sunny
19.7175,13.967501,69.438286,0.0,0.0,0.0,0.0,Sunny
19.6675,14.0175,69.88024,0.0,0.0,0.0,0.0,Sunny
19.2675,14.0675,71.872116,0.0,0.0,0.0,1.8,Sunny
18.5175,14.2675,76.29937,0.0,0.0,0.0,14.4,Sunny
17.567501,14.6675005,83.11329,0.0,0.0,0.0,29.699999,Sunny
17.2175,14.5175,84.15235,0.0,0.0,0.0,12.599999,Sunny
16.9675,15.217501,89.436935,0.0,0.0,0.0,0.0,Sunny
17.067501,15.9175005,92.94756,0.0,0.0,0.0,0.0,Sunny
18.7675,16.2175,85.13527,0.0,0.0,0.0,27.9,Sunny
19.817501,16.0175,78.73818,0.0,0.0,0.0,11.7,Sunny
21.6175,15.2675,67.17382,0.0,0.0,0.0,3.6,Sunny
23.5175,12.8175,51.06606,0.0,0.0,0.0,0.0,Sunny
24.7175,11.1675005,42.624588,0.0,0.0,0.0,0.0,Sunny
25.317501,10.0175,38.095097,0.0,0.0,0.0,0.0,Sunny
25.4175,9.1175,35.64906,0.0,0.0,0.0,0.0,Sunny
25.2675,8.967501,35.606632,0.0,0.0,0.0,0.0,Sunny
24.7675,8.8675,36.43724,0.0,0.0,0.0,0.0,Sunny
22.4675,10.6175,47.062023,0.0,0.0,0.0,0.0,Sunny
18.7175,10.1175,57.354214,0.0,0.0,0.0,0.0,Sunny
18.0175,9.0175,55.661213,0.0,0.0,0.0,0.0,Sunny
16.817501,8.5675,58.245228,0.0,0.0,0.0,0.0,Sunny
16.817501,8.0175,56.112877,0.0,0.0,0.0,0.0,Sunny
16.1675,7.5674996,56.71648,0.0,0.0,0.0,0.0,Sunny
15.2675,7.6675,60.489017,0.0,0.0,0.0,0.0,Sunny
14.2675,7.5175,63.859295,0.0,0.0,0.0,0.0,Sunny
14.2675,7.2675,62.778145,0.0,0.0,0.0,0.0,Sunny
13.9175005,6.9175,62.697407,0.0,0.0,0.0,0.0,Sunny
13.4175005,6.7675,64.10555,0.0,0.0,0.0,0.0,Sunny
12.7675,6.7675,66.88486,0.0,0.0,0.0,0.0,Sunny
11.3675,7.7675,78.530815,0.0,0.0,0.0,0.0,Sunny
11.5675,7.5674996,76.44983,0.0,0.0,0.0,0.0,Sunny
12.6675005,7.4674997,70.62874,0.0,0.0,0.0,0.0,Sunny
14.967501,8.0175,63.15321,0.0,0.0,0.0,0.0,Sunny
17.1175,7.8675,54.49758,0.0,0.0,0.0,0.0,Sunny
19.1175,7.5175,46.931736,0.0,0.0,0.0,0.0,Sunny
20.6675,7.0674996,41.342617,0.0,0.0,0.0,0.0,Sunny
21.9675,7.0175,38.045605,0.0,0.0,0.0,0.0,Sunny
22.9175,7.2174997,36.406155,0.0,0.0,0.0,0.0,Sunny
23.4175,7.4674997,35.93088,0.0,0.0,0.0,0.0,Sunny
23.4675,7.6175,36.191128,0.0,0.0,0.0,0.0,Sunny
23.0175,7.3675,36.55937,0.0,0.0,0.0,0.0,Sunny
21.1175,7.3675,41.04796,0.0,0.0,0.0,0.0,Sunny
17.6175,7.2675,50.68595,0.0,0.0,0.0,0.0,Sunny
16.7175,7.0674996,52.92645,0.0,0.0,0.0,0.0,Sunny
17.4675,5.8675,46.472298,0.0,0.0,0.0,0.0,Sunny
19.2675,5.0175,39.13627,0.0,0.0,0.0,0.0,Sunny
14.717501,5.4674997,53.87074,0.0,0.0,0.0,0.0,Sunny
14.1175,5.8174996,57.37479,0.0,0.0,0.0,0.0,Sunny
13.1175,6.8675,65.822014,0.0,0.0,0.0,0.0,Sunny
12.6675005,7.2675,69.6703,0.0,0.0,0.0,0.0,Sunny
12.5675,7.4175,70.85086,0.0,0.0,0.0,0.0,Sunny
13.8175,7.4175,65.301956,0.0,0.0,0.0,0.0,Sunny
12.5175,7.4175,71.08356,0.0,0.0,0.0,0.0,Sunny
11.1175,7.8174996,80.11454,0.0,0.0,0.0,0.0,Sunny
10.4175005,7.9674997,84.79268,0.0,0.0,0.0,0.0,Sunny
10.7675,8.1175,83.68799,0.0,0.0,0.0,0.0,Sunny
13.467501,8.5675,72.236725,0.0,0.0,0.0,0.0,Sunny
16.0675,8.2175,59.659992,0.0,0.0,0.0,0.0,Sunny
18.3675,8.1675005,51.408863,0.0,0.0,0.0,0.0,Sunny
20.2675,8.2175,45.830963,0.0,0.0,0.0,0.0,Sunny
21.7175,8.4175005,42.496544,0.0,0.0,0.0,0.0,Sunny
22.7675,8.8175,40.958763,0.0,0.0,0.0,0.0,Sunny
23.3675,9.1675005,40.4422,0.0,0.0,0.0,0.0,Sunny
23.567501,9.3675,40.49869,0.0,0.0,0.0,0.0,Sunny
23.1675,9.467501,41.768093,0.0,0.0,0.0,0.0,Sunny
20.7175,9.8175,49.654156,0.0,0.0,0.0,0.0,Sunny
18.2175,9.8175,58.002724,0.0,0.0,0.0,0.0,Sunny
16.2175,9.9175005,66.26564,0.0,0.0,0.0,0.0,Sunny
15.5675,9.717501,68.1561,0.0,0.0,0.0,0.0,Sunny
16.7175,9.3175,61.658176,0.0,0.0,0.0,0.0,Sunny
14.8175,9.1175,68.69337,0.0,0.0,0.0,0.0,Sunny
14.0675,9.217501,72.59136,0.0,0.0,0.0,0.0,Sunny
13.6175,9.3675,75.50121,0.0,0.0,0.0,0.0,Sunny
13.1175,9.4175005,78.26396,0.0,0.0,0.0,0.0,Sunny
12.4175005,9.5175,82.48595,0.0,0.0,0.0,0.0,Sunny
12.6675005,9.2675,79.792404,0.0,0.0,0.0,0.0,Sunny
