temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
20.256,6.256,40.106148,0.0,0.0,0.0,0.0,Sunny
19.806,5.806,39.97725,0.0,0.0,0.0,0.0,Sunny
19.656,5.4560003,39.384445,0.0,0.0,0.0,0.0,Sunny
19.506,6.806,43.633698,0.0,0.0,0.0,0.0,Sunny
19.856,6.256,41.111313,0.0,0.0,0.0,0.0,Sunny
19.906,6.506,41.695736,0.0,0.0,0.0,0.0,Sunny
23.706,7.756,36.013016,0.0,0.0,0.0,0.0,Sunny
27.656,7.806,28.58713,0.0,0.0,0.0,0.0,Sunny
30.456,6.406,22.089657,0.0,0.0,0.0,0.0,Sunny
31.906,6.4560003,20.408493,0.0,0.0,0.0,0.0,Sunny
32.755997,6.106,18.98817,0.0,0.0,0.0,0.0,Sunny
33.406,5.506,17.562962,0.0,0.0,0.0,10.8,Sunny
33.755997,4.906,16.518705,0.0,0.0,0.0,11.400001,Sunny
33.556,4.056,15.740763,0.0,0.0,0.0,60.000004,Cloudy
32.755997,4.506,16.991102,0.0,0.0,0.0,59.4,Cloudy
31.756,5.106,18.747316,0.0,0.0,0.0,16.2,Sunny
27.706,6.656,26.347849,0.0,0.0,0.0,31.2,Cloudy
27.156,6.506,26.931057,0.0,0.0,0.0,1.2,Sunny
26.706,5.406,25.629072,0.0,0.0,0.0,0.0,Sunny
25.006,5.056,27.66362,0.0,0.0,0.0,0.0,Sunny
23.956,4.506,28.349333,0.0,0.0,0.0,0.0,Sunny
23.306,4.9560003,30.421703,0.0,0.0,0.0,0.0,Sunny
22.806,5.256,32.017223,0.0,0.0,0.0,0.0,Sunny
23.106,4.406,29.63184,0.0,0.0,0.0,0.0,Sunny
22.706,4.006,29.51936,0.0,0.0,0.0,0.0,Sunny
21.806,4.006,31.181412,0.0,0.0,0.0,0.0,Sunny
21.256,4.006,32.248768,0.0,0.0,0.0,0.0,Sunny
19.856,5.006,37.701237,0.0,0.0,0.0,0.0,Sunny
19.806,5.006,37.818275,0.0,0.0,0.0,0.0,Sunny
20.556,5.606,37.641064,0.0,0.0,0.0,0.0,Sunny
23.956,8.406,37.07698,0.0,0.0,0.0,0.0,Sunny
28.606,9.906,31.167883,0.0,0.0,0.0,0.0,Sunny
31.206,9.156,25.52167,0.0,0.0,0.0,0.0,Sunny
32.556,7.656,21.357191,0.0,0.0,0.0,16.800001,Sunny
33.005997,6.506,19.24611,0.0,0.0,0.0,9.0,Sunny
33.656,6.506,18.557161,0.0,0.0,0.0,7.5000005,Sunny
33.806,6.156,17.963797,0.0,0.0,0.0,20.1,Sunny
33.306,6.156,18.473804,0.0,0.0,0.0,16.2,Sunny
32.806,6.006,18.80452,0.0,0.0,0.0,6.0,Sunny
32.205997,5.856,19.251377,0.0,0.0,0.0,52.2,Cloudy
29.906,5.406,21.27538,0.0,0.0,0.0,37.5,Cloudy
27.856,4.806,22.978853,0.0,0.0,0.0,60.000004,Cloudy
29.306,3.306,19.013489,0.0,0.0,0.0,58.800003,Cloudy
26.906,6.7060003,27.70765,0.0,0.0,0.0,43.2,Cloudy
28.556,5.406,23.001488,0.0,0.0,0.0,25.2,Sunny
27.906,5.2060003,23.558928,0.0,0.0,0.0,15.000001,Sunny
27.406,4.656,23.345842,0.0,0.0,0.0,10.8,Sunny
25.406,5.2060003,27.295958,0.0,0.0,0.0,8.400001,Sunny
23.406,5.506,31.416784,0.0,0.0,0.0,20.400002,Sunny
26.906,4.106,23.13324,0.0,0.0,0.0,8.400001,Sunny
22.006,4.7060003,32.34984,0.0,0.0,0.0,7.8,Sunny
21.856,7.256,38.935722,0.0,0.0,0.0,24.300001,Sunny
22.806,7.306,36.87538,0.0,0.0,0.0,2.7000003,Sunny
23.656,7.806,36.244774,0.0,0.0,0.0,0.6,Sunny
27.156,8.956,31.82237,0.0,0.0,0.0,9.900001,Sunny
30.106,7.856,24.88891,0.0,0.0,0.0,11.1,Sunny
31.806,7.156,21.534483,0.0,0.0,0.0,1.8000001,Sunny
32.955997,6.906,19.837837,0.0,0.0,0.0,8.400001,Sunny
33.556,7.306,19.713549,0.0,0.0,0.0,25.2,Sunny
33.455997,7.106,19.554924,0.0,0.0,0.0,19.8,Sunny
33.806,7.056,19.110106,0.0,0.0,0.0,29.400002,Sunny
33.005997,6.756,19.579605,0.0,0.0,0.0,20.7,Sunny
32.755997,6.356,19.318262,0.0,0.0,0.0,13.500001,Sunny
32.106,5.806,19.293737,0.0,0.0,0.0,21.0,Sunny
28.756,8.806,28.694878,0.0,0.0,0.0,32.4,Cloudy
26.556,8.456,31.869764,0.0,0.0,0.0,19.800001,Sunny
26.206,8.2560005,32.09681,0.0,0.0,0.0,18.0,Sunny
25.806,6.9560003,30.077787,0.0,0.0,0.0,10.8,Sunny
25.206,7.4560003,32.253513,0.0,0.0,0.0,16.5,Sunny
24.256,7.756,34.842472,0.0,0.0,0.0,8.700001,Sunny
23.706,8.206,37.13173,0.0,0.0,0.0,17.7,Sunny
23.406,8.206,37.8092,0.0,0.0,0.0,7.2000003,Sunny
22.606,8.2560005,39.81965,0.0,0.0,0.0,0.0,Sunny
21.906,8.5060005,42.262703,0.0,0.0,0.0,0.6,Sunny
21.506,8.856,44.34554,0.0,0.0,0.0,0.0,Sunny
21.056,11.0060005,52.642273,0.0,0.0,0.0,0.0,Sunny
20.406,11.2560005,55.707508,0.0,0.0,0.0,0.0,Sunny
21.056,11.956,56.055237,0.0,0.0,0.0,0.0,Sunny
23.756,12.906,50.62995,0.0,0.0,0.0,0.0,Sunny
27.256,13.206,41.939857,0.0,0.0,0.0,0.0,Sunny
30.306,11.156,30.710157,0.0,0.0,0.0,0.0,Sunny
31.856,9.656,25.436947,0.0,0.0,0.0,5.7000003,Sunny
32.755997,8.656,22.601213,0.0,0.0,0.0,23.400002,Sunny
33.356,8.156,21.12404,0.0,0.0,0.0,41.4,Cloudy
32.806,7.856,21.347237,0.0,0.0,0.0,44.4,Cloudy
32.755997,7.7060003,21.189896,0.0,0.0,0.0,56.700005,Cloudy
29.406,11.906,33.98551,0.0,0.0,0.0,60.0,Cloudy
31.556,5.606,19.63114,0.0,0.0,0.0,26.1,Sunny
28.756,6.356,24.279427,0.0,0.0,0.0,15.900001,Sunny
27.406,6.056,25.728907,0.0,0.0,0.0,14.400001,Sunny
26.106,6.156,27.966839,0.0,0.0,0.0,3.3,Sunny
24.856,6.256,30.331177,0.0,0.0,0.0,0.0,Sunny
23.956,6.7060003,33.017414,0.0,0.0,0.0,1.5,Sunny
23.306,7.256,35.654587,0.0,0.0,0.0,0.3,Sunny
21.956,7.4560003,39.231277,0.0,0.0,0.0,0.3,Sunny
21.456,7.606,40.864662,0.0,0.0,0.0,0.0,Sunny
22.056,7.4560003,38.992786,0.0,0.0,0.0,0.6,Sunny
21.356,7.506,40.83623,0.0,0.0,0.0,0.0,Sunny
20.756,7.606,42.6591,0.0,0.0,0.0,0.0,Sunny
21.506,9.806,47.271385,0.0,0.0,0.0,0.0,Sunny
21.206,9.7560005,47.987354,0.0,0.0,0.0,0.6,Sunny
21.906,9.906,46.439793,0.0,0.0,0.0,30.000002,Cloudy
25.156,10.956,40.94554,0.0,0.0,0.0,29.7,Sunny
28.606,10.956,33.428047,0.0,0.0,0.0,3.0,Sunny
30.806,10.0060005,27.643682,0.0,0.0,0.0,1.2,Sunny
32.205997,8.956,23.790833,0.0,0.0,0.0,3.6,Sunny
31.406,9.156,25.232807,0.0,0.0,0.0,37.800003,Cloudy
30.506,8.306,25.079668,0.0,0.0,0.0,32.7,Cloudy
30.956,7.556,23.227413,0.0,0.0,0.0,35.4,Cloudy
30.806,7.406,23.188555,0.0,0.0,0.0,35.7,Cloudy
29.956,7.9560003,25.275652,0.0,0.0,0.0,28.800003,Sunny
29.406,6.606,23.789131,0.0,0.0,0.0,50.100002,Cloudy
26.756,8.706,32.03386,0.2,0.2,0.0,65.4,Rainy
24.506,12.856,48.243694,0.1,0.1,0.0,90.00001,Rainy
24.106,12.156,47.196594,0.0,0.0,0.0,47.700005,Cloudy
23.006,11.656,48.7969,0.0,0.0,0.0,50.4,Cloudy
21.906,12.156,53.918102,0.0,0.0,0.0,32.100002,Cloudy
21.106,11.7560005,55.151352,0.0,0.0,0.0,46.800003,Cloudy
20.056,12.606,62.2214,0.3,0.3,0.0,78.0,Rainy
20.256,12.956,62.88076,0.0,0.0,0.0,73.5,Cloudy
19.606,13.056,65.89332,0.0,0.0,0.0,39.0,Cloudy
19.256,12.806,66.25132,0.0,0.0,0.0,66.0,Cloudy
20.056,12.106,60.211487,0.0,0.0,0.0,61.800003,Cloudy
18.206,14.706,80.03907,0.0,0.0,0.0,57.600002,Cloudy
18.206,14.206,77.49491,0.0,0.0,0.0,30.600002,Cloudy
18.656,14.0060005,74.37062,0.0,0.0,0.0,30.000002,Cloudy
20.506,13.7560005,65.23108,0.0,0.0,0.0,27.900002,Sunny
23.156,13.306,53.88475,0.0,0.0,0.0,29.7,Sunny
24.956,12.856,46.964005,0.0,0.0,0.0,29.7,Sunny
26.906,12.556,41.02872,0.0,0.0,0.0,14.400001,Sunny
28.406,12.156,36.609802,0.0,0.0,0.0,0.90000004,Sunny
29.556,10.956,31.640572,0.0,0.0,0.0,12.9,Sunny
30.006,9.806,28.555153,0.0,0.0,0.0,13.5,Sunny
30.306,9.056,26.688105,0.0,0.0,0.0,16.2,Sunny
29.756,8.206,26.005993,0.0,0.0,0.0,22.5,Sunny
28.256,6.7060003,25.603941,0.0,0.0,0.0,11.700001,Sunny
26.156,7.256,30.072409,0.0,0.0,0.0,3.3,Sunny
24.456,8.556,36.34892,0.0,0.0,0.0,3.0,Sunny
25.456,7.906,32.76703,0.0,0.0,0.0,1.2,Sunny
22.406,8.7560005,41.694054,0.0,0.0,0.0,0.0,Sunny
20.856,8.656,45.5305,0.0,0.0,0.0,0.0,Sunny
21.056,9.556,47.785786,0.0,0.0,0.0,0.0,Sunny
20.356,11.106,55.326912,0.0,0.0,0.0,0.0,Sunny
19.956,11.406,57.85077,0.0,0.0,0.0,0.0,Sunny
19.906,11.5060005,58.415283,0.0,0.0,0.0,0.0,Sunny
19.556,11.356,59.108105,0.0,0.0,0.0,0.0,Sunny
19.256,10.906,58.450912,0.0,0.0,0.0,0.0,Sunny
19.506,12.106,62.300564,0.0,0.0,0.0,0.0,Sunny
19.456,11.806,61.271507,0.0,0.0,0.0,0.0,Sunny
20.206,11.806,58.48804,0.0,0.0,0.0,0.0,Sunny
23.806,12.206,48.213394,0.0,0.0,0.0,0.0,Sunny
26.706,12.106,40.305176,0.0,0.0,0.0,0.0,Sunny
28.506,10.056,31.665627,0.0,0.0,0.0,1.2,Sunny
29.656,8.406,26.513292,0.0,0.0,0.0,17.400002,Sunny
30.556,7.606,23.8456,0.0,0.0,0.0,12.6,Sunny
31.156,6.606,21.51783,0.0,0.0,0.0,21.9,Sunny
31.406,5.556,19.730743,0.0,0.0,0.0,17.400002,Sunny
31.406,4.406,18.212294,0.0,0.0,0.0,8.400001,Sunny
30.756,3.606,17.867832,0.0,0.0,0.0,0.3,Sunny
29.456,2.556,17.874765,0.0,0.0,0.0,7.2000003,Sunny
27.856,2.7559998,19.894194,0.0,0.0,0.0,20.400002,Sunny
26.656,3.0059998,21.725634,0.0,0.0,0.0,10.8,Sunny
24.656,6.656,31.552343,0.0,0.0,0.0,1.8000001,Sunny
22.956,8.156,38.720024,0.0,0.0,0.0,0.0,Sunny
22.056,8.106,40.75729,0.0,0.0,0.0,0.0,Sunny
21.356,8.206,42.828503,0.0,0.0,0.0,0.0,Sunny
20.506,8.5060005,46.0529,0.0,0.0,0.0,0.0,Sunny
19.706,8.7560005,49.21443,0.0,0.0,0.0,0.0,Sunny
18.806,9.106,53.294712,0.0,0.0,0.0,0.0,Sunny
18.056,9.356,56.806805,0.0,0.0,0.0,0.0,Sunny
17.956,9.306,56.97311,0.0,0.0,0.0,0.0,Sunny
17.606,12.2560005,70.8644,0.0,0.0,0.0,0.0,Sunny
17.456,12.306,71.773636,0.0,0.0,0.0,0.0,Sunny
18.356,12.556,68.94493,0.0,0.0,0.0,0.0,Sunny
21.906,13.056,57.19437,0.0,0.0,0.0,0.0,Sunny
25.656,10.956,39.746502,0.0,0.0,0.0,0.0,Sunny
27.856,7.556,27.777817,0.0,0.0,0.0,9.6,Sunny
29.256,6.256,23.424913,0.0,0.0,0.0,19.2,Sunny
30.006,5.7060003,21.597916,0.0,0.0,0.0,6.0,Sunny
30.956,4.106,18.29665,0.0,0.0,0.0,0.6,Sunny
31.106,2.4559999,16.146002,0.0,0.0,0.0,0.0,Sunny
30.906,2.2559998,16.10055,0.0,0.0,0.0,0.0,Sunny
30.356,2.2559998,16.61507,0.0,0.0,0.0,0.0,Sunny
28.556,3.106,19.57892,0.0,0.0,0.0,1.2,Sunny
26.606,2.806,21.483282,0.0,0.0,0.0,0.0,Sunny
25.256,2.2059999,22.29988,0.0,0.0,0.0,0.0,Sunny
23.956,1.756,23.340992,0.0,0.0,0.0,0.0,Sunny
22.806,1.956,25.378378,0.0,0.0,0.0,0.0,Sunny
21.806,1.906,26.874226,0.0,0.0,0.0,0.0,Sunny
21.156,2.556,29.289928,0.0,0.0,0.0,0.0,Sunny
20.306,5.906,39.028152,0.0,0.0,0.0,0.0,Sunny
19.756,7.056,43.70432,0.0,0.0,0.0,0.0,Sunny
19.306,7.556,46.505955,0.0,0.0,0.0,0.0,Sunny
18.806,7.9560003,49.30375,0.0,0.0,0.0,0.0,Sunny
18.156,8.356,52.7659,0.0,0.0,0.0,0.0,Sunny
18.256,10.356,59.983845,0.0,0.0,0.0,0.0,Sunny
18.206,10.5060005,60.77716,0.0,0.0,0.0,0.0,Sunny
19.156,10.656,57.846542,0.0,0.0,0.0,0.0,Sunny
22.606,10.956,47.730015,0.0,0.0,0.0,0.0,Sunny
26.106,9.5060005,35.129387,0.0,0.0,0.0,0.0,Sunny
27.956,6.906,26.415474,0.0,0.0,0.0,0.0,Sunny
29.456,5.006,21.235277,0.0,0.0,0.0,0.0,Sunny
30.356,4.2060003,19.068504,0.0,0.0,0.0,0.0,Sunny
31.006,3.056,16.944023,0.0,0.0,0.0,0.0,Sunny
31.306,1.8560001,15.2950945,0.0,0.0,0.0,0.0,Sunny
31.206,0.856,14.317878,0.0,0.0,0.0,0.0,Sunny
30.656,-0.094,13.793793,0.0,0.0,0.0,0.0,Sunny
29.256,0.45600003,15.557038,0.0,0.0,0.0,0.0,Sunny
26.806,0.606,18.140965,0.0,0.0,0.0,0.0,Sunny
25.256,0.606,19.883308,0.0,0.0,0.0,0.0,Sunny
24.306,1.506,22.450626,0.0,0.0,0.0,0.0,Sunny
22.456,2.106,26.202044,0.0,0.0,0.0,0.0,Sunny
21.706,2.2059999,27.623564,0.0,0.0,0.0,0.0,Sunny
21.806,3.0059998,29.059654,0.0,0.0,0.0,0.0,Sunny
21.506,3.156,29.913183,0.0,0.0,0.0,0.0,Sunny
21.156,3.9559999,32.333515,0.0,0.0,0.0,0.0,Sunny
20.806,5.356,36.428772,0.0,0.0,0.0,0.0,Sunny
20.106,6.356,40.75967,0.0,0.0,0.0,0.0,Sunny
19.556,7.006,44.09898,0.0,0.0,0.0,0.0,Sunny
19.206,8.406,49.58015,0.0,0.0,0.0,0.0,Sunny
19.506,8.906,50.336693,0.0,0.0,0.0,0.0,Sunny
20.356,9.7560005,50.56452,0.0,0.0,0.0,0.0,Sunny
23.606,10.906,44.78019,0.0,0.0,0.0,0.0,Sunny
27.506,9.206,31.706041,0.0,0.0,0.0,0.0,Sunny
29.556,5.756,22.241405,0.0,0.0,0.0,0.0,Sunny
30.656,5.306,20.23882,0.0,0.0,0.0,0.0,Sunny
31.556,5.156,19.027437,0.0,0.0,0.0,0.0,Sunny
32.255997,5.006,18.097609,0.0,0.0,0.0,0.0,Sunny
32.656,4.906,17.570818,0.0,0.0,0.0,0.0,Sunny
32.806,4.856,17.362381,0.0,0.0,0.0,1.8000001,Sunny
32.406,4.2060003,16.969696,0.0,0.0,0.0,4.8,Sunny
30.856,3.856,18.08125,0.0,0.0,0.0,7.8,Sunny
28.256,2.7059999,19.366947,0.0,0.0,0.0,0.0,Sunny
25.056,4.7060003,26.91667,0.0,0.0,0.0,0.0,Sunny
24.156,4.056,27.141962,0.0,0.0,0.0,0.0,Sunny
22.156,3.856,30.20302,0.0,0.0,0.0,0.0,Sunny
21.906,3.556,30.026371,0.0,0.0,0.0,0.0,Sunny
22.156,3.5059998,29.46821,0.0,0.0,0.0,0.0,Sunny
20.306,3.906,33.951256,0.0,0.0,0.0,0.0,Sunny
20.156,4.056,34.630196,0.0,0.0,0.0,0.0,Sunny
19.256,3.9559999,36.36299,0.0,0.0,0.0,0.0,Sunny
20.106,3.4559999,33.302135,0.0,0.0,0.0,0.0,Sunny
19.306,3.856,35.996258,0.0,0.0,0.0,0.0,Sunny
19.856,5.256,38.36251,0.0,0.0,0.0,0.0,Sunny
19.756,5.4560003,39.140823,0.0,0.0,0.0,0.0,Sunny
20.306,6.556,40.816788,0.0,0.0,0.0,0.0,Sunny
23.756,8.2560005,37.145935,0.0,0.0,0.0,3.6000001,Sunny
27.806,9.356,31.470871,0.0,0.0,0.0,5.4,Sunny
30.256,7.556,24.17638,0.0,0.0,0.0,30.000002,Cloudy
31.656,6.906,21.349773,0.0,0.0,0.0,13.500001,Sunny
32.455997,6.756,20.195663,0.0,0.0,0.0,0.0,Sunny
33.156,6.606,19.21627,0.0,0.0,0.0,0.90000004,Sunny
33.556,6.556,18.725594,0.0,0.0,0.0,14.700001,Sunny
34.106,5.156,16.483364,0.0,0.0,0.0,67.5,Cloudy
34.005997,4.556,15.896628,0.0,0.0,0.0,79.8,Cloudy
31.656,6.4560003,20.699932,0.0,0.0,0.0,90.00001,Cloudy
29.456,6.9560003,24.297333,0.0,0.0,0.0,52.800003,Cloudy
27.306,6.756,27.15778,0.0,0.0,0.0,31.200003,Cloudy
26.006,8.106,32.149662,0.0,0.0,0.0,30.600002,Cloudy
25.706,5.656,27.664463,0.0,0.0,0.0,21.0,Sunny
25.456,5.606,27.981014,0.0,0.0,0.0,21.300001,Sunny
24.156,5.656,30.344374,0.0,0.0,0.0,29.7,Sunny
23.106,5.656,32.325592,0.0,0.0,0.0,30.000002,Cloudy
23.556,5.156,30.386345,0.0,0.0,0.0,29.7,Sunny
23.406,4.656,29.612597,0.0,0.0,0.0,27.300001,Sunny
22.656,4.406,30.450687,0.0,0.0,0.0,30.000002,Cloudy
22.006,3.7059999,30.160591,0.0,0.0,0.0,24.900002,Sunny
21.206,6.006,37.18077,0.0,0.0,0.0,30.000002,Cloudy
21.506,6.2060003,37.01081,0.0,0.0,0.0,30.000002,Cloudy
22.806,7.306,36.87538,0.0,0.0,0.0,40.800003,Cloudy
25.306,9.106,35.85841,0.0,0.0,0.0,33.600002,Cloudy
28.206,9.856,31.79453,0.0,0.0,0.0,34.800003,Cloudy
30.906,8.556,24.931372,0.0,0.0,0.0,36.600002,Cloudy
32.106,7.756,22.056822,0.0,0.0,0.0,26.400002,Sunny
32.906,7.7060003,21.011745,0.0,0.0,0.0,25.800001,Sunny
33.005997,7.506,20.610926,0.0,0.0,0.0,19.2,Sunny
30.706,10.056,27.895226,0.3,0.3,0.0,15.6,Rainy
32.156,7.806,22.069527,0.0,0.0,0.0,27.600002,Sunny
31.506,7.2060003,21.979414,0.0,0.0,0.0,28.5,Sunny
32.006,5.4560003,18.938475,0.0,0.0,0.0,24.900002,Sunny
28.306,6.606,25.354763,0.0,0.0,0.0,33.600002,Cloudy
26.306,6.556,28.410242,0.0,0.0,0.0,32.100002,Cloudy
25.256,7.006,31.18308,0.0,0.0,0.0,4.8,Sunny
25.556,6.9560003,30.52717,0.0,0.0,0.0,2.1000001,Sunny
27.306,6.106,25.96956,0.0,0.0,0.0,6.6000004,Sunny
26.856,5.9560003,26.390013,0.0,0.0,0.0,4.2000003,Sunny
26.456,5.606,26.372633,0.0,0.0,0.0,3.0,Sunny
22.856,5.606,32.70501,0.0,0.0,0.0,0.6,Sunny
22.506,5.806,33.872643,0.0,0.0,0.0,0.0,Sunny
21.656,6.106,36.42066,0.0,0.0,0.0,0.6,Sunny
20.956,6.006,37.755943,0.0,0.0,0.0,13.8,Sunny
20.356,8.006,44.93112,0.0,0.0,0.0,0.6,Sunny
20.006,8.2560005,46.700016,0.0,0.0,0.0,9.6,Sunny
22.456,8.7560005,41.567543,0.0,0.0,0.0,0.0,Sunny
26.556,9.056,33.18824,0.0,0.0,0.0,0.0,Sunny
29.706,8.356,26.347637,0.0,0.0,0.0,0.6,Sunny
31.556,7.106,21.767595,0.0,0.0,0.0,4.2000003,Sunny
32.606,6.306,19.415249,0.0,0.0,0.0,6.3,Sunny
33.156,6.406,18.953714,0.0,0.0,0.0,8.400001,Sunny
33.705997,6.2060003,18.126917,0.0,0.0,0.0,62.700005,Cloudy
31.356,6.756,21.494537,0.0,0.0,0.0,16.5,Sunny
31.456,8.706,24.40874,0.0,0.0,0.0,19.2,Sunny
32.056,6.006,19.617733,0.0,0.0,0.0,2.1000001,Sunny
31.606,4.356,17.943577,0.0,0.0,0.0,75.0,Cloudy
29.056,5.4560003,22.422075,0.0,0.0,0.0,37.2,Cloudy
27.456,5.506,24.695818,0.0,0.0,0.0,30.000002,Cloudy
26.806,5.356,25.390419,0.0,0.0,0.0,23.400002,Sunny
25.956,5.4560003,26.882416,0.0,0.0,0.0,9.3,Sunny
25.306,5.356,27.746378,0.0,0.0,0.0,28.2,Sunny
25.006,4.856,27.28094,0.0,0.0,0.0,21.6,Sunny
22.506,5.156,32.379536,0.0,0.0,0.0,7.8,Sunny
22.356,4.756,31.778315,0.0,0.0,0.0,22.5,Sunny
21.756,4.656,32.73279,0.0,0.0,0.0,24.6,Sunny
22.956,4.556,30.217262,0.0,0.0,0.0,18.300001,Sunny
21.106,4.506,33.70701,0.0,0.0,0.0,30.000002,Cloudy
25.106,5.606,28.5698,0.0,0.0,0.0,30.000002,Cloudy
26.006,5.2060003,26.341692,0.0,0.0,0.0,30.000002,Cloudy
25.606,7.4560003,31.49567,0.0,0.0,0.0,29.7,Sunny
27.806,6.9560003,26.739233,0.0,0.0,0.0,29.7,Sunny
30.306,6.006,21.674212,0.0,0.0,0.0,30.000002,Cloudy
32.006,4.506,17.726162,0.0,0.0,0.0,30.000002,Cloudy
33.005997,3.5059998,15.618206,0.0,0.0,0.0,52.200005,Cloudy
33.356,3.9559999,15.806818,0.0,0.0,0.0,40.200005,Cloudy
33.406,4.056,15.873595,0.0,0.0,0.0,57.600002,Cloudy
32.106,4.756,17.936533,0.0,0.0,0.0,35.4,Cloudy
31.656,4.4560003,18.018326,0.0,0.0,0.0,49.800003,Cloudy
30.356,4.806,19.885279,0.0,0.0,0.0,90.00001,Cloudy
29.956,5.406,21.214315,0.0,0.0,0.0,85.8,Cloudy
28.456,5.406,23.1355,0.0,0.0,0.0,90.00001,Cloudy
27.106,7.006,27.953407,0.0,0.0,0.0,89.700005,Cloudy
26.756,7.906,30.34249,0.0,0.0,0.0,90.00001,Cloudy
25.656,8.606,33.954796,0.0,0.0,0.0,89.100006,Cloudy
24.206,8.906,37.78063,0.0,0.0,0.0,89.40001,Cloudy
23.906,9.206,39.2531,0.0,0.0,0.0,78.600006,Cloudy
23.106,10.356,44.49308,0.0,0.0,0.0,80.4,Cloudy
23.606,8.306,37.610275,0.0,0.0,0.0,46.200005,Cloudy
22.356,8.356,40.704174,0.0,0.0,0.0,1.8000001,Sunny
20.106,9.156,49.322838,0.0,0.0,0.0,18.0,Sunny
21.156,9.156,46.232903,0.0,0.0,0.0,10.8,Sunny
22.006,12.156,53.590206,0.0,0.0,0.0,24.300001,Sunny
20.656,13.206,62.357685,0.0,0.0,0.0,12.900001,Sunny
20.806,14.0060005,65.084015,0.0,0.0,0.0,0.6,Sunny
23.506,14.356,56.47982,0.0,0.0,0.0,3.0,Sunny
25.606,13.906,48.38131,0.0,0.0,0.0,6.6000004,Sunny
27.656,12.856,40.043037,0.0,0.0,0.0,0.0,Sunny
29.356,11.806,33.859764,0.0,0.0,0.0,15.000001,Sunny
30.456,11.2560005,30.64978,0.0,0.0,0.0,32.4,Cloudy
31.306,11.206,29.101404,0.0,0.0,0.0,38.7,Cloudy
31.456,10.7560005,28.004955,0.0,0.0,0.0,49.800003,Cloudy
31.156,9.906,26.91645,0.0,0.0,0.0,42.600002,Cloudy
30.656,9.306,26.602676,0.0,0.0,0.0,50.100002,Cloudy
28.456,9.056,29.695665,0.0,0.0,0.0,9.3,Sunny
26.756,9.456,33.694523,0.0,0.0,0.0,32.100002,Cloudy
25.456,9.956,37.627575,0.0,0.0,0.0,30.300001,Cloudy
24.206,9.806,40.13765,0.0,0.0,0.0,27.900002,Sunny
23.706,9.7560005,41.223503,0.0,0.0,0.0,12.6,Sunny
23.306,9.656,41.94754,0.0,0.0,0.0,0.6,Sunny
21.606,9.856,47.140675,0.0,0.0,0.0,0.6,Sunny
21.356,9.856,47.8677,0.0,0.0,0.0,0.90000004,Sunny
21.206,9.906,48.47198,0.0,0.0,0.0,0.0,Sunny
20.256,9.7560005,50.877804,0.0,0.0,0.0,25.500002,Sunny
19.656,9.856,53.158916,0.0,0.0,0.0,0.3,Sunny
19.656,9.656,52.451023,0.0,0.0,0.0,6.0,Sunny
20.656,12.606,59.95852,0.0,0.0,0.0,38.100002,Cloudy
20.056,13.706,66.85244,0.0,0.0,0.0,41.4,Cloudy
21.106,13.456,61.65203,0.0,0.0,0.0,27.9,Sunny
23.706,13.406,52.466995,0.0,0.0,0.0,15.000001,Sunny
26.506,13.0060005,43.26201,0.0,0.0,0.0,11.7,Sunny
27.956,12.056,37.335354,0.0,0.0,0.0,29.1,Sunny
28.956,11.656,34.310608,0.0,0.0,0.0,3.6,Sunny
30.256,11.706,31.939484,0.0,0.0,0.0,81.600006,Cloudy
27.056,12.606,40.802273,1.0,1.0,0.0,68.100006,Rainy
25.256,14.5060005,51.354507,1.4,1.4,0.0,48.899998,Rainy
26.606,13.156,43.43112,0.0,0.0,0.0,23.1,Sunny
27.106,11.856,38.725574,0.0,0.0,0.0,19.5,Sunny
25.156,13.906,49.69316,0.0,0.0,0.0,41.7,Cloudy
24.556,13.906,51.505028,0.0,0.0,0.0,34.800003,Cloudy
23.806,14.2560005,55.110954,0.0,0.0,0.0,40.800003,Cloudy
22.556,14.456,60.20945,0.0,0.0,0.0,40.800003,Cloudy
21.506,14.5060005,64.39736,0.0,0.0,0.0,4.5,Sunny
20.806,14.406,66.79119,0.0,0.0,0.0,9.6,Sunny
20.356,14.2560005,68.00682,0.0,0.0,0.0,15.6,Sunny
20.106,14.156,68.62009,0.0,0.0,0.0,13.8,Sunny
19.656,14.2560005,71.01871,0.0,0.0,0.0,12.9,Sunny
19.206,14.2560005,73.033936,0.0,0.0,0.0,5.1000004,Sunny
18.706,14.356,75.83761,0.0,0.0,0.0,9.6,Sunny
18.406,14.356,77.275185,0.0,0.0,0.0,0.6,Sunny
18.756,14.7560005,77.57852,0.0,0.0,0.0,0.0,Sunny
19.056,14.706,75.89409,0.0,0.0,0.0,0.0,Sunny
20.006,14.906,72.471924,0.0,0.0,0.0,0.0,Sunny
22.556,15.206,63.189766,0.0,0.0,0.0,0.0,Sunny
24.656,15.0060005,54.968765,0.0,0.0,0.0,0.0,Sunny
26.256,14.806,49.344013,0.0,0.0,0.0,5.4,Sunny
27.506,14.5060005,44.968956,0.0,0.0,0.0,11.4,Sunny
28.256,13.956,41.537914,0.0,0.0,0.0,40.5,Cloudy
28.556,12.606,37.380432,0.1,0.1,0.0,83.700005,Rainy
21.006,15.856,72.41855,2.5,2.5,0.0,48.600002,Rainy
