temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
26.23,11.53,39.90752,0.0,0.0,0.0,14.400001,Sunny
25.88,11.7300005,41.284145,0.0,0.0,0.0,18.0,Sunny
25.63,11.68,41.762554,0.0,0.0,0.0,11.400001,Sunny
24.679998,11.68,44.19342,0.0,0.0,0.0,12.0,Sunny
23.48,11.83,47.967022,0.0,0.0,0.0,15.9,Sunny
22.929998,11.93,49.915997,0.0,0.0,0.0,21.6,Sunny
22.58,11.9800005,51.15484,0.0,0.0,0.0,16.800001,Sunny
22.029999,14.13,60.870335,0.0,0.0,0.0,59.4,Cloudy
24.38,13.88,51.962765,0.0,0.0,0.0,58.200005,Cloudy
26.63,13.7300005,45.02147,0.0,0.0,0.0,36.0,Cloudy
28.48,14.18,41.599823,0.1,0.1,0.0,24.0,Rainy
31.13,12.4800005,31.970476,0.0,0.0,0.0,19.2,Sunny
33.63,10.4800005,24.322077,0.0,0.0,0.0,32.7,Cloudy
29.73,13.58,37.220592,0.5,0.5,0.0,70.5,Rainy
31.38,9.7300005,26.263878,0.0,0.0,0.0,35.1,Cloudy
33.48,8.88,22.03143,0.0,0.0,0.0,38.4,Cloudy
33.38,8.43,21.491262,0.0,0.0,0.0,33.600002,Cloudy
33.38,8.53,21.637278,0.0,0.0,0.0,68.4,Cloudy
32.58,9.28,23.807716,0.0,0.0,0.0,74.4,Cloudy
32.530003,8.18,22.164562,0.0,0.0,0.0,39.0,Cloudy
30.179998,9.58,27.846031,0.0,0.0,0.0,21.6,Sunny
27.73,11.2300005,35.822807,0.0,0.0,0.0,6.0,Sunny
26.98,9.4800005,33.3073,0.0,0.0,0.0,7.5000005,Sunny
26.679998,12.68,41.917156,0.0,0.0,0.0,0.6,Sunny
25.83,13.58,46.742374,0.0,0.0,0.0,0.0,Sunny
24.779999,13.9800005,51.06457,0.0,0.0,0.0,0.6,Sunny
24.179998,14.43,54.496265,0.0,0.0,0.0,0.0,Sunny
23.83,14.7300005,56.74223,0.0,0.0,0.0,0.0,Sunny
23.23,14.93,59.59497,0.0,0.0,0.0,0.0,Sunny
22.88,14.9800005,61.066463,0.0,0.0,0.0,9.900001,Sunny
22.23,15.03,63.72969,0.0,0.0,0.0,1.2,Sunny
22.58,16.63,69.10639,0.0,0.0,0.0,0.0,Sunny
23.83,17.13,66.14265,0.0,0.0,0.0,0.0,Sunny
26.13,17.48,58.95529,0.0,0.0,0.0,0.0,Sunny
28.73,17.08,49.365253,0.0,0.0,0.0,0.90000004,Sunny
31.279999,15.9800005,39.757366,0.0,0.0,0.0,0.0,Sunny
33.280003,12.93,29.157679,0.0,0.0,0.0,2.1,Sunny
34.88,10.53,22.76171,0.0,0.0,0.0,21.300001,Sunny
32.73,12.08,28.442383,0.7,0.7,0.0,73.200005,Rainy
26.179998,14.43,48.37805,3.8,3.8,0.0,46.800003,Rainy
27.529999,13.93,43.262524,0.7,0.7,0.0,58.5,Rainy
28.33,13.63,40.49308,0.7,0.7,0.0,81.9,Rainy
27.83,13.03,40.091496,0.3,0.3,0.0,30.600002,Rainy
26.929998,10.9800005,36.924824,0.0,0.0,0.0,21.300001,Sunny
26.179998,11.63,40.290936,0.0,0.0,0.0,14.700001,Sunny
24.779999,12.38,46.002224,0.0,0.0,0.0,48.0,Cloudy
24.529999,12.63,47.466892,0.0,0.0,0.0,56.100002,Cloudy
24.179998,13.13,50.084045,0.0,0.0,0.0,73.8,Cloudy
23.83,13.38,51.988834,0.0,0.0,0.0,84.9,Cloudy
23.13,13.4800005,54.58473,0.0,0.0,0.0,67.5,Cloudy
22.73,13.38,55.56,0.0,0.0,0.0,14.400001,Sunny
21.779999,13.2300005,58.294346,0.0,0.0,0.0,1.8000001,Sunny
20.279999,13.7300005,66.03581,0.0,0.0,0.0,16.2,Sunny
20.63,13.58,63.998005,0.0,0.0,0.0,3.0,Sunny
19.429998,14.08,71.20678,0.0,0.0,0.0,37.800003,Cloudy
20.779999,14.63,67.87284,0.0,0.0,0.0,3.6000001,Sunny
22.179998,14.78,62.90338,0.0,0.0,0.0,0.3,Sunny
24.029999,15.13,57.526497,0.0,0.0,0.0,14.400002,Sunny
26.23,15.33,51.11333,0.0,0.0,0.0,13.8,Sunny
28.63,15.13,43.845207,0.0,0.0,0.0,0.6,Sunny
30.88,14.13,36.112213,0.0,0.0,0.0,0.0,Sunny
32.68,12.33,28.995327,0.0,0.0,0.0,4.2000003,Sunny
33.780003,9.38,22.40677,0.0,0.0,0.0,20.400002,Sunny
34.280003,7.88,19.688147,0.0,0.0,0.0,36.9,Cloudy
33.88,7.53,19.657967,0.0,0.0,0.0,34.2,Cloudy
33.83,7.48,19.645811,0.0,0.0,0.0,25.5,Sunny
29.08,14.88,42.035236,0.0,0.0,0.0,38.4,Cloudy
27.33,13.7300005,43.20748,0.0,0.0,0.0,19.8,Sunny
23.929998,13.88,53.384876,0.0,0.0,0.0,18.6,Sunny
23.779999,13.58,52.828804,0.0,0.0,0.0,7.2000003,Sunny
23.73,12.68,49.964718,0.0,0.0,0.0,5.4,Sunny
23.48,12.38,49.73477,0.0,0.0,0.0,6.0,Sunny
22.63,13.13,54.99418,0.0,0.0,0.0,2.1000001,Sunny
22.08,13.43,57.988,0.0,0.0,0.0,2.4,Sunny
21.929998,13.68,59.480446,0.0,0.0,0.0,10.8,Sunny
21.63,14.28,62.98386,0.0,0.0,0.0,23.7,Sunny
20.98,15.03,68.793076,0.0,0.0,0.0,30.000002,Cloudy
20.529999,15.43,72.56561,0.0,0.0,0.0,30.000002,Cloudy
19.98,15.68,76.28604,0.0,0.0,0.0,29.7,Sunny
18.98,16.13,83.54571,0.0,0.0,0.0,2.7,Sunny
20.529999,16.38,77.105995,0.0,0.0,0.0,30.000002,Cloudy
22.88,16.779999,68.509834,0.0,0.0,0.0,29.1,Sunny
25.429998,16.63,58.232918,0.0,0.0,0.0,30.000002,Cloudy
27.779999,16.279999,49.587284,0.0,0.0,0.0,29.7,Sunny
29.63,16.179998,44.258465,0.0,0.0,0.0,28.800001,Sunny
31.38,16.13,39.911972,0.0,0.0,0.0,26.1,Sunny
32.88,15.08,34.28071,0.0,0.0,0.0,0.6,Sunny
33.58,13.38,29.526089,0.0,0.0,0.0,16.2,Sunny
33.93,12.13,26.67886,0.0,0.0,0.0,2.7,Sunny
33.98,11.08,24.821665,0.0,0.0,0.0,32.100002,Cloudy
33.48,10.63,24.773489,0.0,0.0,0.0,23.7,Sunny
32.280003,12.68,30.345984,0.0,0.0,0.0,22.800001,Sunny
29.929998,13.53,36.67529,0.0,0.0,0.0,2.7,Sunny
28.279999,14.28,42.359688,0.0,0.0,0.0,5.4,Sunny
27.279999,15.28,47.89661,0.0,0.0,0.0,4.8,Sunny
26.08,15.88,53.41705,0.0,0.0,0.0,29.400002,Sunny
24.83,16.08,58.275097,0.0,0.0,0.0,30.000002,Cloudy
24.929998,15.53,55.926823,0.0,0.0,0.0,27.300001,Sunny
24.13,15.13,57.18217,0.0,0.0,0.0,30.000002,Cloudy
23.679998,15.08,58.56157,0.0,0.0,0.0,30.000002,Cloudy
22.88,15.43,62.857277,0.0,0.0,0.0,30.000002,Cloudy
22.73,15.63,64.24939,0.0,0.0,0.0,30.000002,Cloudy
22.13,15.93,67.92643,0.0,0.0,0.0,30.000002,Cloudy
22.08,16.179998,69.229294,0.0,0.0,0.0,18.900002,Sunny
23.73,16.48,63.85361,0.0,0.0,0.0,3.6000001,Sunny
26.23,16.83,56.246433,0.0,0.0,0.0,0.0,Sunny
28.73,16.929998,48.898415,0.0,0.0,0.0,5.4,Sunny
30.929998,16.13,40.948513,0.0,0.0,0.0,16.2,Sunny
32.43,16.08,37.486794,0.0,0.0,0.0,9.900001,Sunny
33.280003,16.029999,35.621998,0.0,0.0,0.0,39.600002,Cloudy
33.83,15.83,34.103302,0.0,0.0,0.0,40.2,Cloudy
34.530003,15.2300005,31.561415,0.0,0.0,0.0,32.4,Cloudy
34.83,14.83,30.251526,0.0,0.0,0.0,33.600002,Cloudy
34.530003,14.43,29.976116,0.0,0.0,0.0,20.7,Sunny
34.13,12.88,27.71317,0.0,0.0,0.0,48.9,Cloudy
33.23,12.58,28.577238,0.0,0.0,0.0,34.5,Cloudy
30.029999,14.08,37.790955,0.0,0.0,0.0,30.6,Cloudy
28.33,12.93,38.68653,0.0,0.0,0.0,35.4,Cloudy
27.429998,13.33,41.851482,0.0,0.0,0.0,37.2,Cloudy
26.429998,13.33,44.384933,0.0,0.0,0.0,36.0,Cloudy
25.98,13.63,46.479885,0.0,0.0,0.0,38.4,Cloudy
25.779999,13.28,45.974075,0.0,0.0,0.0,73.200005,Cloudy
25.58,13.4800005,47.132896,0.0,0.0,0.0,42.0,Cloudy
25.13,14.18,50.661926,0.0,0.0,0.0,31.200003,Cloudy
24.179998,14.58,55.026745,0.0,0.0,0.0,38.4,Cloudy
23.779999,14.7300005,56.91317,0.0,0.0,0.0,36.0,Cloudy
23.179998,14.88,59.5832,0.0,0.0,0.0,39.600002,Cloudy
22.179998,19.33,83.90868,0.0,0.0,0.0,39.600002,Cloudy
23.33,19.23,77.77151,0.0,0.0,0.0,43.200005,Cloudy
25.63,18.98,66.72132,0.0,0.0,0.0,45.000004,Cloudy
27.929998,18.179998,55.43033,0.0,0.0,0.0,37.2,Cloudy
29.679998,17.83,48.993443,0.0,0.0,0.0,39.600002,Cloudy
31.179998,16.779999,42.073154,0.0,0.0,0.0,34.2,Cloudy
32.33,15.33,35.93272,0.0,0.0,0.0,39.600002,Cloudy
33.13,14.63,32.836704,0.0,0.0,0.0,31.500002,Cloudy
33.58,12.68,28.206305,0.0,0.0,0.0,61.5,Cloudy
33.73,13.03,28.61836,0.0,0.0,0.0,41.100002,Cloudy
33.280003,11.18,25.985012,0.0,0.0,0.0,46.800003,Cloudy
32.38,12.38,29.58716,0.0,0.0,0.0,43.800003,Cloudy
33.23,10.43,24.790686,0.0,0.0,0.0,26.1,Sunny
29.88,11.53,32.259457,0.0,0.0,0.0,24.900002,Sunny
28.63,12.28,36.432335,0.0,0.0,0.0,6.0,Sunny
26.529999,12.28,41.19387,0.0,0.0,0.0,16.800001,Sunny
27.58,11.78,37.47652,0.0,0.0,0.0,1.2,Sunny
27.529999,11.78,37.58632,0.0,0.0,0.0,3.9,Sunny
24.48,12.7300005,47.922016,0.0,0.0,0.0,4.5,Sunny
23.779999,12.68,49.81461,0.0,0.0,0.0,15.900001,Sunny
23.88,12.53,49.031452,0.0,0.0,0.0,27.6,Sunny
22.83,12.78,53.102314,0.0,0.0,0.0,26.400002,Sunny
22.98,12.68,52.278633,0.0,0.0,0.0,29.7,Sunny
22.279999,12.93,55.447243,0.0,0.0,0.0,28.500002,Sunny
22.63,14.43,59.838963,0.0,0.0,0.0,30.000002,Cloudy
24.83,15.2300005,55.189262,0.0,0.0,0.0,30.000002,Cloudy
26.929998,16.48,52.78698,0.0,0.0,0.0,30.000002,Cloudy
28.83,16.929998,48.61574,0.0,0.0,0.0,29.7,Sunny
31.529999,16.529999,40.593925,0.0,0.0,0.0,30.000002,Cloudy
33.48,14.9800005,32.93267,0.0,0.0,0.0,34.2,Cloudy
33.030003,13.93,31.55966,0.3,0.3,0.0,19.8,Rainy
32.73,12.7300005,29.682295,0.0,0.0,0.0,30.0,Cloudy
32.73,11.88,28.070164,0.1,0.1,0.0,69.0,Rainy
28.529999,15.88,46.271824,0.0,0.0,0.0,74.100006,Cloudy
29.23,16.08,45.003895,0.1,0.1,0.0,30.600002,Rainy
29.779999,15.18,41.157833,0.0,0.0,0.0,20.1,Sunny
30.58,13.68,35.67963,0.0,0.0,0.0,39.9,Cloudy
29.179998,14.38,40.46619,0.0,0.0,0.0,30.000002,Cloudy
27.779999,15.63,47.571133,0.0,0.0,0.0,58.5,Cloudy
26.58,16.33,53.373577,0.0,0.0,0.0,37.800003,Cloudy
26.23,16.23,54.141262,0.0,0.0,0.0,30.000002,Cloudy
25.929998,16.08,54.58592,0.0,0.0,0.0,31.200003,Cloudy
25.529999,16.029999,55.718086,0.0,0.0,0.0,32.4,Cloudy
25.73,16.33,56.12385,0.0,0.0,0.0,34.800003,Cloudy
25.279999,16.73,59.128967,0.0,0.0,0.0,34.800003,Cloudy
24.779999,16.929998,61.695515,0.0,0.0,0.0,34.800003,Cloudy
24.38,17.279999,64.604774,0.0,0.0,0.0,67.200005,Cloudy
23.83,17.73,68.69639,0.0,0.0,0.0,30.000002,Cloudy
23.529999,18.48,73.32269,0.0,0.0,0.0,61.200005,Cloudy
24.23,18.279999,69.42501,0.0,0.0,0.0,32.4,Cloudy
24.98,18.23,66.17228,0.0,0.0,0.0,30.600002,Cloudy
26.279999,18.13,60.875935,0.0,0.0,0.0,33.600002,Cloudy
29.279999,16.13,45.017437,0.0,0.0,0.0,33.3,Cloudy
31.08,14.28,36.050877,0.0,0.0,0.0,16.800001,Sunny
32.33,13.83,32.61699,0.0,0.0,0.0,29.7,Sunny
32.88,13.7300005,31.416428,0.0,0.0,0.0,19.2,Sunny
32.98,12.93,29.653118,0.0,0.0,0.0,39.9,Cloudy
32.58,14.03,32.57996,0.0,0.0,0.0,33.600002,Cloudy
32.98,14.13,32.061447,0.0,0.0,0.0,33.9,Cloudy
32.48,13.53,31.717402,0.0,0.0,0.0,42.600002,Cloudy
31.48,12.7300005,31.857704,0.0,0.0,0.0,30.600002,Cloudy
29.83,13.13,35.937622,0.0,0.0,0.0,44.4,Cloudy
29.08,13.4800005,38.392662,0.0,0.0,0.0,49.800003,Cloudy
27.83,16.38,49.75854,0.0,0.0,0.0,89.4,Cloudy
27.429998,17.029999,53.082058,0.0,0.0,0.0,90.00001,Cloudy
26.429998,17.529999,58.10301,0.0,0.0,0.0,85.200005,Cloudy
25.929998,17.679998,60.4143,0.0,0.0,0.0,63.0,Cloudy
25.179998,17.929998,64.16751,0.0,0.0,0.0,36.0,Cloudy
24.58,18.23,67.77204,0.0,0.0,0.0,38.4,Cloudy
24.13,18.529999,70.94558,0.0,0.0,0.0,27.3,Sunny
23.529999,18.58,73.783195,0.0,0.0,0.0,75.0,Cloudy
23.63,18.529999,73.11071,0.0,0.0,0.0,90.00001,Cloudy
22.73,19.88,83.9699,0.0,0.0,0.0,37.800003,Cloudy
23.679998,19.679998,78.30786,0.0,0.0,0.0,70.8,Cloudy
24.73,19.58,73.073296,0.0,0.0,0.0,30.000002,Cloudy
25.679998,19.38,68.20223,0.0,0.0,0.0,30.000002,Cloudy
27.029999,18.179998,58.428734,0.0,0.0,0.0,30.000002,Cloudy
28.73,16.08,46.32558,0.0,0.0,0.0,31.200003,Cloudy
29.679998,15.13,41.262688,0.0,0.0,0.0,31.200003,Cloudy
31.029999,14.7300005,37.2199,0.0,0.0,0.0,36.600002,Cloudy
31.179998,14.28,35.846027,0.0,0.0,0.0,49.200005,Cloudy
29.279999,14.93,41.68604,0.0,0.0,0.0,90.9,Cloudy
21.98,19.08,83.6253,3.9,3.9,0.0,100.0,Rainy
24.529999,18.679998,69.91853,0.0,0.0,0.0,32.7,Cloudy
26.529999,16.679998,54.73585,0.0,0.0,0.0,51.0,Cloudy
25.929998,16.679998,56.710876,0.0,0.0,0.0,21.600002,Sunny
24.679998,17.279999,63.455505,0.0,0.0,0.0,49.800003,Cloudy
23.88,17.779999,68.70615,0.1,0.1,0.0,31.200003,Rainy
23.279999,18.779999,75.84734,0.2,0.2,0.0,40.200005,Rainy
22.73,18.23,75.759766,0.0,0.0,0.0,48.300003,Cloudy
22.429998,17.929998,75.71181,0.0,0.0,0.0,39.0,Cloudy
22.08,17.779999,76.61522,0.0,0.0,0.0,35.7,Cloudy
22.029999,17.679998,76.36654,0.0,0.0,0.0,30.000002,Cloudy
21.83,17.679998,77.304085,0.0,0.0,0.0,5.1000004,Sunny
21.029999,17.73,81.44204,0.0,0.0,0.0,17.1,Sunny
20.48,18.13,86.39294,0.7,0.7,0.0,100.0,Rainy
19.98,17.679998,86.61719,10.0,10.0,0.0,100.0,Rainy
20.33,18.48,89.13166,0.5,0.5,0.0,96.3,Rainy
20.73,18.58,87.5063,0.8,0.8,0.0,30.000002,Rainy
22.88,18.83,77.9479,0.0,0.0,0.0,17.4,Sunny
25.929998,18.029999,61.759766,0.0,0.0,0.0,47.1,Cloudy
27.429998,18.179998,57.074116,0.0,0.0,0.0,92.1,Cloudy
28.13,17.73,53.259148,0.0,0.0,0.0,100.0,Cloudy
29.58,17.179998,47.29628,0.0,0.0,0.0,100.0,Cloudy
29.779999,16.279999,44.15834,0.0,0.0,0.0,80.100006,Cloudy
28.73,16.48,47.521114,0.2,0.2,0.0,70.5,Rainy
27.029999,18.279999,58.796535,0.4,0.4,0.0,25.2,Rainy
27.63,18.13,56.233276,0.0,0.0,0.0,34.800003,Cloudy
24.13,18.779999,72.06368,0.0,0.0,0.0,44.7,Cloudy
23.63,19.23,76.37717,0.0,0.0,0.0,4.5,Sunny
22.33,19.279999,82.88777,0.0,0.0,0.0,4.8,Sunny
21.58,19.029999,85.42684,0.0,0.0,0.0,7.2000003,Sunny
21.08,18.98,87.81093,2.1,2.1,0.0,4.8,Rainy
20.98,19.08,88.90478,0.0,0.0,0.0,6.9,Sunny
20.73,18.929998,89.441605,0.0,0.0,0.0,0.0,Sunny
19.33,18.779999,96.62847,5.3,5.3,0.0,100.0,Rainy
19.23,18.529999,95.72325,1.5,1.5,0.0,100.0,Rainy
19.48,18.48,93.95131,0.0,0.0,0.0,60.300003,Cloudy
19.58,18.429998,93.07738,0.1,0.1,0.0,0.6,Rainy
19.23,18.179998,93.64575,0.0,0.0,0.0,2.4,Sunny
19.63,18.429998,92.78883,0.0,0.0,0.0,0.6,Sunny
20.929998,18.88,88.07251,0.0,0.0,0.0,0.0,Sunny
22.929998,19.33,80.17288,0.0,0.0,0.0,0.0,Sunny
25.63,19.73,69.9084,0.0,0.0,0.0,0.0,Sunny
28.179998,19.029999,57.612633,0.0,0.0,0.0,0.0,Sunny
29.779999,17.73,48.406418,0.0,0.0,0.0,2.7,Sunny
31.08,17.33,43.813183,0.0,0.0,0.0,6.9,Sunny
31.73,17.23,41.957066,0.0,0.0,0.0,14.699999,Sunny
32.03,16.88,40.3456,0.0,0.0,0.0,23.4,Sunny
31.33,16.13,40.025677,0.0,0.0,0.0,20.400002,Sunny
31.38,15.93,39.405758,0.0,0.0,0.0,33.9,Cloudy
28.33,18.33,54.665703,0.1,0.1,0.0,39.3,Rainy
26.529999,17.73,58.49428,0.0,0.0,0.0,30.6,Cloudy
26.179998,17.929998,60.471737,0.0,0.0,0.0,52.800003,Cloudy
24.83,18.23,66.76715,0.0,0.0,0.0,15.9,Sunny
23.88,18.13,70.235115,0.0,0.0,0.0,14.700001,Sunny
23.63,18.13,71.29979,0.0,0.0,0.0,8.700001,Sunny
23.48,18.13,71.947296,0.0,0.0,0.0,4.2000003,Sunny
23.08,17.98,73.015114,0.0,0.0,0.0,5.4,Sunny
22.63,18.029999,75.269424,0.0,0.0,0.0,3.0,Sunny
22.279999,18.13,77.372116,0.0,0.0,0.0,3.6000001,Sunny
22.08,18.23,78.81341,0.0,0.0,0.0,22.2,Sunny
21.779999,18.38,81.02796,0.0,0.0,0.0,15.6,Sunny
21.279999,18.529999,84.334335,0.0,0.0,0.0,17.400002,Sunny
21.58,19.029999,85.42684,0.0,0.0,0.0,27.6,Sunny
22.83,19.48,81.41598,0.0,0.0,0.0,30.6,Cloudy
24.38,19.38,73.69752,0.0,0.0,0.0,32.100002,Cloudy
25.929998,19.279999,66.782295,0.0,0.0,0.0,21.600002,Sunny
27.48,19.429998,61.52968,0.0,0.0,0.0,10.200001,Sunny
29.029999,19.429998,56.22205,0.1,0.1,0.0,55.800003,Rainy
29.08,18.429998,52.667507,0.1,0.1,0.0,100.0,Rainy
25.38,19.679998,70.73446,0.5,0.5,0.0,100.0,Rainy
24.48,19.029999,71.677795,0.1,0.1,0.0,94.799995,Rainy
26.98,18.929998,61.417313,0.0,0.0,0.0,56.7,Cloudy
27.029999,19.279999,62.587887,0.0,0.0,0.0,63.600006,Cloudy
26.58,19.13,63.66921,0.0,0.0,0.0,60.300003,Cloudy
26.929998,18.33,59.328747,0.1,0.1,0.0,43.2,Rainy
25.179998,19.83,72.250305,0.0,0.0,0.0,77.4,Cloudy
24.38,19.33,73.46861,0.0,0.0,0.0,75.600006,Cloudy
24.029999,19.88,77.63387,0.0,0.0,0.0,24.600002,Sunny
23.33,19.73,80.226425,0.0,0.0,0.0,37.8,Cloudy
23.429998,19.38,78.02864,0.0,0.0,0.0,71.100006,Cloudy
23.73,19.08,75.212395,0.0,0.0,0.0,26.4,Sunny
22.529999,19.13,81.1248,0.0,0.0,0.0,42.600002,Cloudy
21.63,19.23,86.23421,0.8,0.8,0.0,100.0,Rainy
20.58,19.98,96.36113,1.6,1.6,0.0,72.600006,Rainy
20.73,19.63,93.42525,0.5,0.5,0.0,69.6,Rainy
20.779999,19.98,95.18142,0.2,0.2,0.0,18.3,Rainy
20.929998,20.279999,96.07343,0.1,0.1,0.0,0.0,Rainy
21.779999,20.279999,91.19744,0.0,0.0,0.0,8.700001,Sunny
23.73,19.63,77.830574,0.0,0.0,0.0,11.1,Sunny
26.08,19.179998,65.78118,0.0,0.0,0.0,0.0,Sunny
28.029999,18.929998,57.75688,0.0,0.0,0.0,2.1,Sunny
29.48,18.83,52.76867,0.0,0.0,0.0,9.0,Sunny
30.529999,18.58,48.908802,0.0,0.0,0.0,33.9,Cloudy
31.179998,18.279999,46.249245,0.0,0.0,0.0,27.0,Sunny
31.679998,17.63,43.152473,0.0,0.0,0.0,58.800003,Cloudy
30.83,17.38,44.583244,0.0,0.0,0.0,43.8,Cloudy
30.029999,17.98,48.47222,0.0,0.0,0.0,24.3,Sunny
29.38,17.98,50.32085,0.0,0.0,0.0,27.300001,Sunny
27.679998,19.279999,60.2492,0.0,0.0,0.0,13.200001,Sunny
26.13,20.23,70.0024,0.0,0.0,0.0,7.8,Sunny
25.13,19.83,72.46576,0.0,0.0,0.0,8.700001,Sunny
24.48,19.63,74.40458,0.0,0.0,0.0,4.5,Sunny
23.33,19.98,81.47919,0.0,0.0,0.0,27.900002,Sunny
23.13,19.58,80.44917,0.0,0.0,0.0,29.400002,Sunny
22.98,19.679998,81.68811,0.0,0.0,0.0,31.800001,Cloudy
22.529999,20.029999,85.78862,0.0,0.0,0.0,30.600002,Cloudy
22.929998,19.779999,82.445656,0.0,0.0,0.0,30.000002,Cloudy
22.179998,20.029999,87.634254,0.0,0.0,0.0,14.7,Sunny
21.429998,19.88,90.89314,0.0,0.0,0.0,55.800003,Cloudy
20.929998,19.929998,94.015686,0.0,0.0,0.0,31.800001,Cloudy
21.529999,20.38,93.175735,0.0,0.0,0.0,9.0,Sunny
23.38,20.38,83.26764,0.0,0.0,0.0,4.5,Sunny
25.679998,20.429998,72.7865,0.0,0.0,0.0,0.0,Sunny
27.98,19.73,60.882107,0.0,0.0,0.0,0.0,Sunny
29.48,18.679998,52.27627,0.0,0.0,0.0,0.9,Sunny
30.73,17.33,44.69727,0.0,0.0,0.0,15.9,Sunny
31.58,16.029999,39.20986,0.0,0.0,0.0,4.8,Sunny
32.43,14.68,34.26714,0.0,0.0,0.0,9.6,Sunny
32.780003,14.38,32.953053,0.0,0.0,0.0,9.6,Sunny
32.83,13.83,31.710232,0.0,0.0,0.0,11.1,Sunny
32.73,13.4800005,31.171898,0.0,0.0,0.0,0.6,Sunny
31.98,12.9800005,31.47724,0.0,0.0,0.0,3.0,Sunny
30.929998,13.88,35.430374,0.0,0.0,0.0,70.5,Cloudy
29.13,14.43,40.71468,0.0,0.0,0.0,5.4,Sunny
27.179998,15.13,47.716362,0.0,0.0,0.0,2.4,Sunny
25.08,16.98,60.79355,0.0,0.0,0.0,1.5,Sunny
26.38,16.279999,53.835075,0.0,0.0,0.0,5.4,Sunny
25.88,16.13,54.92267,0.0,0.0,0.0,0.0,Sunny
25.73,15.43,52.987396,0.0,0.0,0.0,19.2,Sunny
25.679998,14.83,51.13446,0.0,0.0,0.0,0.0,Sunny
24.779999,14.68,53.42927,0.0,0.0,0.0,0.0,Sunny
22.029999,14.9800005,64.30377,0.0,0.0,0.0,0.0,Sunny
21.679998,15.33,67.1866,0.0,0.0,0.0,0.0,Sunny
20.88,16.029999,73.79714,0.0,0.0,0.0,0.0,Sunny
21.029999,16.779999,76.69444,0.0,0.0,0.0,0.0,Sunny
23.98,17.179998,65.75662,0.0,0.0,0.0,0.0,Sunny
26.98,17.38,55.721687,0.0,0.0,0.0,0.0,Sunny
29.679998,16.679998,45.557693,0.0,0.0,0.0,0.0,Sunny
31.679998,15.68,38.125477,0.0,0.0,0.0,0.0,Sunny
33.18,13.58,30.591393,0.0,0.0,0.0,2.4,Sunny
33.88,13.68,29.607264,0.0,0.0,0.0,0.6,Sunny
34.63,12.83,26.864557,0.0,0.0,0.0,0.6,Sunny
34.780003,12.18,25.529684,0.0,0.0,0.0,1.5,Sunny
34.83,12.08,25.29201,0.0,0.0,0.0,0.6,Sunny
34.48,12.38,26.302168,0.0,0.0,0.0,0.6,Sunny
33.780003,12.7300005,27.983974,0.0,0.0,0.0,1.2,Sunny
32.780003,13.08,30.284054,0.0,0.0,0.0,0.6,Sunny
30.48,13.03,34.39629,0.0,0.0,0.0,1.8000001,Sunny
28.679998,12.9800005,38.03198,0.0,0.0,0.0,1.2,Sunny
29.529999,12.53,35.156357,0.0,0.0,0.0,1.8000001,Sunny
26.179998,13.28,44.898396,0.0,0.0,0.0,0.6,Sunny
25.279999,14.68,51.860332,0.0,0.0,0.0,0.0,Sunny
25.029999,15.08,54.01164,0.0,0.0,0.0,0.3,Sunny
24.429998,14.9800005,55.623917,0.0,0.0,0.0,85.200005,Cloudy
25.13,14.68,52.325497,0.0,0.0,0.0,4.2000003,Sunny
24.179998,14.2300005,53.79597,0.0,0.0,0.0,10.8,Sunny
24.279999,13.63,51.433014,0.0,0.0,0.0,0.0,Sunny
23.529999,13.4800005,53.28237,0.0,0.0,0.0,1.2,Sunny
24.08,14.33,54.471024,0.0,0.0,0.0,0.0,Sunny
25.98,14.93,50.558018,0.0,0.0,0.0,0.0,Sunny
28.08,15.93,47.651188,0.0,0.0,0.0,1.8000001,Sunny
30.529999,15.9800005,41.49633,0.0,0.0,0.0,6.0,Sunny
33.030003,15.08,33.99276,0.0,0.0,0.0,0.0,Sunny
34.68,14.2300005,29.345303,0.0,0.0,0.0,0.0,Sunny
35.63,14.08,27.573006,0.0,0.0,0.0,6.0,Sunny
36.23,14.03,26.590975,0.0,0.0,0.0,3.9,Sunny
36.58,14.53,26.942888,0.0,0.0,0.0,8.1,Sunny
35.43,13.38,26.639572,0.1,0.1,0.0,47.4,Rainy
34.530003,13.88,28.927279,0.0,0.0,0.0,64.200005,Cloudy
33.13,14.43,32.415386,0.0,0.0,0.0,3.3,Sunny
33.63,14.18,31.013798,0.0,0.0,0.0,2.7,Sunny
30.529999,16.08,41.762012,0.0,0.0,0.0,2.4,Sunny
29.63,15.9800005,43.697342,0.0,0.0,0.0,3.0,Sunny
27.779999,16.83,51.351543,0.0,0.0,0.0,3.0,Sunny
27.929998,16.679998,50.421566,0.0,0.0,0.0,2.4,Sunny
26.88,16.73,53.790054,0.0,0.0,0.0,3.0,Sunny
25.38,16.23,56.93854,0.0,0.0,0.0,0.0,Sunny
25.58,15.58,53.977425,0.0,0.0,0.0,0.0,Sunny
25.73,14.9800005,51.47778,0.0,0.0,0.0,0.0,Sunny
24.929998,14.63,52.782536,0.0,0.0,0.0,0.0,Sunny
24.48,14.63,54.221058,0.0,0.0,0.0,10.8,Sunny
23.38,14.9800005,59.247963,0.0,0.0,0.0,0.0,Sunny
