temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
17.511,10.611,63.93997,0.0,0.0,0.0,50.4,Cloudy
14.511001,12.161,85.79973,0.1,0.1,0.0,37.8,Rainy
13.311001,11.511001,88.855415,0.7,0.7,0.0,55.800003,Rainy
12.711,11.361,91.495514,0.6,0.6,0.0,87.0,Rainy
12.361,11.161,92.387825,0.7,0.7,0.0,75.600006,Rainy
11.861,10.561001,91.74616,0.2,0.2,0.0,67.5,Rainy
11.811001,10.961,94.530495,2.7,2.7,0.0,93.3,Rainy
12.111,10.961,92.68067,0.0,0.0,0.0,67.8,Cloudy
11.961,10.561001,91.143524,4.0,4.0,0.0,71.700005,Rainy
12.011001,10.611,91.14685,0.3,0.3,0.0,82.5,Rainy
11.711,10.111,89.917725,0.0,0.0,0.0,45.600002,Cloudy
10.911,9.961,93.86271,0.0,0.0,0.0,12.3,Sunny
9.611,8.861,95.07732,0.0,0.0,0.0,2.6999998,Sunny
10.561001,9.961,96.07342,0.0,0.0,0.0,5.3999996,Sunny
10.211,9.261001,93.829735,0.0,0.0,0.0,2.4,Sunny
9.961,8.711,91.937,0.0,0.0,0.0,14.4,Sunny
10.611,8.761001,88.33136,0.0,0.0,0.0,17.1,Sunny
11.811001,9.761001,87.25809,0.0,0.0,0.0,5.3999996,Sunny
12.861,10.561001,85.91481,0.0,0.0,0.0,36.0,Cloudy
14.111,10.761001,80.26215,0.0,0.0,0.0,29.699999,Sunny
15.261001,10.361,72.56572,0.0,0.0,0.0,7.2,Sunny
15.911,9.961,67.77135,0.0,0.0,0.0,18.9,Sunny
15.811001,9.911,67.977936,0.0,0.0,0.0,11.7,Sunny
15.411,9.861,69.508354,0.0,0.0,0.0,19.8,Sunny
14.461,9.661,72.907265,0.0,0.0,0.0,2.4,Sunny
12.861,8.961,77.17782,0.0,0.0,0.0,8.7,Sunny
11.611,8.611,81.82952,0.0,0.0,0.0,7.5,Sunny
11.211,8.261001,82.05543,0.0,0.0,0.0,19.5,Sunny
10.811001,8.011001,82.84475,0.0,0.0,0.0,5.3999996,Sunny
10.161,7.961,86.21879,0.0,0.0,0.0,2.6999998,Sunny
9.511001,8.011001,90.36244,0.0,0.0,0.0,1.8,Sunny
9.011001,7.911,92.82128,0.0,0.0,0.0,1.8,Sunny
8.611,7.661,93.75339,0.0,0.0,0.0,0.9,Sunny
8.361,7.461,94.061905,0.0,0.0,0.0,0.0,Sunny
8.261001,7.411,94.37907,0.0,0.0,0.0,0.9,Sunny
8.211,7.311,94.055,0.0,0.0,0.0,5.3999996,Sunny
8.111,7.211,94.050415,0.0,0.0,0.0,18.0,Sunny
7.511,6.861,95.650536,0.0,0.0,0.0,51.3,Cloudy
7.461,6.661,94.6688,0.0,0.0,0.0,58.5,Cloudy
7.411,6.561,94.341896,0.0,0.0,0.0,50.399998,Cloudy
8.311001,6.811,90.27457,0.0,0.0,0.0,54.899998,Cloudy
9.911,7.611,85.60793,0.0,0.0,0.0,1.8,Sunny
11.661,8.561001,81.28432,0.0,0.0,0.0,7.2,Sunny
13.211,9.011001,75.688095,0.0,0.0,0.0,2.6999998,Sunny
14.361,8.961,70.00486,0.0,0.0,0.0,1.8,Sunny
15.161,8.561001,64.714066,0.0,0.0,0.0,10.799999,Sunny
15.261001,8.111,62.367897,0.0,0.0,0.0,7.2,Sunny
14.861,7.661,62.063435,0.0,0.0,0.0,1.2,Sunny
13.961,6.961,62.707455,0.0,0.0,0.0,6.6000004,Sunny
11.761001,6.211,68.77456,0.0,0.0,0.0,0.9,Sunny
10.561001,6.111,73.957115,0.0,0.0,0.0,0.9,Sunny
9.761001,5.911,76.94768,0.0,0.0,0.0,0.0,Sunny
9.161,5.561,78.195564,0.0,0.0,0.0,0.0,Sunny
8.561001,5.111,78.92283,0.0,0.0,0.0,0.0,Sunny
7.861,4.711,80.48737,0.0,0.0,0.0,0.0,Sunny
7.311,4.661,83.27244,0.0,0.0,0.0,0.0,Sunny
7.111,4.911,85.9043,0.0,0.0,0.0,0.0,Sunny
7.161,5.061,86.50972,0.0,0.0,0.0,0.0,Sunny
7.111,5.011,86.50468,0.0,0.0,0.0,0.0,Sunny
6.861,4.961,87.693504,0.0,0.0,0.0,0.0,Sunny
6.611,5.011,89.522896,0.0,0.0,0.0,0.0,Sunny
6.361,5.111,91.71198,0.0,0.0,0.0,0.0,Sunny
6.311,5.111,92.02838,0.0,0.0,0.0,0.0,Sunny
6.111,5.061,92.98221,0.0,0.0,0.0,3.6,Sunny
7.461,5.861,89.59025,0.0,0.0,0.0,11.7,Sunny
9.411,6.911,84.39069,0.0,0.0,0.0,0.9,Sunny
11.461,7.611,77.21869,0.0,0.0,0.0,0.0,Sunny
13.211,7.461,68.1331,0.0,0.0,0.0,0.0,Sunny
14.411,7.261,62.17067,0.0,0.0,0.0,0.0,Sunny
15.111,7.011,58.4199,0.0,0.0,0.0,0.0,Sunny
15.261001,6.711,56.681225,0.0,0.0,0.0,0.0,Sunny
14.911,6.461,56.983337,0.0,0.0,0.0,0.0,Sunny
14.061001,6.161,58.967823,0.0,0.0,0.0,0.0,Sunny
11.911,5.961,66.93274,0.0,0.0,0.0,1.8,Sunny
10.661,5.561,70.72441,0.0,0.0,0.0,0.0,Sunny
9.811001,4.811,71.05185,0.0,0.0,0.0,0.0,Sunny
9.211,4.261,71.18403,0.0,0.0,0.0,0.0,Sunny
8.761001,4.311,73.634796,0.0,0.0,0.0,0.0,Sunny
8.361,4.261,75.39068,0.0,0.0,0.0,0.0,Sunny
7.861,4.211,77.721825,0.0,0.0,0.0,0.0,Sunny
7.511,4.161,79.319275,0.0,0.0,0.0,0.0,Sunny
7.311,4.011,79.568504,0.0,0.0,0.0,0.0,Sunny
7.161,4.011,80.38891,0.0,0.0,0.0,0.0,Sunny
7.111,4.111,81.23236,0.0,0.0,0.0,0.0,Sunny
7.061,4.261,82.372345,0.0,0.0,0.0,1.8,Sunny
6.711,4.411,85.26396,0.0,0.0,0.0,7.2,Sunny
6.411,4.211,85.83065,0.0,0.0,0.0,14.4,Sunny
6.111,4.011,86.40346,0.0,0.0,0.0,14.4,Sunny
7.511,4.361,80.438225,0.0,0.0,0.0,14.4,Sunny
9.461,5.411,75.84032,0.0,0.0,0.0,0.9,Sunny
11.661,6.061,68.51726,0.0,0.0,0.0,0.0,Sunny
13.311001,5.761,60.225845,0.0,0.0,0.0,0.0,Sunny
