temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
25.4175,11.7675,42.53789,0.0,0.0,0.0,0.0,Sunny
28.8675,10.967501,32.95007,0.0,0.0,0.0,0.0,Sunny
31.0175,9.3675,26.167114,0.0,0.0,0.0,0.0,Sunny
32.1675,8.8175,23.620834,0.0,0.0,0.0,0.0,Sunny
32.6675,8.1175,21.90028,0.0,0.0,0.0,0.0,Sunny
32.6175,7.7675,21.445547,0.0,0.0,0.0,0.0,Sunny
31.9175,8.8175,23.957495,0.0,0.0,0.0,0.0,Sunny
30.567501,11.6675005,31.29495,0.0,0.0,0.0,0.0,Sunny
28.567501,12.5175,37.139336,0.0,0.0,0.0,0.0,Sunny
24.817501,13.2675,48.64365,0.0,0.0,0.0,0.0,Sunny
23.1175,13.467501,54.58157,0.0,0.0,0.0,0.0,Sunny
21.2175,13.5675,61.677578,0.0,0.0,0.0,0.0,Sunny
20.3675,12.8675,62.08888,0.0,0.0,0.0,0.0,Sunny
19.3675,12.7675,65.6276,0.0,0.0,0.0,0.0,Sunny
18.6175,12.3675,66.991234,0.0,0.0,0.0,0.0,Sunny
18.4175,11.717501,64.99387,0.0,0.0,0.0,0.0,Sunny
17.7675,11.3675,66.15447,0.0,0.0,0.0,0.0,Sunny
17.067501,11.0675,67.78324,0.0,0.0,0.0,0.0,Sunny
16.2175,10.967501,71.07049,0.0,0.0,0.0,0.0,Sunny
16.0675,10.4175005,69.17519,0.0,0.0,0.0,0.0,Sunny
16.6675,10.5675,67.251854,0.0,0.0,0.0,0.0,Sunny
15.9175005,10.6675005,71.01365,0.0,0.0,0.0,0.0,Sunny
15.467501,10.717501,73.33178,0.0,0.0,0.0,0.0,Sunny
19.0175,11.3675,61.169548,0.0,0.0,0.0,0.0,Sunny
24.0175,11.6175,45.793434,0.0,0.0,0.0,0.0,Sunny
27.0175,10.8675,36.462025,0.0,0.0,0.0,0.0,Sunny
29.0175,9.6175,29.850441,0.0,0.0,0.0,0.0,Sunny
30.1175,8.9175005,26.727468,0.0,0.0,0.0,0.0,Sunny
30.9175,8.1675005,24.267546,0.0,0.0,0.0,0.0,Sunny
31.3675,7.9175,23.254808,0.0,0.0,0.0,0.0,Sunny
30.9675,10.8675,29.009228,0.0,0.0,0.0,0.0,Sunny
29.6175,13.9175005,38.292973,0.0,0.0,0.0,0.0,Sunny
27.6175,14.5175,44.70978,0.0,0.0,0.0,0.0,Sunny
25.0175,14.3175,51.458508,0.0,0.0,0.0,0.0,Sunny
23.1675,15.5175,62.120632,0.0,0.0,0.0,0.0,Sunny
21.5175,16.5175,73.205055,0.0,0.0,0.0,0.0,Sunny
22.1175,17.0175,72.84666,0.0,0.0,0.0,0.0,Sunny
19.6175,16.5175,82.30153,0.0,0.0,0.0,0.0,Sunny
20.9175,15.5675,71.48187,0.0,0.0,0.0,0.0,Sunny
18.6175,15.6175,82.70617,0.0,0.0,0.0,0.0,Sunny
