temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
21.024,9.024,46.196404,0.0,0.0,0.0,0.0,Sunny
23.924002,8.674,37.828293,0.0,0.0,0.0,0.0,Sunny
26.174002,8.124,31.870754,0.0,0.0,0.0,0.0,Sunny
27.824001,7.574,27.863941,0.0,0.0,0.0,0.0,Sunny
29.024,6.874,24.771782,0.0,0.0,0.0,0.0,Sunny
29.574001,5.824,22.32311,0.0,0.0,0.0,0.0,Sunny
29.374,5.074,21.43722,0.0,0.0,0.0,0.0,Sunny
28.674002,4.124,20.890207,0.0,0.0,0.0,0.0,Sunny
27.324001,5.224,24.405016,0.0,0.0,0.0,0.0,Sunny
24.524,5.574,29.514475,0.0,0.0,0.0,0.0,Sunny
22.724,6.224,34.40638,0.0,0.0,0.0,0.0,Sunny
21.674002,7.774,40.78749,0.0,0.0,0.0,0.0,Sunny
20.374,11.124,55.33147,0.0,0.0,0.0,0.0,Sunny
19.524,14.724,73.80069,0.0,0.0,0.0,0.0,Sunny
19.074001,16.774,86.53068,0.0,0.0,0.0,0.0,Sunny
18.824001,17.574001,92.45399,0.0,0.0,0.0,0.0,Sunny
18.624,17.924002,95.70386,0.0,0.0,0.0,9.9,Sunny
18.524,18.074001,97.217125,0.0,0.0,0.0,23.4,Sunny
18.474,18.124,97.82876,0.0,0.0,0.0,25.199999,Sunny
18.424002,18.124,98.135666,0.0,0.0,0.0,18.9,Sunny
19.574001,19.124,97.23903,0.0,0.0,0.0,90.0,Cloudy
19.574001,19.174002,97.54246,0.0,0.0,0.0,90.0,Cloudy
19.724,19.274,97.242134,0.0,0.0,0.0,90.0,Cloudy
20.574001,19.224,91.97589,0.0,0.0,0.0,90.0,Cloudy
21.824001,18.724,82.56951,0.0,0.0,0.0,31.5,Cloudy
24.174002,17.924002,68.11821,0.0,0.0,0.0,10.799999,Sunny
26.074001,15.924,53.586414,0.0,0.0,0.0,0.0,Sunny
27.724,13.974,42.896786,0.0,0.0,0.0,0.0,Sunny
28.674002,12.724,37.413376,0.0,0.0,0.0,0.0,Sunny
28.974,11.674,34.315624,0.0,0.0,0.0,4.5,Sunny
28.674002,10.424,32.13838,0.0,0.0,0.0,1.8,Sunny
27.624,8.524,30.07116,0.0,0.0,0.0,0.0,Sunny
25.924002,5.874,27.724442,0.0,0.0,0.0,0.0,Sunny
23.924002,5.624,30.701965,0.0,0.0,0.0,0.0,Sunny
22.374,4.574,31.342768,0.0,0.0,0.0,0.0,Sunny
20.824001,5.674,37.19968,0.0,0.0,0.0,0.0,Sunny
19.674002,6.774,43.086086,0.0,0.0,0.0,0.0,Sunny
18.774,6.824,45.726643,0.0,0.0,0.0,0.0,Sunny
17.874,7.324,50.066643,0.0,0.0,0.0,0.0,Sunny
17.024,9.124,59.688847,0.0,0.0,0.0,0.0,Sunny
16.374,11.024,70.62997,0.0,0.0,0.0,0.0,Sunny
15.774,12.274,79.700966,0.0,0.0,0.0,0.0,Sunny
15.224,12.624,84.47847,0.0,0.0,0.0,0.0,Sunny
14.624,12.624,87.80507,0.0,0.0,0.0,0.0,Sunny
14.774,13.624,92.825874,0.0,0.0,0.0,0.0,Sunny
14.274,12.874,91.295334,0.0,0.0,0.0,0.0,Sunny
13.624,12.224,91.25307,0.0,0.0,0.0,0.0,Sunny
15.324,12.124,81.22684,0.0,0.0,0.0,0.0,Sunny
18.174002,10.724,61.78966,0.0,0.0,0.0,0.0,Sunny
20.574001,7.374,42.46236,0.0,0.0,0.0,0.0,Sunny
22.374,5.774,34.06998,0.0,0.0,0.0,0.0,Sunny
