temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
14.037499,8.287499,68.30306,0.0,0.0,0.0,0.0,Sunny
12.8375,8.287499,73.854576,0.0,0.0,0.0,0.0,Sunny
14.287499,7.6875,64.5203,0.0,0.0,0.0,0.0,Sunny
14.537499,7.2875,61.776543,0.0,0.0,0.0,0.0,Sunny
14.1375,8.5875,69.25503,0.0,0.0,0.0,0.0,Sunny
14.6875,9.4375,70.779045,0.0,0.0,0.0,0.0,Sunny
17.8375,10.0875,60.487865,0.0,0.0,0.0,0.0,Sunny
21.5875,10.6375,49.722073,0.0,0.0,0.0,0.0,Sunny
24.5875,9.237499,37.76146,0.0,0.0,0.0,0.0,Sunny
26.0375,8.3875,32.708477,0.0,0.0,0.0,0.0,Sunny
27.0875,8.0875,30.126402,0.0,0.0,0.0,0.0,Sunny
27.8375,7.5875,27.867645,0.0,0.0,0.0,0.0,Sunny
28.1875,7.0875,26.387598,0.0,0.0,0.0,0.0,Sunny
28.2875,6.3875003,25.003397,0.0,0.0,0.0,0.0,Sunny
27.8375,6.2375,25.403963,0.0,0.0,0.0,0.0,Sunny
26.7375,6.5875,27.756721,0.0,0.0,0.0,0.0,Sunny
22.4375,7.7375,38.836147,0.0,0.0,0.0,0.0,Sunny
21.8375,7.0375,38.401207,0.0,0.0,0.0,0.0,Sunny
23.8375,5.5375,30.677608,0.0,0.0,0.0,0.0,Sunny
23.0875,5.1875,31.326658,0.0,0.0,0.0,0.0,Sunny
17.887499,6.8875003,48.55144,0.0,0.0,0.0,0.0,Sunny
17.2875,8.6875,56.998047,0.0,0.0,0.0,0.0,Sunny
16.0375,9.487499,65.12547,0.0,0.0,0.0,0.0,Sunny
16.2875,9.8875,65.83837,0.0,0.0,0.0,0.0,Sunny
15.787499,10.237499,69.58269,0.0,0.0,0.0,0.0,Sunny
14.6375,10.537499,76.430824,0.0,0.0,0.0,0.0,Sunny
15.3875,10.537499,72.830956,0.0,0.0,0.0,0.0,Sunny
15.1875,10.5875,74.01806,0.0,0.0,0.0,0.0,Sunny
16.1875,10.487499,68.9689,0.0,0.0,0.0,0.0,Sunny
15.6375,10.9375,73.60599,0.0,0.0,0.0,0.0,Sunny
19.0875,11.9375,63.239204,0.0,0.0,0.0,0.0,Sunny
21.9375,11.537499,51.66413,0.0,0.0,0.0,0.0,Sunny
24.137499,10.9375,43.462578,0.0,0.0,0.0,0.0,Sunny
25.6875,10.037499,37.316868,0.0,0.0,0.0,0.0,Sunny
26.9375,9.1875,32.740143,0.0,0.0,0.0,0.0,Sunny
27.7875,8.737499,30.218397,0.0,0.0,0.0,0.0,Sunny
28.387499,8.1375,28.018003,0.0,0.0,0.0,0.0,Sunny
28.5375,7.2375,26.12269,0.0,0.0,0.0,0.0,Sunny
28.137499,7.1375003,26.55529,0.0,0.0,0.0,0.0,Sunny
26.6875,11.787499,39.51124,0.0,0.0,0.0,0.0,Sunny
23.6875,8.787499,38.665756,0.0,0.0,0.0,0.0,Sunny
20.7375,8.9375,46.744072,0.0,0.0,0.0,0.0,Sunny
19.387499,8.787499,50.304836,0.0,0.0,0.0,0.0,Sunny
18.0875,9.1375,55.866886,0.0,0.0,0.0,0.0,Sunny
18.5375,10.287499,58.666103,0.0,0.0,0.0,0.0,Sunny
18.1875,12.787499,70.74231,0.0,0.0,0.0,0.0,Sunny
17.887499,12.6875,71.61824,0.0,0.0,0.0,0.0,Sunny
17.4375,12.4375,72.48066,0.0,0.0,0.0,0.0,Sunny
16.9875,12.287499,73.84212,0.0,0.0,0.0,0.0,Sunny
16.387499,12.287499,76.70976,0.0,0.0,0.0,0.0,Sunny
16.2875,12.1875,76.69394,0.0,0.0,0.0,0.0,Sunny
16.137499,12.1875,77.43065,0.0,0.0,0.0,0.0,Sunny
15.9375,11.787499,76.38617,0.0,0.0,0.0,0.0,Sunny
16.137499,11.737499,75.169014,0.0,0.0,0.0,0.0,Sunny
18.6875,12.4375,67.00576,0.0,0.0,0.0,0.0,Sunny
21.9875,12.6375,55.37374,0.0,0.0,0.0,0.0,Sunny
24.5375,12.1875,46.087215,0.0,0.0,0.0,0.0,Sunny
26.4375,11.6375,39.702644,0.0,0.0,0.0,0.0,Sunny
27.7375,10.8375,34.886547,0.0,0.0,0.0,0.0,Sunny
28.5375,10.1875,31.886759,0.0,0.0,0.0,0.0,Sunny
