temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
26.9155,14.8654995,47.645576,0.0,0.0,0.0,0.0,Sunny
26.615501,9.7155,34.571354,0.0,0.0,0.0,0.0,Sunny
25.615501,9.9655,37.296547,0.0,0.0,0.0,0.0,Sunny
24.9155,10.0155,39.01316,0.0,0.0,0.0,0.0,Sunny
20.4655,9.9155,50.763454,0.0,0.0,0.0,0.0,Sunny
19.6655,9.065499,50.37954,0.0,0.0,0.0,0.0,Sunny
19.1655,8.565499,50.245087,0.0,0.0,0.0,0.0,Sunny
18.5655,8.3654995,51.4617,0.0,0.0,0.0,0.0,Sunny
17.9155,8.2155,53.06149,0.0,0.0,0.0,0.0,Sunny
17.4155,8.1655,54.574673,0.0,0.0,0.0,0.0,Sunny
16.0655,8.3654995,60.269463,0.0,0.0,0.0,0.0,Sunny
15.315499,8.815499,65.187096,0.0,0.0,0.0,0.0,Sunny
14.565499,9.7655,72.92614,0.0,0.0,0.0,0.0,Sunny
14.2155,10.065499,76.108025,0.0,0.0,0.0,0.0,Sunny
13.5155,10.815499,83.72909,0.0,0.0,0.0,0.0,Sunny
15.9155,11.4155,74.63668,0.0,0.0,0.0,0.0,Sunny
19.4155,11.815499,61.464478,0.0,0.0,0.0,0.0,Sunny
22.8155,11.3654995,48.42419,0.0,0.0,0.0,0.0,Sunny
25.7155,9.7655,36.58264,0.0,0.0,0.0,0.0,Sunny
27.365501,8.3654995,30.203583,0.0,0.0,0.0,0.0,Sunny
28.4155,7.5155,26.812902,0.0,0.0,0.0,0.0,Sunny
28.8155,6.7655,24.88676,0.0,0.0,0.0,0.0,Sunny
28.6655,6.2155004,24.172056,0.0,0.0,0.0,0.0,Sunny
28.115501,5.1655,23.207472,0.0,0.0,0.0,0.0,Sunny
26.765501,5.9655004,26.548298,0.0,0.0,0.0,0.0,Sunny
23.4655,6.0155,32.42762,0.0,0.0,0.0,0.0,Sunny
21.615501,6.3155003,37.042194,0.0,0.0,0.0,0.0,Sunny
20.6655,6.4155,39.537613,0.0,0.0,0.0,0.0,Sunny
19.9655,6.6655,42.00035,0.0,0.0,0.0,0.0,Sunny
20.1655,7.2155004,43.07762,0.0,0.0,0.0,0.0,Sunny
20.4655,9.1154995,48.108105,0.0,0.0,0.0,0.9,Sunny
20.7155,11.0155,53.79008,0.0,0.0,0.0,3.6,Sunny
20.2155,11.0155,55.475147,0.0,0.0,0.0,1.8,Sunny
19.7155,13.6154995,67.87743,0.0,0.0,0.0,0.9,Sunny
19.1655,15.4655,79.149765,0.0,0.0,0.0,2.6999998,Sunny
18.7155,16.5655,87.32529,0.0,0.0,0.0,8.099999,Sunny
18.4655,17.3155,93.02023,0.0,0.0,0.0,0.0,Sunny
18.0655,17.265501,95.08306,0.0,0.0,0.0,4.5,Sunny
17.4155,16.9655,97.19367,0.0,0.0,0.0,12.599999,Sunny
18.9655,17.765501,92.7535,0.0,0.0,0.0,90.0,Cloudy
20.765501,17.9655,84.013435,0.0,0.0,0.0,68.4,Cloudy
22.4655,17.3155,72.677765,0.0,0.0,0.0,15.299999,Sunny
24.4155,15.9155,59.11334,0.0,0.0,0.0,4.5,Sunny
26.2155,13.6655,45.942963,0.0,0.0,0.0,0.0,Sunny
27.365501,10.5155,34.898266,0.0,0.0,0.0,0.0,Sunny
27.7155,9.0155,30.920574,0.0,0.0,0.0,0.0,Sunny
27.765501,7.2155004,27.28302,0.0,0.0,0.0,0.0,Sunny
27.0655,7.2155004,28.424688,0.0,0.0,0.0,0.0,Sunny
25.8155,8.4155,33.20421,0.0,0.0,0.0,0.0,Sunny
23.7155,7.0155,34.217213,0.0,0.0,0.0,0.0,Sunny
22.4155,5.8155003,34.081833,0.0,0.0,0.0,0.0,Sunny
21.0655,5.2655,35.627632,0.0,0.0,0.0,0.0,Sunny
19.515501,4.8155003,37.998657,0.0,0.0,0.0,0.0,Sunny
18.615501,4.3155003,38.812153,0.0,0.0,0.0,0.0,Sunny
17.9155,3.8655,39.294556,0.0,0.0,0.0,0.0,Sunny
16.9155,3.9655,42.15086,0.0,0.0,0.0,0.0,Sunny
15.815499,4.2655,46.16934,0.0,0.0,0.0,0.0,Sunny
14.815499,4.5655003,50.273495,0.0,0.0,0.0,0.0,Sunny
14.2655,4.5155,51.909054,0.0,0.0,0.0,0.0,Sunny
12.9155,4.2655,55.690407,0.0,0.0,0.0,0.0,Sunny
12.3654995,6.5155,67.49232,0.0,0.0,0.0,0.0,Sunny
11.565499,6.4155,70.65661,0.0,0.0,0.0,0.0,Sunny
11.1154995,6.3655,72.54287,0.0,0.0,0.0,0.0,Sunny
13.6655,6.2655,60.938583,0.0,0.0,0.0,0.0,Sunny
17.015501,6.4655004,49.83328,0.0,0.0,0.0,0.0,Sunny
20.0655,7.8655,45.310207,0.0,0.0,0.0,0.0,Sunny
22.3155,6.7155004,36.48399,0.0,0.0,0.0,0.0,Sunny
23.5655,5.0655003,30.178362,0.0,0.0,0.0,0.0,Sunny
24.365501,4.4155,27.486805,0.0,0.0,0.0,0.0,Sunny
24.765501,3.3655,24.92858,0.0,0.0,0.0,0.0,Sunny
24.7155,2.6155,23.710705,0.0,0.0,0.0,0.0,Sunny
24.3155,2.0154998,23.27007,0.0,0.0,0.0,0.0,Sunny
22.365501,3.0154998,28.104422,0.0,0.0,0.0,0.0,Sunny
19.4655,3.3655,34.430992,0.0,0.0,0.0,0.0,Sunny
18.2155,3.6155,37.88868,0.0,0.0,0.0,0.0,Sunny
17.4655,3.6155,39.720093,0.0,0.0,0.0,2.1000001,Sunny
16.9655,4.1155,42.462074,0.0,0.0,0.0,0.0,Sunny
16.3155,4.0655003,44.09711,0.0,0.0,0.0,0.0,Sunny
15.6655,3.0154998,42.687973,0.0,0.0,0.0,0.0,Sunny
14.9155,1.8655001,41.277245,0.0,0.0,0.0,21.900002,Sunny
14.4655,0.6655,38.986156,0.0,0.0,0.0,0.3,Sunny
13.815499,0.6655,40.66237,0.0,0.0,0.0,0.0,Sunny
13.1154995,1.0655,43.801956,0.0,0.0,0.0,0.0,Sunny
12.5155,0.8655,44.905083,0.0,0.0,0.0,0.0,Sunny
12.3654995,3.9655,56.532166,0.0,0.0,0.0,0.0,Sunny
11.6154995,3.5154998,57.5442,0.0,0.0,0.0,0.0,Sunny
11.2155,3.3655,58.465702,0.0,0.0,0.0,0.0,Sunny
12.565499,3.6655,54.630836,0.0,0.0,0.0,0.0,Sunny
15.315499,3.7654998,46.02807,0.0,0.0,0.0,2.7,Sunny
18.515501,3.5154998,36.921814,0.0,0.0,0.0,8.1,Sunny
21.1655,1.2655001,26.696405,0.0,0.0,0.0,0.0,Sunny
22.5655,1.1155001,24.247126,0.0,0.0,0.0,0.0,Sunny
23.365501,1.0155001,22.935343,0.0,0.0,0.0,0.0,Sunny
23.865501,0.4655,21.3898,0.0,0.0,0.0,0.0,Sunny
24.0655,-0.6345,19.512796,0.0,0.0,0.0,0.0,Sunny
23.865501,-2.1345,17.691032,0.0,0.0,0.0,0.0,Sunny
22.2155,-1.0845,21.116478,0.0,0.0,0.0,0.0,Sunny
18.365501,-1.6845,25.633093,0.0,0.0,0.0,0.0,Sunny
18.115501,-3.1345,23.389826,0.0,0.0,0.0,0.0,Sunny
17.115501,-2.6845,25.758862,0.0,0.0,0.0,0.0,Sunny
16.015501,-2.0345001,28.984478,0.0,0.0,0.0,0.0,Sunny
15.1655,-1.5345,31.753157,0.0,0.0,0.0,0.0,Sunny
14.2655,-1.6845,33.28132,0.0,0.0,0.0,0.0,Sunny
13.315499,-2.3345,33.742672,0.0,0.0,0.0,0.0,Sunny
12.6154995,-3.4345,32.551254,0.0,0.0,0.0,0.0,Sunny
12.065499,-4.6844997,30.728317,0.0,0.0,0.0,0.0,Sunny
11.4655,-5.3345,30.436066,0.0,0.0,0.0,0.0,Sunny
10.9155,-5.6844997,30.738226,0.0,0.0,0.0,0.0,Sunny
10.2655,-2.9345,39.467945,0.0,0.0,0.0,0.0,Sunny
9.6154995,-2.9345,41.22293,0.0,0.0,0.0,0.0,Sunny
8.9155,-2.5345001,44.51248,0.0,0.0,0.0,0.0,Sunny
11.0155,-2.0845,39.98485,0.0,0.0,0.0,0.0,Sunny
14.2155,-2.3345,31.826694,0.0,0.0,0.0,0.0,Sunny
17.3155,-1.9345,26.884996,0.0,0.0,0.0,0.0,Sunny
20.115501,-1.4844999,23.326878,0.0,0.0,0.0,0.0,Sunny
22.0655,-0.93450004,21.545343,0.0,0.0,0.0,0.0,Sunny
23.015501,-0.4845,21.01611,0.0,0.0,0.0,0.0,Sunny
23.615501,-0.8845,19.68566,0.0,0.0,0.0,0.0,Sunny
23.865501,-1.2344999,18.901464,0.0,0.0,0.0,0.0,Sunny
23.4655,-1.8844999,18.459509,0.0,0.0,0.0,0.0,Sunny
21.9155,-0.3345,22.715485,0.0,0.0,0.0,0.0,Sunny
17.5655,0.36549997,31.301449,0.0,0.0,0.0,0.0,Sunny
16.8155,-0.2845,31.311441,0.0,0.0,0.0,0.0,Sunny
16.4155,-1.4844999,29.421844,0.0,0.0,0.0,0.0,Sunny
15.4155,-3.2345002,27.555613,0.0,0.0,0.0,0.0,Sunny
14.2655,-4.1345,27.74314,0.0,0.0,0.0,0.0,Sunny
13.0155,-4.4344997,29.42121,0.0,0.0,0.0,0.0,Sunny
11.9655,-4.7345,30.814907,0.0,0.0,0.0,0.0,Sunny
11.1655,-4.9344997,32.000916,0.0,0.0,0.0,0.0,Sunny
10.2655,-4.6345,34.75329,0.0,0.0,0.0,0.0,Sunny
9.315499,-3.7845001,39.478985,0.0,0.0,0.0,0.0,Sunny
8.6154995,-3.0845,43.606804,0.0,0.0,0.0,0.0,Sunny
8.6154995,-1.4345,49.260727,0.0,0.0,0.0,0.0,Sunny
8.2155,-1.8345,49.147392,0.0,0.0,0.0,0.0,Sunny
8.2155,-1.9345,48.78672,0.0,0.0,0.0,0.0,Sunny
10.815499,-1.5345,42.19369,0.0,0.0,0.0,0.0,Sunny
14.6655,-0.6345,35.023994,0.0,0.0,0.0,7.5000005,Sunny
18.5655,0.4155,29.501682,0.0,0.0,0.0,0.0,Sunny
21.615501,0.4655,24.51676,0.0,0.0,0.0,0.0,Sunny
23.1655,-0.2345,21.208475,0.0,0.0,0.0,0.0,Sunny
24.015501,-0.7345,19.429256,0.0,0.0,0.0,0.0,Sunny
24.615501,-1.4345,17.807219,0.0,0.0,0.0,0.0,Sunny
24.8155,-1.9345,16.960495,0.0,0.0,0.0,0.0,Sunny
24.515501,-2.3845,16.703142,0.0,0.0,0.0,0.0,Sunny
22.6655,4.4155,30.453379,0.0,0.0,0.0,0.0,Sunny
20.4155,0.81549996,27.067345,0.0,0.0,0.0,0.0,Sunny
17.265501,0.8655,33.07191,0.0,0.0,0.0,0.0,Sunny
