temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
12.7415,12.1414995,96.13885,0.0,0.0,0.0,90.0,Cloudy
15.2415,13.5415,89.59376,0.0,0.0,0.0,38.7,Cloudy
17.6915,14.2415,80.22743,0.0,0.0,0.0,2.6999998,Sunny
19.491499,14.5415,73.084305,0.0,0.0,0.0,0.9,Sunny
20.5415,14.591499,68.706436,0.0,0.0,0.0,0.0,Sunny
20.991499,14.341499,65.7589,0.0,0.0,0.0,0.0,Sunny
20.8915,14.0415,64.891754,0.0,0.0,0.0,0.0,Sunny
19.3915,15.8914995,80.20093,0.0,0.0,0.0,0.0,Sunny
18.5415,12.9415,69.89023,0.0,0.0,0.0,0.0,Sunny
17.9415,12.6915,71.39408,0.0,0.0,0.0,0.0,Sunny
17.3415,12.3914995,72.70161,0.0,0.0,0.0,0.0,Sunny
16.491499,12.2915,76.22392,0.0,0.0,0.0,0.0,Sunny
15.6414995,12.2415,80.20799,0.0,0.0,0.0,0.0,Sunny
11.9415,10.6915,92.05697,0.0,0.0,0.0,0.0,Sunny
12.6915,11.6414995,93.32724,0.0,0.0,0.0,0.0,Sunny
11.091499,10.591499,96.73171,0.0,0.0,0.0,0.0,Sunny
12.6915,11.841499,94.56711,0.0,0.0,0.0,0.0,Sunny
11.0415,10.6915,97.70127,0.0,0.0,0.0,0.0,Sunny
10.1915,9.9915,98.67187,0.0,0.0,0.0,0.0,Sunny
10.5415,10.2415,98.01906,0.0,0.0,0.0,6.2999997,Sunny
10.1414995,9.9415,98.67133,0.0,0.0,0.0,98.399994,Cloudy
10.2415,9.9415,98.01441,0.0,0.0,0.0,30.3,Cloudy
12.1414995,11.2915,94.54429,0.0,0.0,0.0,13.5,Sunny
15.091499,12.841499,86.42284,0.0,0.0,0.0,0.0,Sunny
17.8915,14.6414995,81.29769,0.0,0.0,0.0,14.099999,Sunny
20.1915,15.091499,72.50513,0.0,0.0,0.0,2.1,Sunny
21.8915,15.0415,65.10636,0.0,0.0,0.0,0.0,Sunny
22.8415,15.2415,62.246605,0.0,0.0,0.0,0.0,Sunny
23.3915,15.341499,60.59816,0.0,0.0,0.0,0.0,Sunny
23.3415,15.1414995,60.005733,0.0,0.0,0.0,0.0,Sunny
22.6915,15.341499,63.21976,0.0,0.0,0.0,0.0,Sunny
21.0915,15.6414995,71.05766,0.0,0.0,0.0,0.0,Sunny
18.741499,13.7415,72.715126,0.0,0.0,0.0,0.6,Sunny
17.6915,13.8914995,78.428314,0.0,0.0,0.0,0.0,Sunny
16.491499,13.9415,84.89307,0.0,0.0,0.0,0.0,Sunny
15.341499,13.5415,89.02052,0.0,0.0,0.0,0.0,Sunny
14.7415,12.8914995,88.681694,0.0,0.0,0.0,0.0,Sunny
14.7915,12.7915,87.81996,0.0,0.0,0.0,0.0,Sunny
14.9415,13.1414995,88.98828,0.0,0.0,0.0,0.0,Sunny
15.091499,13.2915,89.00038,0.0,0.0,0.0,0.0,Sunny
14.8914995,13.1915,89.56692,0.0,0.0,0.0,0.9,Sunny
14.5415,13.091499,91.01506,0.0,0.0,0.0,1.8,Sunny
13.9915,12.7915,92.480606,0.0,0.0,0.0,6.2999997,Sunny
13.6414995,12.591499,93.37497,0.0,0.0,0.0,8.099999,Sunny
13.5415,12.6915,94.60213,0.0,0.0,0.0,7.2,Sunny
13.4915,12.6915,94.91046,0.0,0.0,0.0,0.9,Sunny
13.841499,12.9415,94.305725,0.0,0.0,0.0,1.8,Sunny
15.2415,13.591499,89.88564,0.0,0.0,0.0,0.0,Sunny
16.8415,14.0415,83.56693,0.0,0.0,0.0,0.0,Sunny
18.491499,13.9915,75.069664,0.0,0.0,0.0,0.0,Sunny
19.5915,11.6414995,60.10175,0.0,0.0,0.0,0.0,Sunny
19.991499,9.8914995,52.188625,0.0,0.0,0.0,0.0,Sunny
20.0915,8.4415,47.041344,0.0,0.0,0.0,0.0,Sunny
19.991499,8.8914995,48.795643,0.0,0.0,0.0,0.0,Sunny
19.5915,9.1414995,50.871372,0.0,0.0,0.0,0.0,Sunny
18.1915,9.9915,58.77822,0.0,0.0,0.0,0.0,Sunny
15.6414995,9.2415,65.699165,0.0,0.0,0.0,2.6999998,Sunny
15.091499,9.1414995,67.601906,0.0,0.0,0.0,0.9,Sunny
14.1414995,9.4415,73.340836,0.0,0.0,0.0,0.9,Sunny
13.091499,9.591499,79.318474,0.0,0.0,0.0,0.0,Sunny
11.8914995,9.6414995,86.10342,0.0,0.0,0.0,0.0,Sunny
11.1414995,9.3914995,88.973564,0.0,0.0,0.0,0.0,Sunny
11.091499,9.2415,88.37293,0.0,0.0,0.0,0.0,Sunny
10.6414995,8.841499,88.63276,0.0,0.0,0.0,0.0,Sunny
10.341499,8.4915,88.30795,0.0,0.0,0.0,0.0,Sunny
9.591499,7.8415003,88.845276,0.0,0.0,0.0,0.0,Sunny
8.6414995,7.2415004,90.918755,0.0,0.0,0.0,0.0,Sunny
8.2915,6.9915004,91.51976,0.0,0.0,0.0,0.0,Sunny
8.841499,7.9915004,94.40427,0.0,0.0,0.0,0.0,Sunny
8.3914995,7.4915004,94.0633,0.0,0.0,0.0,0.0,Sunny
9.591499,8.1915,90.98394,0.0,0.0,0.0,0.0,Sunny
11.341499,8.841499,84.60861,0.0,0.0,0.0,0.0,Sunny
13.6915,9.591499,76.27807,0.0,0.0,0.0,0.0,Sunny
15.591499,9.6414995,67.70542,0.0,0.0,0.0,0.0,Sunny
16.8915,8.9415,59.4561,0.0,0.0,0.0,0.0,Sunny
17.6415,8.591499,55.377857,0.0,0.0,0.0,0.0,Sunny
17.991499,8.0415,52.18825,0.0,0.0,0.0,0.0,Sunny
17.9415,7.1415,49.23615,0.0,0.0,0.0,0.0,Sunny
17.491499,6.5915003,48.776764,0.0,0.0,0.0,0.0,Sunny
16.0915,7.6415,57.280346,0.0,0.0,0.0,0.0,Sunny
13.591499,6.8915,63.92521,0.0,0.0,0.0,0.0,Sunny
13.4415,5.9415,60.46599,0.0,0.0,0.0,0.0,Sunny
