temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
20.095999,18.446,90.23782,0.0,0.0,0.0,0.0,Sunny
19.196,17.845999,91.894646,0.0,0.0,0.0,0.0,Sunny
20.246,17.946,86.64244,0.0,0.0,0.0,0.0,Sunny
19.196,17.345999,89.0425,0.0,0.0,0.0,0.0,Sunny
18.746,17.046,89.85678,0.0,0.0,0.0,0.0,Sunny
18.296,16.595999,89.82358,0.0,0.0,0.0,0.0,Sunny
17.845999,16.196,90.07686,0.0,0.0,0.0,0.0,Sunny
18.396,16.246,87.29625,0.0,0.0,0.0,0.0,Sunny
18.746,16.096,84.59188,0.0,0.0,0.0,0.0,Sunny
18.546,16.096,85.65683,0.0,0.0,0.0,0.0,Sunny
19.595999,16.096,80.22869,0.0,0.0,0.0,0.0,Sunny
19.746,17.345999,86.04976,0.0,0.0,0.0,0.0,Sunny
23.146,16.845999,67.698715,0.0,0.0,0.0,0.0,Sunny
24.996,15.146,54.351295,0.0,0.0,0.0,0.0,Sunny
26.345999,13.896,46.27786,0.0,0.0,0.0,0.0,Sunny
27.296,13.646,43.05795,0.0,0.0,0.0,0.0,Sunny
27.996,14.246,42.971634,0.0,0.0,0.0,3.0,Sunny
28.396,14.796,43.50017,0.0,0.0,0.0,27.300001,Sunny
28.446,15.346001,44.93524,0.0,0.0,0.0,27.900002,Sunny
28.296,15.296,45.18369,0.0,0.0,0.0,27.000002,Sunny
27.496,15.246,47.19131,0.0,0.0,0.0,25.2,Sunny
24.946,17.646,63.915375,0.0,0.0,0.0,23.1,Sunny
22.095999,16.346,69.89713,0.0,0.0,0.0,28.800001,Sunny
20.996,16.746,76.689156,0.0,0.0,0.0,18.300001,Sunny
19.796,16.796,82.84762,0.0,0.0,0.0,24.0,Sunny
18.546,16.246,86.4799,0.0,0.0,0.0,1.5,Sunny
17.796,15.146,84.48812,0.0,0.0,0.0,5.4,Sunny
17.546,15.195999,86.105965,0.0,0.0,0.0,13.500001,Sunny
17.345999,15.846001,90.908455,0.0,0.0,0.0,27.300001,Sunny
17.146,16.096,93.546745,0.0,0.0,0.0,20.400002,Sunny
17.095999,16.296,95.04721,0.0,0.0,0.0,15.900001,Sunny
17.196,16.546,95.96212,0.0,0.0,0.0,27.900002,Sunny
17.246,16.595999,95.96365,0.0,0.0,0.0,30.000002,Cloudy
17.796,16.796,93.87525,0.0,0.0,0.0,27.000002,Sunny
17.896,16.496,91.52547,0.0,0.0,0.0,30.000002,Cloudy
20.396,18.046,86.384865,0.0,0.0,0.0,29.400002,Sunny
22.845999,18.095999,74.59865,0.0,0.0,0.0,29.400002,Sunny
24.296,18.396,69.65565,0.0,0.0,0.0,29.1,Sunny
25.646,17.595999,61.115425,0.0,0.0,0.0,27.900002,Sunny
26.845999,16.796,54.123917,0.0,0.0,0.0,24.0,Sunny
27.696,16.796,51.49297,0.0,0.0,0.0,4.5,Sunny
28.246,16.896,50.184708,0.0,0.0,0.0,18.900002,Sunny
28.396,16.696,49.121433,0.0,0.0,0.0,15.3,Sunny
28.345999,16.446,48.48787,0.0,0.0,0.0,1.5,Sunny
27.646,16.546,50.83022,0.0,0.0,0.0,1.5,Sunny
