temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
34.6215,-0.8785,10.41844,0.0,0.0,0.0,28.800001,Sunny
33.9715,-1.2785001,10.49092,0.0,0.0,0.0,30.000002,Cloudy
32.7215,-0.8785,11.586863,0.0,0.0,0.0,30.000002,Cloudy
31.0715,-0.5785,13.004066,0.0,0.0,0.0,30.000002,Cloudy
29.2215,0.4215,15.549276,0.0,0.0,0.0,29.7,Sunny
28.671501,0.9215,16.64186,0.0,0.0,0.0,21.0,Sunny
26.3715,1.8215001,20.308662,0.0,0.0,0.0,30.000002,Cloudy
27.3715,1.6715,18.94473,0.0,0.0,0.0,30.000002,Cloudy
25.171501,1.4215,21.190645,0.0,0.0,0.0,30.000002,Cloudy
25.2215,4.5715,26.403503,0.0,0.0,0.0,30.000002,Cloudy
24.8715,6.9715,31.830524,0.0,0.0,0.0,30.000002,Cloudy
23.921501,7.9214997,35.951855,0.0,0.0,0.0,30.000002,Cloudy
23.5715,9.3715,40.499813,0.0,0.0,0.0,30.000002,Cloudy
23.2215,10.5715,44.82277,0.0,0.0,0.0,28.800001,Sunny
23.521502,11.2715,46.113297,0.0,0.0,0.0,30.000002,Cloudy
23.6215,11.6215,46.909718,0.0,0.0,0.0,30.000002,Cloudy
25.3215,12.0215,43.503624,0.0,0.0,0.0,19.2,Sunny
27.921501,11.8715,36.958633,0.0,0.0,0.0,1.8000001,Sunny
30.5715,9.721499,27.487999,0.0,0.0,0.0,0.0,Sunny
32.421497,7.9214997,21.912434,0.0,0.0,0.0,0.0,Sunny
33.9715,5.6215,17.15286,0.0,0.0,0.0,14.1,Sunny
34.921497,4.9715,15.551645,0.0,0.0,0.0,0.0,Sunny
35.671497,4.2714996,14.2080765,0.0,0.0,0.0,0.0,Sunny
36.171497,3.5715,13.15924,0.0,0.0,0.0,0.0,Sunny
36.421497,2.8715,12.353703,0.0,0.0,0.0,0.0,Sunny
36.2215,1.8215001,11.591098,0.0,0.0,0.0,3.0,Sunny
35.0215,1.9215,12.473116,0.0,0.0,0.0,4.8,Sunny
33.921497,2.1715,13.498627,0.0,0.0,0.0,2.4,Sunny
31.021502,1.9215,15.617899,0.0,0.0,0.0,5.4,Sunny
28.6215,3.8715,20.585852,0.0,0.0,0.0,24.6,Sunny
28.671501,5.3715,22.793146,0.0,0.0,0.0,26.7,Sunny
27.3215,5.3215,24.574484,0.0,0.0,0.0,29.400002,Sunny
26.6215,5.2714996,25.517494,0.0,0.0,0.0,30.000002,Cloudy
26.8215,5.2714996,25.218842,0.0,0.0,0.0,30.000002,Cloudy
26.2215,7.7714996,31.028696,0.0,0.0,0.0,30.000002,Cloudy
25.7215,7.8215,32.06973,0.0,0.0,0.0,30.000002,Cloudy
25.5715,7.4715,31.593645,0.0,0.0,0.0,29.7,Sunny
25.271502,7.7215,32.715004,0.0,0.0,0.0,35.4,Cloudy
24.8715,8.1215,34.42818,0.0,0.0,0.0,29.400002,Sunny
25.1215,8.8215,35.56531,0.0,0.0,0.0,30.000002,Cloudy
26.5715,9.5715,34.327847,0.0,0.0,0.0,35.4,Cloudy
28.3215,11.4215,35.05012,0.0,0.0,0.0,90.00001,Cloudy
30.8715,12.221499,31.899202,0.0,0.0,0.0,85.5,Cloudy
33.2215,11.221499,26.142262,0.0,0.0,0.0,75.600006,Cloudy
35.2215,7.8715,18.674816,0.0,0.0,0.0,18.600002,Sunny
36.671497,6.9715,16.214691,0.0,0.0,0.0,39.9,Cloudy
36.6215,5.9715,15.178038,0.0,0.0,0.0,60.0,Cloudy
35.671497,5.4214997,15.394012,0.0,0.0,0.0,31.5,Cloudy
35.171497,5.9214997,16.382683,0.0,0.0,0.0,88.200005,Cloudy
27.6215,13.1715,40.959557,0.0,0.0,0.0,77.4,Cloudy
27.671501,13.971499,43.02162,0.0,0.0,0.0,42.0,Cloudy
28.7215,14.4215,41.666496,0.6,0.6,0.0,33.9,Rainy
27.921501,13.2715,40.511482,0.0,0.0,0.0,57.600002,Cloudy
27.421501,13.971499,43.65549,0.0,0.0,0.0,34.800003,Cloudy
26.421501,14.3215,47.35972,0.0,0.0,0.0,39.300003,Cloudy
25.921501,14.3715,48.938145,0.0,0.0,0.0,8.1,Sunny
24.921501,14.0215,50.771503,0.0,0.0,0.0,17.1,Sunny
24.5715,13.8715,51.342205,0.0,0.0,0.0,45.9,Cloudy
23.771502,14.5215,56.18138,0.0,0.0,0.0,8.700001,Sunny
23.1215,14.471499,58.23949,0.0,0.0,0.0,0.0,Sunny
22.8215,14.4215,59.11554,0.0,0.0,0.0,9.0,Sunny
22.521502,14.471499,60.396168,0.0,0.0,0.0,5.4,Sunny
21.8715,15.471499,67.01062,0.0,0.0,0.0,9.900001,Sunny
22.671501,14.8715,61.412823,0.0,0.0,0.0,16.2,Sunny
25.1215,14.5215,51.81925,0.0,0.0,0.0,6.3,Sunny
28.421501,12.3715,37.098537,0.0,0.0,0.0,0.0,Sunny
31.171501,10.4215,27.835089,0.0,0.0,0.0,0.0,Sunny
33.0215,9.0215,22.822437,0.0,0.0,0.0,0.6,Sunny
34.2715,6.6215,18.073305,0.0,0.0,0.0,1.8000001,Sunny
35.171497,6.2215,16.725473,0.0,0.0,0.0,9.900001,Sunny
35.5715,5.8215,15.914101,0.0,0.0,0.0,17.7,Sunny
35.671497,5.8215,15.826559,0.0,0.0,0.0,8.1,Sunny
35.6215,6.5214996,16.655281,0.0,0.0,0.0,11.400001,Sunny
34.921497,7.9214997,19.052372,0.0,0.0,0.0,34.2,Cloudy
33.171497,7.3715,20.233515,0.0,0.0,0.0,60.600002,Cloudy
28.171501,13.3215,40.055767,0.0,0.0,0.0,52.200005,Cloudy
26.8715,13.8715,44.79583,0.0,0.0,0.0,36.0,Cloudy
25.671501,13.8715,48.085846,0.0,0.0,0.0,33.600002,Cloudy
25.6215,13.9215,48.385452,0.0,0.0,0.0,34.800003,Cloudy
25.5715,14.1215,49.16253,0.0,0.0,0.0,31.800001,Cloudy
24.921501,14.0215,50.771503,0.0,0.0,0.0,31.800001,Cloudy
25.421501,13.5715,47.86289,0.0,0.0,0.0,31.200003,Cloudy
24.5715,13.6715,50.679596,0.0,0.0,0.0,30.300001,Cloudy
24.6215,13.721499,50.69273,0.0,0.0,0.0,31.2,Cloudy
21.9715,14.8215,63.878372,0.0,0.0,0.0,67.8,Cloudy
22.2215,14.721499,62.508476,0.0,0.0,0.0,33.0,Cloudy
22.171501,14.9215,63.512135,0.0,0.0,0.0,29.7,Sunny
23.021502,14.6215,59.163025,0.0,0.0,0.0,11.7,Sunny
25.8215,14.1715,48.596,0.0,0.0,0.0,14.400001,Sunny
28.4715,13.6215,40.13914,0.0,0.0,0.0,8.1,Sunny
30.8215,13.471499,34.716385,0.0,0.0,0.0,10.500001,Sunny
32.2715,12.7715,30.54303,0.0,0.0,0.0,4.8,Sunny
33.4715,11.6715,26.557133,0.0,0.0,0.0,2.4,Sunny
34.8215,10.5715,22.898905,0.0,0.0,0.0,3.3000002,Sunny
35.3215,10.0215,21.470692,0.0,0.0,0.0,13.5,Sunny
35.421497,9.7715,20.997934,0.0,0.0,0.0,18.6,Sunny
34.9715,9.0215,20.468931,0.0,0.0,0.0,21.600002,Sunny
34.3715,8.721499,20.738312,0.0,0.0,0.0,41.7,Cloudy
31.8715,9.6715,25.441055,0.0,0.0,0.0,46.800003,Cloudy
30.421501,10.721499,29.63988,0.0,0.0,0.0,58.5,Cloudy
28.3215,11.8215,35.988503,0.0,0.0,0.0,52.5,Cloudy
27.4715,12.0715,38.44665,0.0,0.0,0.0,66.9,Cloudy
26.8715,12.0715,39.824097,0.0,0.0,0.0,43.200005,Cloudy
24.021502,15.3715,58.455276,0.8,0.8,0.0,86.4,Rainy
24.271502,15.721499,58.890656,0.0,0.0,0.0,83.4,Cloudy
23.6215,16.3715,63.829975,0.0,0.0,0.0,38.7,Cloudy
23.6215,16.521502,64.44201,0.0,0.0,0.0,40.200005,Cloudy
22.671501,16.271502,67.1741,0.0,0.0,0.0,53.100002,Cloudy
22.171501,16.671501,71.03147,0.3,0.3,0.0,79.8,Rainy
22.2215,17.8215,76.15648,0.0,0.0,0.0,34.5,Cloudy
21.1215,18.8715,86.99631,0.0,0.0,0.0,46.200005,Cloudy
21.421501,18.9715,85.94545,0.1,0.1,0.0,74.4,Rainy
21.9715,18.521502,80.79947,0.3,0.3,0.0,81.600006,Rainy
22.1215,18.3215,79.06691,0.3,0.3,0.0,88.200005,Rainy
23.0715,17.271502,69.86148,0.1,0.1,0.0,90.00001,Rainy
24.171501,17.171501,64.970024,0.3,0.3,0.0,54.0,Rainy
27.1215,15.9215,50.371197,0.0,0.0,0.0,75.600006,Cloudy
28.0715,14.8215,44.40254,0.0,0.0,0.0,90.00001,Cloudy
28.271502,14.4215,42.77016,0.0,0.0,0.0,88.200005,Cloudy
28.421501,14.221499,41.85377,0.1,0.1,0.0,84.9,Rainy
29.171501,13.5215,38.293343,0.0,0.0,0.0,18.6,Sunny
30.0715,11.971499,32.849552,0.0,0.0,0.0,7.8,Sunny
26.3715,15.1215,50.013863,0.0,0.0,0.0,28.2,Sunny
25.3715,15.471499,54.271618,0.0,0.0,0.0,33.0,Cloudy
24.171501,15.721499,59.24489,0.0,0.0,0.0,30.000002,Cloudy
23.5715,15.3215,59.86707,0.0,0.0,0.0,33.9,Cloudy
23.0715,14.8215,59.74981,0.0,0.0,0.0,33.0,Cloudy
22.9715,14.6715,59.534065,0.0,0.0,0.0,38.4,Cloudy
22.521502,14.8215,61.775333,0.0,0.0,0.0,40.800003,Cloudy
22.771502,14.1715,58.3438,0.0,0.0,0.0,46.200005,Cloudy
22.771502,13.8215,57.034733,0.0,0.0,0.0,41.100002,Cloudy
22.4715,14.1715,59.41589,0.0,0.0,0.0,74.4,Cloudy
22.2215,14.5215,61.707035,0.0,0.0,0.0,96.0,Cloudy
21.6215,14.6715,64.63058,0.0,0.0,0.0,92.700005,Cloudy
20.921501,16.8215,77.41109,0.0,0.0,0.0,27.0,Sunny
21.5715,17.1215,75.8134,0.0,0.0,0.0,17.7,Sunny
22.4715,16.8215,70.414154,0.0,0.0,0.0,19.5,Sunny
24.421501,16.2215,60.257133,0.0,0.0,0.0,12.3,Sunny
26.6215,15.2715,49.759174,0.0,0.0,0.0,4.2000003,Sunny
28.3215,15.0215,44.32792,0.0,0.0,0.0,37.2,Cloudy
29.271502,14.9215,41.68369,0.0,0.0,0.0,61.2,Cloudy
29.8715,14.6215,39.495728,0.0,0.0,0.0,48.600002,Cloudy
28.1215,15.1215,45.136337,0.0,0.0,0.0,71.700005,Cloudy
27.3715,16.7215,52.23245,3.4,3.4,0.0,34.2,Rainy
28.671501,14.8715,43.01836,0.1,0.1,0.0,25.8,Rainy
29.671501,13.2715,36.603344,0.0,0.0,0.0,30.3,Cloudy
26.421501,16.3715,54.017223,0.0,0.0,0.0,18.300001,Sunny
26.1215,15.9215,53.427574,0.0,0.0,0.0,41.100002,Cloudy
21.2215,16.921501,76.48146,1.1,1.1,0.0,50.100002,Rainy
20.3215,16.9715,81.09414,0.0,0.0,0.0,43.8,Cloudy
20.0715,17.3215,84.20144,0.4,0.4,0.0,62.100002,Rainy
20.5715,17.7215,83.72768,0.0,0.0,0.0,30.6,Cloudy
20.3215,18.1215,87.1957,0.0,0.0,0.0,12.3,Sunny
19.771502,18.1215,90.21482,0.0,0.0,0.0,12.0,Sunny
19.421501,18.0715,91.90803,0.0,0.0,0.0,26.400002,Sunny
19.021502,17.771502,92.46494,0.0,0.0,0.0,28.800001,Sunny
19.021502,17.4715,90.732506,0.0,0.0,0.0,42.9,Cloudy
19.8215,17.171501,84.70815,0.0,0.0,0.0,10.8,Sunny
20.3715,17.271502,82.39379,0.0,0.0,0.0,3.0,Sunny
20.8215,17.521502,81.41543,0.0,0.0,0.0,0.0,Sunny
22.771502,17.6215,72.73168,0.0,0.0,0.0,0.0,Sunny
24.7215,16.8215,61.487015,0.0,0.0,0.0,2.4,Sunny
26.421501,15.971499,52.657135,0.0,0.0,0.0,6.6,Sunny
28.1215,15.1715,45.281593,0.0,0.0,0.0,5.4,Sunny
29.2215,14.3715,40.34707,0.0,0.0,0.0,32.7,Cloudy
29.3715,14.221499,39.61281,0.0,0.0,0.0,38.7,Cloudy
30.0715,13.9215,37.315533,0.0,0.0,0.0,40.5,Cloudy
30.421501,13.471499,35.51982,0.0,0.0,0.0,27.000002,Sunny
30.3715,12.8215,34.142128,0.0,0.0,0.0,23.4,Sunny
30.3215,12.2715,33.027214,0.0,0.0,0.0,26.7,Sunny
29.4715,12.1215,34.341198,0.0,0.0,0.0,20.7,Sunny
28.171501,12.0215,36.785706,0.0,0.0,0.0,16.800001,Sunny
26.3215,12.4215,42.09302,0.0,0.0,0.0,5.4,Sunny
25.171501,12.6215,45.65827,0.0,0.0,0.0,39.0,Cloudy
24.3215,13.6215,51.276875,0.0,0.0,0.0,24.3,Sunny
23.0715,14.8215,59.74981,0.0,0.0,0.0,9.6,Sunny
22.021502,15.2715,65.55378,0.0,0.0,0.0,27.6,Sunny
21.7215,15.7715,68.93882,0.0,0.0,0.0,34.2,Cloudy
21.771502,15.721499,68.50909,0.0,0.0,0.0,37.800003,Cloudy
21.3715,15.6215,69.75837,0.0,0.0,0.0,13.2,Sunny
20.771502,14.8715,68.97369,0.0,0.0,0.0,0.0,Sunny
20.3715,14.721499,70.01552,0.0,0.0,0.0,4.8,Sunny
21.5715,16.921501,74.859116,0.0,0.0,0.0,1.2,Sunny
22.1215,17.3215,74.24315,0.0,0.0,0.0,1.2,Sunny
23.8715,18.3715,71.34389,0.0,0.0,0.0,18.0,Sunny
25.5715,18.271502,64.05047,0.0,0.0,0.0,31.800001,Cloudy
27.0715,17.421501,55.5685,0.0,0.0,0.0,26.7,Sunny
28.4715,16.921501,49.611023,0.0,0.0,0.0,8.400001,Sunny
29.9715,16.3215,43.790276,0.0,0.0,0.0,14.4,Sunny
31.0715,15.5715,39.19503,0.0,0.0,0.0,54.3,Cloudy
31.6215,14.2715,34.93793,0.0,0.0,0.0,65.40001,Cloudy
29.771502,14.4215,39.213898,0.0,0.0,0.0,62.4,Cloudy
28.421501,16.271502,47.74216,0.0,0.0,0.0,42.300003,Cloudy
26.8715,16.9715,54.647533,0.1,0.1,0.0,77.7,Rainy
27.1215,17.0715,54.193012,0.0,0.0,0.0,25.500002,Sunny
21.271502,18.6215,84.862885,3.0,3.0,0.0,60.6,Rainy
20.8715,18.421501,85.890915,0.3,0.3,0.0,22.2,Rainy
21.671501,18.6215,82.80988,0.0,0.0,0.0,24.0,Sunny
21.2215,18.8215,86.19452,0.7,0.7,0.0,35.7,Rainy
21.3215,19.021502,86.74382,0.8,0.8,0.0,42.0,Rainy
20.7215,19.3215,91.69881,0.0,0.0,0.0,11.7,Sunny
21.3215,18.771502,85.40041,0.0,0.0,0.0,4.2000003,Sunny
20.5715,18.6215,88.5947,0.0,0.0,0.0,3.3000002,Sunny
20.3715,18.771502,90.53978,0.0,0.0,0.0,12.0,Sunny
19.671501,18.771502,94.54912,0.0,0.0,0.0,2.4,Sunny
19.7215,19.2215,96.93981,0.0,0.0,0.0,8.1,Sunny
21.021502,18.421501,85.10263,0.0,0.0,0.0,89.100006,Cloudy
21.3215,18.521502,84.0753,0.0,0.0,0.0,60.0,Cloudy
22.171501,18.8215,81.33227,0.0,0.0,0.0,9.0,Sunny
25.021502,17.8715,64.53835,0.0,0.0,0.0,6.0,Sunny
27.171501,16.521502,52.181213,0.0,0.0,0.0,12.900001,Sunny
28.521502,16.271502,47.465553,0.0,0.0,0.0,28.8,Sunny
29.4715,16.6215,45.937477,0.0,0.0,0.0,28.8,Sunny
30.271502,16.521502,43.59382,0.0,0.0,0.0,72.3,Cloudy
30.8715,15.4215,39.265553,0.0,0.0,0.0,78.0,Cloudy
25.7215,18.4715,64.283806,1.9,1.9,0.0,49.199997,Rainy
28.771502,16.2215,46.63308,0.1,0.1,0.0,30.000002,Rainy
28.0715,16.1215,48.261066,0.0,0.0,0.0,41.100002,Cloudy
28.4715,17.1215,50.243454,0.0,0.0,0.0,25.2,Sunny
24.921501,18.0715,65.74599,1.6,1.6,0.0,84.00001,Rainy
23.771502,18.8715,74.05506,0.0,0.0,0.0,7.2000003,Sunny
23.4715,18.7215,74.702156,0.0,0.0,0.0,2.4,Sunny
23.271502,18.2215,73.278046,0.0,0.0,0.0,1.2,Sunny
22.2215,18.1215,77.60664,0.0,0.0,0.0,0.0,Sunny
21.921501,17.8715,77.806175,0.0,0.0,0.0,0.6,Sunny
21.671501,17.8215,78.75505,0.0,0.0,0.0,1.2,Sunny
21.6215,18.0715,80.248,0.0,0.0,0.0,1.8000001,Sunny
21.3215,18.271502,82.768265,0.0,0.0,0.0,9.9,Sunny
20.771502,18.1215,84.80977,0.0,0.0,0.0,0.0,Sunny
20.9715,18.021502,83.248314,0.0,0.0,0.0,0.0,Sunny
21.421501,18.521502,83.56175,0.0,0.0,0.0,14.400001,Sunny
22.3215,18.6215,79.59168,0.0,0.0,0.0,1.5,Sunny
24.271502,19.021502,72.54016,0.0,0.0,0.0,0.90000004,Sunny
26.8215,18.771502,61.381615,0.0,0.0,0.0,5.4,Sunny
28.7215,18.021502,52.41169,0.0,0.0,0.0,6.0,Sunny
30.0715,17.021502,45.518642,0.0,0.0,0.0,13.200001,Sunny
30.921501,16.8215,42.810448,0.0,0.0,0.0,18.899998,Sunny
31.671501,16.3715,39.86503,0.0,0.0,0.0,32.4,Cloudy
31.921501,15.6215,37.466343,0.0,0.0,0.0,28.800001,Sunny
32.0715,14.6215,34.836872,0.0,0.0,0.0,32.4,Cloudy
32.0715,13.5215,32.44018,0.0,0.0,0.0,25.800001,Sunny
31.921501,12.5715,30.748446,0.0,0.0,0.0,19.2,Sunny
31.171501,13.721499,34.588,0.0,0.0,0.0,55.8,Cloudy
29.9715,20.271502,56.101944,0.0,0.0,0.0,34.800003,Cloudy
27.521502,16.271502,50.315075,0.0,0.0,0.0,15.000001,Sunny
26.171501,16.3715,54.82056,0.0,0.0,0.0,13.8,Sunny
25.0715,17.2215,61.761265,0.0,0.0,0.0,4.8,Sunny
26.021502,16.2215,54.783123,0.0,0.0,0.0,3.0,Sunny
23.921501,16.3715,62.68806,0.0,0.0,0.0,1.2,Sunny
24.9715,15.8715,57.021004,0.0,0.0,0.0,15.000001,Sunny
23.6215,15.8715,61.826633,0.0,0.0,0.0,21.0,Sunny
24.6215,16.271502,59.73033,0.0,0.0,0.0,12.6,Sunny
23.7215,16.6215,64.46353,0.0,0.0,0.0,5.4,Sunny
23.0715,16.8715,68.114456,0.0,0.0,0.0,5.4,Sunny
24.0715,16.3215,61.92829,0.0,0.0,0.0,20.1,Sunny
24.671501,16.7215,61.280865,0.0,0.0,0.0,16.2,Sunny
26.3715,17.4715,58.089066,0.0,0.0,0.0,9.0,Sunny
28.3215,17.7215,52.64052,0.0,0.0,0.0,8.400001,Sunny
30.0715,16.921501,45.231144,0.0,0.0,0.0,7.2000003,Sunny
31.4715,16.171501,39.810062,0.0,0.0,0.0,6.3,Sunny
32.5215,16.2215,37.63173,0.0,0.0,0.0,21.900002,Sunny
33.2715,16.1215,35.84767,0.0,0.0,0.0,21.6,Sunny
33.671497,15.971499,34.719315,0.0,0.0,0.0,21.3,Sunny
33.7715,15.3715,33.225056,0.0,0.0,0.0,41.100002,Cloudy
33.6215,14.5215,31.721313,0.0,0.0,0.0,59.7,Cloudy
33.5215,13.721499,30.288506,0.0,0.0,0.0,56.100002,Cloudy
31.671501,12.2715,30.579363,0.0,0.0,0.0,55.2,Cloudy
30.271502,13.6715,36.29566,0.0,0.0,0.0,32.4,Cloudy
28.271502,15.6215,46.202213,0.0,0.0,0.0,13.500001,Sunny
28.421501,13.7715,40.65028,0.0,0.0,0.0,13.200001,Sunny
26.521502,14.5215,47.6937,0.0,0.0,0.0,21.6,Sunny
25.671501,14.721499,50.80376,0.0,0.0,0.0,59.4,Cloudy
26.171501,15.3715,51.427067,0.0,0.0,0.0,23.400002,Sunny
25.1215,15.471499,55.08512,0.0,0.0,0.0,36.600002,Cloudy
26.021502,15.0215,50.7318,0.0,0.0,0.0,51.600002,Cloudy
25.671501,15.1215,52.12889,0.0,0.0,0.0,48.0,Cloudy
25.421501,15.6715,54.808155,0.0,0.0,0.0,33.600002,Cloudy
24.921501,15.8715,57.191303,0.0,0.0,0.0,30.000002,Cloudy
25.0715,16.7215,59.83531,0.0,0.0,0.0,21.900002,Sunny
25.421501,17.271502,60.67966,0.0,0.0,0.0,2.1000001,Sunny
26.7215,17.7215,57.80718,0.0,0.0,0.0,0.0,Sunny
28.3215,17.771502,52.806572,0.0,0.0,0.0,0.0,Sunny
30.521502,17.1215,44.641003,0.0,0.0,0.0,60.000004,Cloudy
31.271502,16.421501,40.911835,0.0,0.0,0.0,60.000004,Cloudy
31.171501,16.0215,40.10989,0.0,0.0,0.0,60.000004,Cloudy
32.171497,14.7715,34.977028,0.0,0.0,0.0,51.600002,Cloudy
31.921501,13.0215,31.667477,0.2,0.2,0.0,55.800003,Rainy
33.1215,12.6215,28.830177,0.0,0.0,0.0,42.0,Cloudy
33.421497,12.3715,27.887846,0.0,0.0,0.0,21.000002,Sunny
33.2715,12.1715,27.7562,0.0,0.0,0.0,13.8,Sunny
33.5715,13.221499,29.23649,0.0,0.0,0.0,52.2,Cloudy
30.1215,14.3215,38.185215,0.0,0.0,0.0,57.600002,Cloudy
28.3715,16.9715,50.058594,0.0,0.0,0.0,57.300003,Cloudy
27.3215,15.9215,49.783825,0.0,0.0,0.0,60.000004,Cloudy
27.8215,15.7715,47.887573,0.0,0.0,0.0,61.800003,Cloudy
27.8215,15.6215,47.430145,0.0,0.0,0.0,60.000004,Cloudy
27.4715,15.6715,48.565845,0.0,0.0,0.0,60.000004,Cloudy
27.271502,15.5715,48.824596,0.0,0.0,0.0,60.000004,Cloudy
26.771502,15.3215,49.480213,0.0,0.0,0.0,56.4,Cloudy
25.8715,15.2715,52.01325,0.0,0.0,0.0,3.6000001,Sunny
25.021502,15.6215,55.9494,0.0,0.0,0.0,8.400001,Sunny
25.171501,15.8715,56.345448,0.0,0.0,0.0,13.200001,Sunny
25.171501,16.171501,57.434746,0.0,0.0,0.0,15.000001,Sunny
25.521502,16.9715,59.185734,0.0,0.0,0.0,6.0,Sunny
27.3215,17.5715,55.28038,0.0,0.0,0.0,0.0,Sunny
29.7215,17.2215,47.03562,0.0,0.0,0.0,2.4,Sunny
31.421501,17.171501,42.54107,0.0,0.0,0.0,4.2000003,Sunny
33.1215,16.4715,36.965714,0.0,0.0,0.0,6.9000006,Sunny
34.6215,14.471499,29.904139,0.0,0.0,0.0,11.400001,Sunny
35.5715,13.2715,26.245995,0.0,0.0,0.0,9.900001,Sunny
36.2715,12.6715,24.2828,0.0,0.0,0.0,15.6,Sunny
36.2215,12.221499,23.641006,0.0,0.0,0.0,29.7,Sunny
35.9715,11.971499,23.577085,0.0,0.0,0.0,27.300001,Sunny
35.4715,11.7715,23.91852,0.0,0.0,0.0,9.0,Sunny
34.4715,10.8715,23.81912,0.0,0.0,0.0,18.9,Sunny
32.7215,11.6715,27.699966,0.0,0.0,0.0,9.0,Sunny
31.0715,10.9215,28.941301,0.0,0.0,0.0,9.0,Sunny
30.171501,11.0215,30.673126,0.0,0.0,0.0,8.400001,Sunny
29.0715,11.7715,34.342823,0.0,0.0,0.0,6.0,Sunny
28.2215,12.3215,37.409634,0.0,0.0,0.0,8.700001,Sunny
27.8215,12.2715,38.166687,0.0,0.0,0.0,11.400001,Sunny
26.9715,12.471499,40.645203,0.0,0.0,0.0,2.4,Sunny
26.3215,12.5215,42.370113,0.0,0.0,0.0,6.0,Sunny
26.021502,12.5215,43.128094,0.0,0.0,0.0,2.4,Sunny
24.921501,12.7715,46.801247,0.0,0.0,0.0,0.6,Sunny
25.2215,12.6715,45.67196,0.0,0.0,0.0,1.8000001,Sunny
25.8715,13.4215,46.149036,0.0,0.0,0.0,0.6,Sunny
26.1215,14.6715,49.30843,0.0,0.0,0.0,0.0,Sunny
27.421501,16.5715,51.585854,0.0,0.0,0.0,0.0,Sunny
29.4715,17.4715,48.47785,0.0,0.0,0.0,0.0,Sunny
32.0715,16.6215,39.595932,0.0,0.0,0.0,0.0,Sunny
34.2215,14.3715,30.380205,0.0,0.0,0.0,1.2,Sunny
35.671497,11.971499,23.969946,0.0,0.0,0.0,10.200001,Sunny
36.2715,10.7715,21.420916,0.0,0.0,0.0,30.6,Cloudy
36.2215,10.221499,20.706804,0.0,0.0,0.0,13.8,Sunny
36.7215,9.971499,19.81295,0.0,0.0,0.0,4.2000003,Sunny
37.5215,8.8715,17.614944,0.0,0.0,0.0,13.200001,Sunny
37.171497,8.471499,17.47506,0.0,0.0,0.0,13.8,Sunny
36.421497,7.6714997,17.243845,0.0,0.0,0.0,43.2,Cloudy
33.921497,8.9215,21.554337,0.0,0.0,0.0,9.6,Sunny
30.771502,8.5215,25.06501,0.0,0.0,0.0,0.0,Sunny
29.771502,8.1215,25.83419,0.0,0.0,0.0,0.0,Sunny
29.5715,7.9214997,25.780708,0.0,0.0,0.0,0.0,Sunny
28.5715,8.1715,27.784111,0.0,0.0,0.0,0.0,Sunny
27.421501,8.1715,29.71115,0.0,0.0,0.0,0.0,Sunny
25.271502,8.4215,34.308266,0.0,0.0,0.0,0.0,Sunny
26.6215,7.4214997,29.590345,0.0,0.0,0.0,0.0,Sunny
28.1215,6.5214996,25.480103,0.0,0.0,0.0,0.0,Sunny
26.771502,6.8215,28.15,0.0,0.0,0.0,0.0,Sunny
25.521502,6.8715,30.413055,0.0,0.0,0.0,0.0,Sunny
25.671501,10.6715,38.966057,0.0,0.0,0.0,0.0,Sunny
26.171501,12.5715,42.887596,0.0,0.0,0.0,0.0,Sunny
27.8715,14.8215,44.923504,0.0,0.0,0.0,0.0,Sunny
29.8715,13.2715,36.18443,0.0,0.0,0.0,0.0,Sunny
32.921497,11.6215,27.299582,0.0,0.0,0.0,0.0,Sunny
35.6215,7.1215,17.355255,0.0,0.0,0.0,0.0,Sunny
36.9715,5.5715,14.483737,0.0,0.0,0.0,0.0,Sunny
37.7715,4.8715,13.207623,0.0,0.0,0.0,0.0,Sunny
38.3215,4.5715,12.554017,0.0,0.0,0.0,0.0,Sunny
38.7715,3.9215,11.707128,0.0,0.0,0.0,0.0,Sunny
38.8215,3.1715,11.074721,0.0,0.0,0.0,0.0,Sunny
38.3715,4.3215,12.303104,0.0,0.0,0.0,0.0,Sunny
36.6215,1.9215,11.420838,0.0,0.0,0.0,0.0,Sunny
34.421497,2.7715,13.699463,0.0,0.0,0.0,0.0,Sunny
31.5715,3.6215,17.075293,0.0,0.0,0.0,0.0,Sunny
28.771502,5.8715,23.460037,0.0,0.0,0.0,0.0,Sunny
29.7215,5.7714996,22.053991,0.0,0.0,0.0,0.0,Sunny
30.5715,5.1714997,20.147684,0.0,0.0,0.0,0.0,Sunny
28.1215,6.2215,24.959127,0.0,0.0,0.0,0.0,Sunny
26.6215,5.1714997,25.340761,0.0,0.0,0.0,0.0,Sunny
27.271502,3.0215,20.976944,0.0,0.0,0.0,0.0,Sunny
25.6215,2.7715,22.715399,0.0,0.0,0.0,0.0,Sunny
25.421501,2.2215002,22.105858,0.0,0.0,0.0,0.0,Sunny
23.4715,3.0215,26.294846,0.0,0.0,0.0,0.0,Sunny
23.9715,4.6714997,28.652296,0.0,0.0,0.0,0.0,Sunny
25.4715,7.1714997,31.136894,0.0,0.0,0.0,0.0,Sunny
29.671501,6.6215,23.452736,0.0,0.0,0.0,0.0,Sunny
32.4715,6.3215,19.584002,0.0,0.0,0.0,0.0,Sunny
