temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
21.1585,11.0085,52.32072,0.0,0.0,0.0,0.0,Sunny
23.2085,10.658501,45.118576,0.0,0.0,0.0,0.0,Sunny
24.8585,10.158501,39.52213,0.0,0.0,0.0,9.6,Sunny
25.3085,9.8585005,37.71201,0.0,0.0,0.0,12.6,Sunny
25.508501,8.8585005,34.842888,0.0,0.0,0.0,24.900002,Sunny
25.3085,8.5085,34.435104,0.0,0.0,0.0,7.8,Sunny
24.1585,8.3585005,36.511185,0.0,0.0,0.0,11.400001,Sunny
22.8085,8.408501,39.742287,0.0,0.0,0.0,8.7,Sunny
20.508501,7.8085,43.916325,0.0,0.0,0.0,1.2,Sunny
19.1085,8.6085005,50.570805,0.0,0.0,0.0,1.2,Sunny
18.008501,8.8585005,55.098476,0.0,0.0,0.0,0.0,Sunny
17.2085,8.9585,58.34139,0.0,0.0,0.0,0.0,Sunny
16.1585,8.908501,62.154007,0.0,0.0,0.0,0.0,Sunny
14.5585,9.158501,70.04353,0.0,0.0,0.0,0.0,Sunny
13.908501,9.5085,74.79282,0.0,0.0,0.0,0.0,Sunny
13.5085,9.9585,79.11349,0.0,0.0,0.0,0.0,Sunny
13.3585005,10.408501,82.328156,0.0,0.0,0.0,0.0,Sunny
13.0585,10.5585,84.79873,0.0,0.0,0.0,0.0,Sunny
12.908501,10.3085,84.218544,0.0,0.0,0.0,0.0,Sunny
12.7585,10.0085,83.361305,0.0,0.0,0.0,0.0,Sunny
12.8085,10.5585,86.19606,0.0,0.0,0.0,0.0,Sunny
12.5085,10.4585,87.323204,0.0,0.0,0.0,0.9,Sunny
13.8585005,10.7085,81.30264,0.0,0.0,0.0,4.5,Sunny
16.1585,11.408501,73.45412,0.0,0.0,0.0,2.6999998,Sunny
17.8585,11.8085,67.72125,0.0,0.0,0.0,4.5,Sunny
19.258501,11.658501,61.428146,0.0,0.0,0.0,5.3999996,Sunny
