temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
18.5935,16.543499,87.87123,0.0,0.0,0.0,0.0,Sunny
18.293499,16.543499,89.5384,0.0,0.0,0.0,4.2000003,Sunny
17.9435,16.6435,92.11188,0.0,0.0,0.0,1.5,Sunny
18.293499,17.0935,92.717514,0.0,0.0,0.0,5.4,Sunny
18.4435,17.293499,93.01908,0.0,0.0,0.0,12.599999,Sunny
19.8435,17.6435,87.15204,0.0,0.0,0.0,17.1,Sunny
22.6935,18.293499,76.230736,0.0,0.0,0.0,27.3,Sunny
24.9935,17.793499,64.329575,0.0,0.0,0.0,34.2,Cloudy
26.543499,16.9435,55.61425,0.0,0.0,0.0,12.900001,Sunny
27.9935,15.893499,47.780537,0.0,0.0,0.0,16.5,Sunny
28.8935,16.7435,47.867622,0.0,0.0,0.0,30.6,Cloudy
29.543499,17.1435,47.28657,0.0,0.0,0.0,39.9,Cloudy
29.7435,17.293499,47.19041,0.0,0.0,0.0,37.2,Cloudy
29.6935,17.3935,47.626404,0.0,0.0,0.0,35.4,Cloudy
29.4435,17.3435,48.165318,0.0,0.0,0.0,42.600002,Cloudy
27.4935,16.7435,51.93313,0.0,0.0,0.0,51.6,Cloudy
25.043499,18.4435,66.81067,0.0,0.0,0.0,35.1,Cloudy
23.8435,18.5935,72.46471,0.0,0.0,0.0,28.500002,Sunny
22.9935,17.1435,69.62603,0.0,0.0,0.0,28.500002,Sunny
22.1435,16.3435,69.684074,0.0,0.0,0.0,23.7,Sunny
21.293499,16.4435,73.86795,0.0,0.0,0.0,1.5,Sunny
20.543499,16.6435,78.34354,0.0,0.0,0.0,0.0,Sunny
19.9435,16.9435,82.865204,0.0,0.0,0.0,0.0,Sunny
19.4435,17.293499,87.39113,0.0,0.0,0.0,1.8000001,Sunny
18.8935,17.543499,91.876656,0.0,0.0,0.0,0.0,Sunny
18.4935,17.543499,94.20365,0.0,0.0,0.0,5.4,Sunny
18.2435,17.3435,94.49096,0.0,0.0,0.0,7.5000005,Sunny
17.8935,16.8935,93.8797,0.0,0.0,0.0,30.000002,Cloudy
17.9935,16.793499,92.70132,0.0,0.0,0.0,30.000002,Cloudy
19.1435,16.9435,87.087746,0.0,0.0,0.0,30.000002,Cloudy
21.9435,17.0935,73.978676,0.0,0.0,0.0,30.000002,Cloudy
